Date,"Temp-Water(C)","Depth(ft)"
2007-01-10T12:00:00-08:00,9.5,1.1,
2007-01-10T12:00:00-08:00,9.5,10.6,
2007-01-10T12:00:00-08:00,9.5,20.0,
2007-01-10T12:00:00-08:00,9.444444444444445,30.4,
2007-01-10T12:00:00-08:00,9.444444444444445,40.0,
2007-01-10T12:00:00-08:00,9.444444444444445,50.0,
2007-01-10T12:00:00-08:00,9.444444444444445,60.3,
2007-01-10T12:00:00-08:00,9.38888888888889,70.2,
2007-01-10T12:00:00-08:00,9.333333333333332,80.6,
2007-01-10T12:00:00-08:00,8.777777777777777,90.6,
2007-01-10T12:00:00-08:00,8.38888888888889,100.0,
2007-01-10T12:00:00-08:00,8.11111111111111,110.3,
2007-01-10T12:00:00-08:00,8.055555555555555,117.8,
2007-03-02T12:00:00-08:00,9.38888888888889,0.3,
2007-03-02T12:00:00-08:00,9.277777777777779,10.5,
2007-03-02T12:00:00-08:00,9.000000000000002,20.7,
2007-03-02T12:00:00-08:00,9.000000000000002,30.6,
2007-03-02T12:00:00-08:00,8.944444444444445,40.0,
2007-03-02T12:00:00-08:00,8.944444444444445,50.0,
2007-03-02T12:00:00-08:00,8.88888888888889,59.3,
2007-03-02T12:00:00-08:00,8.833333333333334,70.8,
2007-03-02T12:00:00-08:00,8.277777777777779,80.0,
2007-03-02T12:00:00-08:00,8.11111111111111,90.0,
2007-03-02T12:00:00-08:00,8.0,100.3,
2007-03-02T12:00:00-08:00,7.944444444444443,110.4,
2007-03-02T12:00:00-08:00,7.777777777777778,120.8,
2007-05-11T12:00:00-08:00,18.944444444444443,1.0,
2007-05-11T12:00:00-08:00,18.5,10.0,
2007-05-11T12:00:00-08:00,17.88888888888889,20.5,
2007-05-11T12:00:00-08:00,16.444444444444443,29.8,
2007-05-11T12:00:00-08:00,14.333333333333334,40.6,
2007-05-11T12:00:00-08:00,13.444444444444446,50.7,
2007-05-11T12:00:00-08:00,11.833333333333332,60.0,
2007-05-11T12:00:00-08:00,10.833333333333334,70.0,
2007-05-11T12:00:00-08:00,10.055555555555555,80.5,
2007-05-11T12:00:00-08:00,9.777777777777779,90.5,
2007-05-11T12:00:00-08:00,9.5,100.1,
2007-05-11T12:00:00-08:00,9.277777777777779,110.9,
2007-05-11T12:00:00-08:00,9.166666666666666,120.0,
2007-05-11T12:00:00-08:00,9.055555555555554,130.3,
2007-05-11T12:00:00-08:00,8.88888888888889,140.0,
2007-05-11T12:00:00-08:00,8.777777777777777,150.2,
2007-05-11T12:00:00-08:00,8.722222222222223,160.0,
2007-05-11T12:00:00-08:00,8.555555555555555,170.2,
2007-05-11T12:00:00-08:00,8.38888888888889,180.6,
2007-05-31T12:00:00-08:00,20.888888888888886,1.4,
2007-05-31T12:00:00-08:00,20.611111111111107,15.2,
2007-05-31T12:00:00-08:00,20.27777777777778,24.9,
2007-05-31T12:00:00-08:00,16.88888888888889,35.0,
2007-05-31T12:00:00-08:00,15.944444444444445,44.4,
2007-05-31T12:00:00-08:00,13.777777777777777,55.0,
2007-05-31T12:00:00-08:00,12.111111111111109,65.4,
2007-05-31T12:00:00-08:00,11.11111111111111,75.0,
2007-05-31T12:00:00-08:00,10.333333333333334,85.2,
2007-05-31T12:00:00-08:00,9.833333333333336,95.0,
2007-05-31T12:00:00-08:00,9.611111111111109,105.0,
2007-05-31T12:00:00-08:00,9.5,115.3,
2007-05-31T12:00:00-08:00,9.277777777777779,125.0,
2007-05-31T12:00:00-08:00,9.11111111111111,135.7,
2007-05-31T12:00:00-08:00,8.944444444444445,145.1,
2007-05-31T12:00:00-08:00,8.88888888888889,155.7,
2007-05-31T12:00:00-08:00,8.666666666666666,165.0,
2007-05-31T12:00:00-08:00,8.61111111111111,175.0,
2007-05-31T12:00:00-08:00,8.61111111111111,185.6,
2007-05-31T12:00:00-08:00,8.555555555555555,195.1,
2007-05-31T12:00:00-08:00,8.499999999999998,205.6,
2007-06-11T12:00:00-08:00,22.666666666666668,1.1,
2007-06-11T12:00:00-08:00,21.555555555555557,10.5,
2007-06-11T12:00:00-08:00,21.444444444444443,20.1,
2007-06-11T12:00:00-08:00,20.222222222222225,30.3,
2007-06-11T12:00:00-08:00,17.11111111111111,40.0,
