Date,"Temp-Water(C)","Depth(ft)"
2011-04-14T12:00:00-08:00,12.588888888888887,0.029,
2011-04-14T12:00:00-08:00,10.538888888888888,10.015,
2011-04-14T12:00:00-08:00,9.949999999999998,20.065,
2011-04-14T12:00:00-08:00,9.43888888888889,30.162,
2011-04-14T12:00:00-08:00,9.27222222222222,40.181,
2011-04-14T12:00:00-08:00,9.011111111111111,50.196,
2011-04-14T12:00:00-08:00,8.95,60.016,
2011-04-14T12:00:00-08:00,8.788888888888888,70.086,
2011-04-14T12:00:00-08:00,8.738888888888887,80.118,
2011-04-14T12:00:00-08:00,8.538888888888888,90.123,
2011-04-14T12:00:00-08:00,8.472222222222221,100.233,
2011-04-14T12:00:00-08:00,8.32222222222222,110.106,
2011-04-14T12:00:00-08:00,8.261111111111111,120.056,
2011-04-14T12:00:00-08:00,8.211111111111112,130.002,
2011-04-14T12:00:00-08:00,8.18888888888889,140.092,
2011-04-14T12:00:00-08:00,8.127777777777778,150.137,
2011-04-14T12:00:00-08:00,8.02222222222222,160.112,
2011-04-14T12:00:00-08:00,7.98888888888889,170.062,
2011-04-14T12:00:00-08:00,7.938888888888887,180.101,
2011-04-14T12:00:00-08:00,7.8500000000000005,190.117,
2011-04-14T12:00:00-08:00,7.772222222222224,200.291,
2011-04-25T12:00:00-08:00,13.06111111111111,0.987,
2011-04-25T12:00:00-08:00,12.883333333333333,10.167,
2011-04-25T12:00:00-08:00,10.861111111111109,19.675,
2011-04-25T12:00:00-08:00,10.250000000000002,30.051,
2011-04-25T12:00:00-08:00,9.544444444444444,39.708,
2011-04-25T12:00:00-08:00,9.27222222222222,50.094,
2011-04-25T12:00:00-08:00,9.127777777777778,60.425,
2011-04-25T12:00:00-08:00,8.972222222222221,70.179,
2011-04-25T12:00:00-08:00,8.794444444444444,80.397,
2011-04-25T12:00:00-08:00,8.711111111111112,90.2,
2011-04-25T12:00:00-08:00,8.56111111111111,100.349,
2011-04-25T12:00:00-08:00,8.416666666666666,110.577,
2011-04-25T12:00:00-08:00,8.366666666666667,119.976,
2011-04-25T12:00:00-08:00,8.344444444444447,130.309,
2011-04-25T12:00:00-08:00,8.32777777777778,140.337,
2011-04-25T12:00:00-08:00,8.233333333333333,150.157,
2011-04-25T12:00:00-08:00,8.172222222222224,160.325,
2011-04-25T12:00:00-08:00,8.13888888888889,170.302,
