date,temp,depth
2002-06-13 12:00:00,14.62,4.572967999999996
2002-06-13 12:00:00,14.73,4.622967999999993
2002-06-13 12:00:00,14.57,6.0929679999999955
2002-06-13 12:00:00,14.55,6.142967999999996
2002-06-13 12:00:00,14.53,7.622967999999997
2002-06-13 12:00:00,14.57,7.672967999999997
2002-06-13 12:00:00,14.53,9.142967999999996
2002-06-13 12:00:00,14.52,9.192967999999997
2002-06-13 12:00:00,14.56,10.712967999999996
2002-06-14 12:00:00,17.04,0.1539280000000005
2002-06-14 12:00:00,16.45,0.19392799999999966
2002-06-14 12:00:00,15.67,1.523927999999998
2002-06-14 12:00:00,14.94,1.573927999999995
2002-06-14 12:00:00,15.23,3.043928000000001
2002-06-14 12:00:00,14.63,3.0939279999999982
2002-06-14 12:00:00,14.78,4.573927999999995
2002-06-14 12:00:00,14.89,4.613928000000001
2002-06-14 12:00:00,14.72,6.093927999999998
2002-06-14 12:00:00,14.71,6.143927999999999
2002-06-14 12:00:00,14.69,7.623927999999999
2002-06-14 12:00:00,14.89,7.6639279999999985
2002-06-14 12:00:00,14.68,9.143927999999999
2002-06-14 12:00:00,14.83,9.193928
2002-06-14 12:00:00,14.87,10.713928
2002-06-15 12:00:00,16.88,0.1512560000000036
2002-06-15 12:00:00,15.97,0.20125600000000077
2002-06-15 12:00:00,15.98,1.521256000000001
2002-06-15 12:00:00,14.94,1.5712560000000053
2002-06-15 12:00:00,15.23,3.051256000000002
2002-06-15 12:00:00,14.48,3.1012559999999993
2002-06-15 12:00:00,14.62,4.571256000000005
2002-06-15 12:00:00,14.73,4.6212560000000025
2002-06-15 12:00:00,14.57,6.091256000000001
2002-06-15 12:00:00,14.71,6.141256000000002
2002-06-15 12:00:00,14.53,7.6212560000000025
2002-06-15 12:00:00,14.73,7.671256000000003
2002-06-15 12:00:00,14.53,9.141256000000002
2002-06-15 12:00:00,14.67,9.191256000000003
2002-06-15 12:00:00,14.71,10.721256
2002-06-16 12:00:00,16.73,0.1485839999999996
2002-06-16 12:00:00,17.25,0.24858400000000103
2002-06-16 12:00:00,15.67,1.5285840000000022
2002-06-16 12:00:00,15.57,1.6285839999999965
2002-06-16 12:00:00,15.23,3.048583999999998
2002-06-16 12:00:00,14.95,3.1485839999999996
2002-06-16 12:00:00,14.78,4.568584000000001
2002-06-16 12:00:00,15.05,4.668583999999996
2002-06-16 12:00:00,14.88,6.098583999999999
2002-06-16 12:00:00,14.87,6.198584
2002-06-16 12:00:00,14.85,7.6185839999999985
2002-06-16 12:00:00,15.04,7.718584
2002-06-16 12:00:00,14.68,9.148584
2002-06-16 12:00:00,14.83,9.248583999999997
2002-06-16 12:00:00,14.87,10.768583999999997
2002-06-17 12:00:00,17.21,0.15276000000000067
2002-06-17 12:00:00,17.25,0.2527600000000021
2002-06-17 12:00:00,16.3,1.5227600000000052
2002-06-17 12:00:00,15.41,1.6227599999999995
2002-06-17 12:00:00,15.39,3.0527599999999993
2002-06-17 12:00:00,14.79,3.1427600000000027
2002-06-17 12:00:00,14.94,4.572760000000002
2002-06-17 12:00:00,15.05,4.672760000000004
2002-06-17 12:00:00,14.88,6.092760000000002
2002-06-17 12:00:00,14.87,6.192760000000003
2002-06-17 12:00:00,14.85,7.622760000000003
2002-06-17 12:00:00,15.04,7.712760000000003
2002-06-17 12:00:00,14.84,9.142760000000003
2002-06-17 12:00:00,14.99,9.242760000000004
2002-06-17 12:00:00,15.03,10.762760000000004
2002-06-18 12:00:00,17.04,0.14896000000000242
2002-06-18 12:00:00,17.41,0.24896000000000384
2002-06-18 12:00:00,15.51,1.528960000000005
2002-06-18 12:00:00,15.41,1.6189600000000013
2002-06-18 12:00:00,15.39,3.048960000000001
2002-06-18 12:00:00,14.95,3.1389600000000044
2002-06-18 12:00:00,14.94,4.568960000000004
2002-06-18 12:00:00,15.21,4.6689600000000056
2002-06-18 12:00:00,15.04,6.098960000000002
2002-06-18 12:00:00,15.02,6.188960000000002
2002-06-18 12:00:00,15.01,7.618960000000001
2002-06-18 12:00:00,15.21,7.718960000000003
2002-06-18 12:00:00,15.0,9.148960000000002
2002-06-18 12:00:00,14.99,9.238960000000002
2002-06-18 12:00:00,15.03,10.758960000000002
2003-03-27 12:00:00,12.12,0.14357599999999593
2003-03-27 12:00:00,11.36,1.5135760000000005
2003-03-27 12:00:00,11.16,3.0435759999999945
2003-03-27 12:00:00,10.96,4.563575999999998
2003-03-27 12:00:00,10.97,6.093575999999999
2003-03-27 12:00:00,10.94,7.613575999999998
2003-03-27 12:00:00,10.92,9.133575999999998
2003-03-28 12:00:00,11.5,0.15117599999999953
2003-03-28 12:00:00,10.9,1.521175999999997
2003-03-28 12:00:00,11.03,3.041176
2003-03-28 12:00:00,11.11,4.571175999999994
2003-03-28 12:00:00,10.97,6.091175999999997
2003-03-28 12:00:00,11.02,7.621175999999998
2003-03-28 12:00:00,11.07,9.141175999999998
2003-03-29 12:00:00,11.97,0.16860799999999898
2003-03-29 12:00:00,11.52,1.5386080000000035
2003-03-29 12:00:00,11.37,3.0586079999999995
2003-03-29 12:00:00,11.27,4.588608000000001
2003-03-29 12:00:00,11.13,6.108608
2003-03-29 12:00:00,11.14,7.638608000000001
2003-03-29 12:00:00,11.23,9.158608000000001
2003-03-30 12:00:00,12.58,0.16689600000000127
2003-03-30 12:00:00,11.98,1.5468959999999967
2003-03-30 12:00:00,11.55,3.066896
2003-03-30 12:00:00,11.27,4.586896000000003
2003-03-30 12:00:00,11.13,6.1168960000000006
2003-03-30 12:00:00,11.18,7.636896
2003-03-30 12:00:00,11.23,9.166896000000001
2003-03-31 12:00:00,13.36,0.16395200000000187
2003-03-31 12:00:00,11.21,1.5439520000000044
2003-03-31 12:00:00,11.16,3.0639520000000005
2003-03-31 12:00:00,11.11,4.583952000000004
2003-03-31 12:00:00,10.97,6.113952000000001
2003-03-31 12:00:00,11.02,7.633952000000001
2003-03-31 12:00:00,11.07,9.163952000000002
2003-04-01 12:00:00,11.66,0.1627199999999931
2003-04-01 12:00:00,11.52,1.5327199999999976
2003-04-01 12:00:00,11.34,3.0527199999999937
2003-04-01 12:00:00,11.27,4.582719999999995
2003-04-01 12:00:00,11.13,6.102719999999998
2003-04-01 12:00:00,11.19,7.6327199999999955
2003-04-01 12:00:00,11.38,9.152719999999995
2003-04-02 12:00:00,11.34,0.15004799999999818
2003-04-02 12:00:00,11.21,1.5200480000000027
2003-04-02 12:00:00,11.03,3.0400479999999988
2003-04-02 12:00:00,11.11,4.570048
2003-04-02 12:00:00,10.97,6.0900479999999995
2003-04-02 12:00:00,11.1,7.620048000000001
2003-04-02 12:00:00,11.07,9.140048
2003-04-03 12:00:00,11.19,0.20115200000000044
2003-04-03 12:00:00,11.21,1.5711519999999979
2003-04-03 12:00:00,11.09,3.091152000000001
2003-04-03 12:00:00,10.96,4.621152000000002
2003-04-03 12:00:00,10.97,6.141152000000002
2003-04-03 12:00:00,11.02,7.661152000000001
2003-04-03 12:00:00,11.07,9.191152000000002
2003-04-04 12:00:00,11.34,0.19912799999999464
2003-04-04 12:00:00,11.52,1.5691279999999992
2003-04-04 12:00:00,11.3,3.089127999999995
2003-04-04 12:00:00,11.11,4.619127999999996
2003-04-04 12:00:00,11.13,6.1391279999999995
2003-04-04 12:00:00,11.18,7.659127999999999
2003-04-04 12:00:00,11.23,9.189127999999997
2003-04-05 12:00:00,11.81,0.237248000000001
2003-04-05 12:00:00,11.67,1.6072479999999985
2003-04-05 12:00:00,11.54,3.1272480000000016
2003-04-05 12:00:00,11.42,4.657248000000003
2003-04-05 12:00:00,11.28,6.177248000000002
2003-04-05 12:00:00,11.38,7.707248
2003-04-05 12:00:00,11.38,9.227248
2003-04-06 12:00:00,12.58,0.15501600000000337
2003-04-06 12:00:00,11.98,1.5250160000000008
2003-04-06 12:00:00,11.65,3.055016000000002
2003-04-06 12:00:00,11.57,4.575016000000005
2003-04-06 12:00:00,11.59,6.095016000000005
2003-04-06 12:00:00,11.58,7.625016000000002
2003-04-06 12:00:00,11.69,9.145016000000002
2003-04-07 12:00:00,12.89,0.1949120000000022
2003-04-07 12:00:00,12.29,1.5649119999999996
2003-04-07 12:00:00,12.08,3.0849120000000028
2003-04-07 12:00:00,11.73,4.614912000000004
2003-04-07 12:00:00,11.59,6.1349120000000035
2003-04-07 12:00:00,11.86,7.654912000000003
2003-04-07 12:00:00,11.69,9.184912000000004
2003-04-08 12:00:00,13.51,0.18063199999999568
2003-04-08 12:00:00,12.44,1.5506320000000002
2003-04-08 12:00:00,12.03,3.0706319999999963
2003-04-08 12:00:00,11.88,4.600631999999997
2003-04-08 12:00:00,11.89,6.120631999999997
2003-04-08 12:00:00,11.95,7.650631999999998
2003-04-08 12:00:00,12.01,9.170631999999998
2003-04-09 12:00:00,14.44,0.15052799999999422
2003-04-09 12:00:00,12.76,1.5305279999999968
2003-04-09 12:00:00,12.16,3.050528
2003-04-09 12:00:00,12.19,4.570527999999996
2003-04-09 12:00:00,12.05,6.100527999999997
2003-04-09 12:00:00,11.98,7.620527999999997
2003-04-09 12:00:00,12.16,9.150527999999998
2003-04-10 12:00:00,13.97,0.1597760000000008
2003-04-10 12:00:00,12.6,1.5297759999999982
2003-04-10 12:00:00,12.55,3.0497759999999943
2003-04-10 12:00:00,12.34,4.579775999999995
2003-04-10 12:00:00,12.21,6.0997759999999985
2003-04-10 12:00:00,12.26,7.629775999999996
2003-04-10 12:00:00,12.31,9.149775999999996
2003-04-11 12:00:00,13.82,0.14336800000000238
2003-04-11 12:00:00,13.68,1.5133679999999998
2003-04-11 12:00:00,12.94,3.043368000000001
2003-04-11 12:00:00,12.66,4.563368000000004
2003-04-11 12:00:00,12.52,6.083368000000004
2003-04-11 12:00:00,12.61,7.613368000000005
2003-04-11 12:00:00,12.62,9.133368000000004
2003-04-12 12:00:00,13.51,0.1880000000000024
2003-04-12 12:00:00,12.76,1.5579999999999998
2003-04-12 12:00:00,12.78,3.078000000000003
2003-04-12 12:00:00,12.19,4.608000000000004
2003-04-12 12:00:00,12.05,6.128
2003-04-12 12:00:00,12.11,7.658000000000001
2003-04-12 12:00:00,12.16,9.178
2003-04-13 12:00:00,13.05,0.21659999999999968
2003-04-13 12:00:00,12.29,1.5866000000000042
2003-04-13 12:00:00,12.08,3.1165999999999983
2003-04-13 12:00:00,11.73,4.636600000000001
2003-04-13 12:00:00,11.89,6.1666000000000025
2003-04-13 12:00:00,11.8,7.686600000000002
2003-04-13 12:00:00,12.01,9.206600000000002
2003-04-14 12:00:00,12.74,0.18827199999999777
2003-04-14 12:00:00,11.98,1.5582719999999952
2003-04-14 12:00:00,12.01,3.0882719999999964
2003-04-14 12:00:00,11.73,4.6082719999999995
2003-04-14 12:00:00,11.74,6.1282719999999955
2003-04-14 12:00:00,11.95,7.658271999999997
2003-04-14 12:00:00,11.85,9.178271999999996
2003-04-15 12:00:00,13.36,0.18591200000000185
2003-04-15 12:00:00,12.13,1.5559119999999993
2003-04-15 12:00:00,12.47,3.0759120000000024
2003-04-15 12:00:00,11.73,4.605912000000004
2003-04-15 12:00:00,11.74,6.125912000000003
2003-04-15 12:00:00,11.8,7.645912000000003
2003-04-15 12:00:00,11.85,9.175912000000004
2003-04-16 12:00:00,13.82,0.15683200000000141
2003-04-16 12:00:00,12.44,1.5268319999999989
2003-04-16 12:00:00,12.09,3.056832
2003-04-16 12:00:00,12.03,4.576831999999996
2003-04-16 12:00:00,12.05,6.106831999999997
2003-04-16 12:00:00,12.11,7.626831999999997
2003-04-16 12:00:00,12.16,9.146832
2003-04-17 12:00:00,13.36,0.15587199999999513
2003-04-17 12:00:00,12.6,1.5258719999999997
2003-04-17 12:00:00,12.16,3.0458719999999957
2003-04-17 12:00:00,12.03,4.575871999999997
2003-04-17 12:00:00,11.89,6.095871999999996
2003-04-17 12:00:00,11.95,7.615871999999996
2003-04-17 12:00:00,12.01,9.145871999999997
2003-04-18 12:00:00,13.97,0.1537840000000017
2003-04-18 12:00:00,12.13,1.5237839999999991
2003-04-18 12:00:00,12.08,3.0537840000000003
2003-04-18 12:00:00,11.88,4.573783999999996
2003-04-18 12:00:00,11.74,6.103783999999997
2003-04-18 12:00:00,11.95,7.623783999999997
2003-04-18 12:00:00,11.85,9.143784
2003-04-19 12:00:00,13.2,0.17015200000000164
2003-04-19 12:00:00,12.29,1.540151999999999
2003-04-19 12:00:00,12.23,3.070152
2003-04-19 12:00:00,12.03,4.590152000000003
2003-04-19 12:00:00,11.89,6.110151999999999
2003-04-19 12:00:00,11.95,7.6401520000000005
2003-04-19 12:00:00,12.01,9.160152
2003-04-20 12:00:00,13.51,0.16720800000000224
2003-04-20 12:00:00,12.44,1.5472080000000048
2003-04-20 12:00:00,12.33,3.067208000000001
2003-04-20 12:00:00,12.03,4.587208000000004
2003-04-20 12:00:00,11.89,6.1172080000000015
2003-04-20 12:00:00,11.95,7.637208000000001
2003-04-20 12:00:00,12.01,9.167208000000002
2003-04-21 12:00:00,12.89,0.1756640000000047
2003-04-21 12:00:00,12.76,1.5456640000000021
2003-04-21 12:00:00,12.15,3.0656640000000053
2003-04-21 12:00:00,12.19,4.585664000000001
2003-04-21 12:00:00,12.05,6.115664000000002
2003-04-21 12:00:00,12.39,7.635664000000002
2003-04-21 12:00:00,12.16,9.165664000000003
2003-04-22 12:00:00,13.2,0.17361600000000266
2003-04-22 12:00:00,12.29,1.543616
2003-04-22 12:00:00,12.16,3.0736160000000012
2003-04-22 12:00:00,12.03,4.593616000000004
2003-04-22 12:00:00,12.05,6.123616000000002
2003-04-22 12:00:00,12.26,7.6436160000000015
2003-04-22 12:00:00,12.01,9.163616000000005
2003-04-23 12:00:00,12.58,0.15319999999999823
2003-04-23 12:00:00,12.6,1.5232000000000028
2003-04-23 12:00:00,11.79,3.043199999999999
2003-04-23 12:00:00,11.57,4.5732
2003-04-23 12:00:00,11.43,6.0931999999999995
2003-04-23 12:00:00,11.66,7.613199999999999
2003-04-23 12:00:00,11.54,9.1432
2003-04-24 12:00:00,12.58,0.1957039999999992
2003-04-24 12:00:00,12.44,1.5657040000000038
2003-04-24 12:00:00,12.01,3.085704
2003-04-24 12:00:00,11.88,4.615704000000001
2003-04-24 12:00:00,12.05,6.1357040000000005
2003-04-24 12:00:00,11.91,7.655704
2003-04-24 12:00:00,12.16,9.185704000000001
2003-04-25 12:00:00,12.12,0.17835200000000384
2003-04-25 12:00:00,11.83,1.5483520000000013
2003-04-25 12:00:00,11.93,3.0783520000000024
2003-04-25 12:00:00,11.88,4.598351999999998
2003-04-25 12:00:00,12.05,6.128352000000003
2003-04-25 12:00:00,12.14,7.648352000000003
2003-04-25 12:00:00,12.16,9.168352000000002
2003-04-26 12:00:00,12.12,0.15547199999999606
2003-04-26 12:00:00,11.83,1.5254720000000006
2003-04-26 12:00:00,11.7,3.0454719999999966
2003-04-26 12:00:00,11.42,4.575471999999998
2003-04-26 12:00:00,11.43,6.095471999999997
2003-04-26 12:00:00,11.49,7.615471999999997
2003-04-26 12:00:00,11.69,9.145471999999998
2003-04-27 12:00:00,12.74,0.22954399999999708
2003-04-27 12:00:00,11.98,1.5995440000000016
2003-04-27 12:00:00,11.85,3.1195439999999977
2003-04-27 12:00:00,11.57,4.649543999999999
2003-04-27 12:00:00,11.43,6.169544000000002
2003-04-27 12:00:00,11.64,7.6995439999999995
2003-04-27 12:00:00,11.54,9.219543999999999
2003-04-28 12:00:00,13.36,0.22313599999999667
2003-04-28 12:00:00,13.37,1.5931360000000012
2003-04-28 12:00:00,12.72,3.1231360000000024
2003-04-28 12:00:00,12.81,4.643135999999998
2003-04-28 12:00:00,12.98,6.1731359999999995
2003-04-28 12:00:00,12.26,7.693135999999999
2003-04-28 12:00:00,13.09,9.213135999999999
2003-04-29 12:00:00,12.43,0.13259200000000249
2003-04-29 12:00:00,11.98,1.502592
2003-04-29 12:00:00,12.09,3.032592000000001
2003-04-29 12:00:00,11.88,4.552591999999997
2003-04-29 12:00:00,12.52,6.082591999999998
2003-04-29 12:00:00,11.99,7.602592000000001
2003-04-29 12:00:00,12.62,9.122592000000001
2003-04-30 12:00:00,11.81,0.19632800000000117
2003-04-30 12:00:00,11.67,1.5663279999999986
2003-04-30 12:00:00,11.7,3.0963279999999997
2003-04-30 12:00:00,11.42,4.616327999999996
2003-04-30 12:00:00,11.43,6.146327999999997
2003-04-30 12:00:00,11.5,7.6663279999999965
2003-04-30 12:00:00,11.54,9.186328
2003-05-01 12:00:00,12.43,0.1695840000000004
2003-05-01 12:00:00,12.13,1.5395839999999978
2003-05-01 12:00:00,12.09,3.069583999999999
2003-05-01 12:00:00,11.88,4.589584000000002
2003-05-01 12:00:00,11.74,6.109583999999998
2003-05-01 12:00:00,11.95,7.639583999999999
2003-05-01 12:00:00,11.85,9.159583999999999
2003-05-02 12:00:00,12.27,0.16338400000000064
2003-05-02 12:00:00,11.98,1.533383999999998
2003-05-02 12:00:00,12.06,3.063383999999999
2003-05-02 12:00:00,11.73,4.583384000000002
2003-05-02 12:00:00,11.74,6.103383999999998
2003-05-02 12:00:00,11.95,7.6333839999999995
2003-05-02 12:00:00,11.85,9.153383999999999
2003-05-03 12:00:00,11.66,0.156640000000003
2003-05-03 12:00:00,11.67,1.5266400000000004
2003-05-03 12:00:00,11.47,3.0566400000000016
2003-05-03 12:00:00,11.42,4.576639999999998
2003-05-03 12:00:00,11.43,6.106639999999999
2003-05-03 12:00:00,11.49,7.626639999999998
2003-05-03 12:00:00,11.54,9.146640000000001
2003-05-04 12:00:00,11.81,0.15578399999999704
2003-05-04 12:00:00,11.98,1.5257840000000016
2003-05-04 12:00:00,11.78,3.0457839999999976
2003-05-04 12:00:00,11.42,4.575783999999999
2003-05-04 12:00:00,11.28,6.095783999999998
2003-05-04 12:00:00,11.64,7.615783999999998
2003-05-04 12:00:00,11.54,9.145783999999999
2003-05-05 12:00:00,12.12,0.1483520000000027
2003-05-05 12:00:00,11.83,1.5283519999999982
2003-05-05 12:00:00,11.83,3.0483520000000013
2003-05-05 12:00:00,11.57,4.568352000000004
2003-05-05 12:00:00,11.43,6.098352000000002
2003-05-05 12:00:00,11.64,7.618352000000002
2003-05-05 12:00:00,11.54,9.148352000000003
2003-05-06 12:00:00,12.12,0.16006400000000554
2003-05-06 12:00:00,12.13,1.530064000000003
2003-05-06 12:00:00,12.16,3.050064000000006
2003-05-06 12:00:00,11.57,4.570064000000002
2003-05-06 12:00:00,11.59,6.100064000000003
2003-05-06 12:00:00,12.03,7.620064000000003
2003-05-06 12:00:00,11.85,9.150064000000004
2003-05-07 12:00:00,12.12,-0.025631999999994548
2003-05-07 12:00:00,11.67,1.354368000000001
2003-05-07 12:00:00,11.85,2.874368000000004
2003-05-07 12:00:00,11.42,4.394368
2003-05-07 12:00:00,11.28,5.924368000000005
2003-05-07 12:00:00,11.81,7.444368000000004
2003-05-07 12:00:00,11.38,8.974368000000002
2003-05-08 12:00:00,11.66,0.15190400000000182
2003-05-08 12:00:00,11.67,1.5219039999999993
2003-05-08 12:00:00,11.63,3.0419040000000024
2003-05-08 12:00:00,11.42,4.5719040000000035
2003-05-08 12:00:00,11.28,6.091904000000003
2003-05-08 12:00:00,11.49,7.621904000000001
2003-05-08 12:00:00,11.38,9.141904
2003-05-09 12:00:00,12.27,0.161527999999997
2003-05-09 12:00:00,11.67,1.5315279999999944
2003-05-09 12:00:00,11.37,3.0515279999999976
2003-05-09 12:00:00,11.42,4.581527999999999
2003-05-09 12:00:00,11.43,6.101527999999998
2003-05-09 12:00:00,11.33,7.621527999999998
2003-05-09 12:00:00,11.54,9.151527999999999
2003-05-10 12:00:00,12.27,0.154200000000003
2003-05-10 12:00:00,11.83,1.5242000000000004
2003-05-10 12:00:00,11.93,3.0442000000000036
2003-05-10 12:00:00,11.57,4.5642
2003-05-10 12:00:00,11.43,6.094200000000001
2003-05-10 12:00:00,11.8,7.6142
2003-05-10 12:00:00,11.54,9.144200000000001
2003-05-11 12:00:00,12.12,0.150191999999997
2003-05-11 12:00:00,11.67,1.5201920000000015
2003-05-11 12:00:00,11.95,3.0401919999999976
2003-05-11 12:00:00,11.73,4.570191999999999
2003-05-11 12:00:00,11.43,6.090191999999998
2003-05-11 12:00:00,11.88,7.610192000000001
2003-05-11 12:00:00,11.85,9.140191999999999
2003-05-12 12:00:00,12.27,0.15532799999999725
2003-05-12 12:00:00,11.67,1.5253279999999947
2003-05-12 12:00:00,11.85,3.045327999999998
2003-05-12 12:00:00,11.42,4.575327999999999
2003-05-12 12:00:00,11.28,6.0953279999999985
2003-05-12 12:00:00,11.86,7.615327999999998
2003-05-12 12:00:00,11.38,9.145328
2003-05-13 12:00:00,11.97,0.1452239999999989
2003-05-13 12:00:00,11.52,1.5252239999999944
2003-05-13 12:00:00,11.93,3.0452239999999975
2003-05-13 12:00:00,11.42,4.565224000000001
2003-05-13 12:00:00,11.28,6.095223999999998
2003-05-13 12:00:00,11.8,7.615223999999998
2003-05-13 12:00:00,11.38,9.145223999999999
2003-05-14 12:00:00,12.12,0.14560000000000173
2003-05-14 12:00:00,11.52,1.5256000000000043
2003-05-14 12:00:00,11.79,3.0456000000000003
2003-05-14 12:00:00,11.42,4.565600000000003
2003-05-14 12:00:00,11.28,6.095600000000001
2003-05-14 12:00:00,11.67,7.615600000000001
2003-05-14 12:00:00,11.38,9.145600000000002
2003-05-15 12:00:00,12.12,0.1644719999999964
2003-05-15 12:00:00,11.67,1.5344719999999938
2003-05-15 12:00:00,12.0,3.064471999999995
2003-05-15 12:00:00,11.42,4.584471999999998
2003-05-15 12:00:00,11.43,6.114471999999996
2003-05-15 12:00:00,11.88,7.634471999999995
2003-05-15 12:00:00,11.54,9.154471999999998
2003-05-16 12:00:00,12.27,0.19478399999999851
2003-05-16 12:00:00,12.13,1.564783999999996
2003-05-16 12:00:00,11.92,3.084783999999999
2003-05-16 12:00:00,11.73,4.614784
2003-05-16 12:00:00,11.59,6.134784
2003-05-16 12:00:00,11.8,7.654783999999999
2003-05-16 12:00:00,11.69,9.184784
2003-05-17 12:00:00,12.43,0.11636799999999425
2003-05-17 12:00:00,12.44,1.4863679999999988
2003-05-17 12:00:00,12.24,3.006367999999995
2003-05-17 12:00:00,12.03,4.536367999999996
2003-05-17 12:00:00,12.05,6.0563679999999955
2003-05-17 12:00:00,12.11,7.576367999999995
2003-05-17 12:00:00,12.16,9.106367999999996
2003-05-18 12:00:00,11.66,0.14269600000000082
2003-05-18 12:00:00,11.67,1.5126959999999983
2003-05-18 12:00:00,11.7,3.0326960000000014
2003-05-18 12:00:00,11.57,4.5626960000000025
2003-05-18 12:00:00,11.43,6.082696000000002
2003-05-18 12:00:00,11.64,7.612696
2003-05-18 12:00:00,11.54,9.132696
2003-05-19 12:00:00,12.12,0.16324000000000183
2003-05-19 12:00:00,11.98,1.5332399999999993
2003-05-19 12:00:00,11.93,3.0532400000000024
2003-05-19 12:00:00,11.73,4.573239999999998
2003-05-19 12:00:00,11.59,6.1032399999999996
2003-05-19 12:00:00,11.8,7.623239999999999
2003-05-19 12:00:00,11.69,9.15324
2003-05-20 12:00:00,12.43,0.15831200000000223
2003-05-20 12:00:00,12.13,1.5283119999999997
2003-05-20 12:00:00,12.16,3.058312000000001
2003-05-20 12:00:00,12.03,4.578312000000004
2003-05-20 12:00:00,11.89,6.0983120000000035
2003-05-20 12:00:00,11.97,7.628312000000001
2003-05-20 12:00:00,12.01,9.148312000000004
2003-05-21 12:00:00,12.58,0.06447199999999498
2003-05-21 12:00:00,12.13,1.4344719999999995
2003-05-21 12:00:00,12.24,2.9544719999999955
2003-05-21 12:00:00,12.03,4.484471999999997
2003-05-21 12:00:00,12.05,6.004471999999996
2003-05-21 12:00:00,12.16,7.524471999999996
2003-05-21 12:00:00,12.01,9.054471999999997
2003-05-22 12:00:00,12.58,0.16094400000000064
2003-05-22 12:00:00,12.13,1.530943999999998
2003-05-22 12:00:00,12.3,3.050944000000001
2003-05-22 12:00:00,12.03,4.580944000000002
2003-05-22 12:00:00,11.89,6.100943999999998
2003-05-22 12:00:00,12.14,7.6309439999999995
2003-05-22 12:00:00,12.01,9.150943999999999
2003-05-23 12:00:00,12.58,0.15998400000000146
2003-05-23 12:00:00,12.29,1.529983999999999
2003-05-23 12:00:00,12.11,3.059984
2003-05-23 12:00:00,12.03,4.579983999999996
2003-05-23 12:00:00,11.89,6.109983999999997
2003-05-23 12:00:00,12.11,7.629984
2003-05-23 12:00:00,12.01,9.149984
2003-05-24 12:00:00,12.89,0.15522399999999692
2003-05-24 12:00:00,12.13,1.5252239999999944
2003-05-24 12:00:00,12.51,3.0452239999999975
2003-05-24 12:00:00,12.19,4.575223999999999
2003-05-24 12:00:00,12.05,6.095223999999998
2003-05-24 12:00:00,12.49,7.615223999999998
2003-05-24 12:00:00,12.16,9.145223999999999
2003-05-25 12:00:00,13.05,0.15587199999999513
2003-05-25 12:00:00,12.44,1.5258719999999997
2003-05-25 12:00:00,12.76,3.0558719999999937
2003-05-25 12:00:00,12.34,4.575871999999997
2003-05-25 12:00:00,12.21,6.105871999999998
2003-05-25 12:00:00,12.57,7.6258719999999975
2003-05-25 12:00:00,12.31,9.145871999999997
2003-05-26 12:00:00,12.89,0.16320000000000334
2003-05-26 12:00:00,12.29,1.5332000000000008
2003-05-26 12:00:00,12.61,3.053200000000004
2003-05-26 12:00:00,12.19,4.5732
2003-05-26 12:00:00,12.05,6.103200000000001
2003-05-26 12:00:00,12.57,7.623200000000001
2003-05-26 12:00:00,12.16,9.153200000000002
2003-05-27 12:00:00,12.58,0.15902399999999517
2003-05-27 12:00:00,12.29,1.5290239999999997
2003-05-27 12:00:00,12.54,3.0490239999999957
2003-05-27 12:00:00,12.19,4.579023999999997
2003-05-27 12:00:00,12.05,6.0990239999999964
2003-05-27 12:00:00,12.56,7.619023999999996
2003-05-27 12:00:00,12.01,9.149023999999997
2003-07-09 12:00:00,16.49,0.23238399999999615
2003-07-09 12:00:00,15.88,1.6023840000000007
2003-07-09 12:00:00,15.34,3.132384000000002
2003-07-09 12:00:00,15.14,4.652383999999998
2003-07-09 12:00:00,14.99,6.182383999999999
2003-07-09 12:00:00,14.99,7.702383999999999
2003-07-09 12:00:00,14.95,9.222383999999998
2003-07-10 12:00:00,15.87,0.22244799999999998
2003-07-10 12:00:00,15.56,1.5924479999999974
2003-07-10 12:00:00,15.18,3.1224479999999986
2003-07-10 12:00:00,15.3,4.642448000000002
2003-07-10 12:00:00,14.99,6.172447999999999
2003-07-10 12:00:00,14.99,7.692447999999999
2003-07-10 12:00:00,15.11,9.212448000000002
2003-07-11 12:00:00,15.55,0.24211200000000588
2003-07-11 12:00:00,15.4,1.6121120000000033
2003-07-11 12:00:00,15.02,3.1321119999999993
2003-07-11 12:00:00,14.98,4.6621120000000005
2003-07-11 12:00:00,14.84,6.182112000000004
2003-07-11 12:00:00,14.84,7.712112000000001
2003-07-11 12:00:00,14.95,9.232112000000004
2003-07-12 12:00:00,15.87,0.21649599999999936
2003-07-12 12:00:00,15.56,1.586496000000004
2003-07-12 12:00:00,15.34,3.116495999999998
2003-07-12 12:00:00,15.14,4.636496000000001
2003-07-12 12:00:00,14.99,6.156496000000001
2003-07-12 12:00:00,14.99,7.686496000000002
2003-07-12 12:00:00,15.11,9.206496000000001
2003-07-13 12:00:00,16.65,0.22570400000000035
2003-07-13 12:00:00,15.72,1.595704000000005
2003-07-13 12:00:00,15.34,3.125703999999999
2003-07-13 12:00:00,15.3,4.645704000000002
2003-07-13 12:00:00,15.16,6.165704000000002
2003-07-13 12:00:00,15.16,7.695704000000003
2003-07-13 12:00:00,15.27,9.215704000000002
2003-07-14 12:00:00,16.02,0.26388800000000145
2003-07-14 12:00:00,15.4,1.633887999999999
2003-07-14 12:00:00,15.34,3.163888
