Date,"Temp-Water(C)","Depth(ft)"
2019-01-04T12:00:00-08:00,10.360000000000001,1.01,
2019-01-04T12:00:00-08:00,10.19,5.007,
2019-01-04T12:00:00-08:00,10.110000000000001,10.033,
2019-01-04T12:00:00-08:00,10.09,15.016,
2019-01-04T12:00:00-08:00,10.09,20.016,
2019-01-04T12:00:00-08:00,10.08,25.069,
2019-01-04T12:00:00-08:00,10.08,30.016,
2019-01-04T12:00:00-08:00,10.08,35.013,
2019-01-04T12:00:00-08:00,10.07,40.016,
2019-01-04T12:00:00-08:00,10.040000000000001,45.02,
2019-01-04T12:00:00-08:00,10.020000000000001,50.01,
2019-01-04T12:00:00-08:00,9.969999999999999,55.01,
2019-01-04T12:00:00-08:00,9.91,60.003,
2019-01-04T12:00:00-08:00,9.879999999999999,65.089,
2019-01-04T12:00:00-08:00,9.81,70.013,
2019-01-04T12:00:00-08:00,9.700000000000001,75.056,
2019-01-04T12:00:00-08:00,9.649999999999999,80.036,
2019-01-04T12:00:00-08:00,9.000000000000002,85.036,
2019-01-04T12:00:00-08:00,7.669999999999998,90.056,
2019-01-04T12:00:00-08:00,7.249999999999998,95.01,
2019-01-04T12:00:00-08:00,7.27,96.906,
2019-02-07T12:00:00-08:00,9.588888888888887,0.575,
2019-02-07T12:00:00-08:00,9.594444444444447,1.044,
2019-02-07T12:00:00-08:00,9.57777777777778,5.243,
2019-02-07T12:00:00-08:00,9.38888888888889,10.231,
2019-02-07T12:00:00-08:00,9.294444444444443,15.155,
2019-02-07T12:00:00-08:00,9.283333333333335,20.574,
2019-02-07T12:00:00-08:00,9.233333333333333,25.371,
2019-02-07T12:00:00-08:00,9.188888888888888,30.554,
2019-02-07T12:00:00-08:00,9.155555555555553,35.684,
2019-02-07T12:00:00-08:00,9.122222222222224,40.113,
2019-02-07T12:00:00-08:00,9.049999999999999,45.27,
2019-02-07T12:00:00-08:00,8.988888888888889,50.489,
2019-02-07T12:00:00-08:00,8.93888888888889,55.361,
2019-02-07T12:00:00-08:00,8.866666666666667,60.22,
2019-02-07T12:00:00-08:00,8.833333333333334,65.123,
2019-02-07T12:00:00-08:00,8.794444444444444,70.38,
2019-02-07T12:00:00-08:00,8.761111111111113,75.449,
2019-02-07T12:00:00-08:00,8.672222222222222,80.248,
2019-02-07T12:00:00-08:00,8.538888888888888,85.103,
2019-02-07T12:00:00-08:00,8.394444444444444,90.217,
2019-02-07T12:00:00-08:00,8.266666666666667,96.861,
2019-02-07T12:00:00-08:00,8.055555555555555,105.224,
2019-02-07T12:00:00-08:00,8.005555555555553,111.006,
2019-02-07T12:00:00-08:00,7.8666666666666645,115.366,
2019-02-07T12:00:00-08:00,7.427777777777777,119.928,
2019-02-07T12:00:00-08:00,7.3666666666666645,125.218,
2019-02-07T12:00:00-08:00,7.3666666666666645,129.745,
2019-02-07T12:00:00-08:00,7.361111111111111,135.674,
2019-02-07T12:00:00-08:00,7.349999999999998,139.946,
2019-02-07T12:00:00-08:00,7.349999999999998,140.62,
2019-03-04T12:00:00-08:00,10.133333333333335,1.074,
2019-03-04T12:00:00-08:00,9.777777777777779,5.328,
2019-03-04T12:00:00-08:00,9.17222222222222,10.164,
2019-03-04T12:00:00-08:00,9.144444444444446,15.118,
2019-03-04T12:00:00-08:00,9.11111111111111,20.376,
2019-03-04T12:00:00-08:00,9.083333333333334,25.168,
2019-03-04T12:00:00-08:00,8.88888888888889,30.277,
2019-03-04T12:00:00-08:00,8.783333333333335,35.121,
2019-03-04T12:00:00-08:00,8.733333333333333,40.029,
2019-03-04T12:00:00-08:00,8.68888888888889,45.206,
2019-03-04T12:00:00-08:00,8.655555555555555,50.06,
2019-03-04T12:00:00-08:00,8.644444444444446,55.241,
2019-03-04T12:00:00-08:00,8.638888888888888,60.138,
2019-03-04T12:00:00-08:00,8.622222222222225,65.26,
2019-03-04T12:00:00-08:00,8.594444444444443,70.106,
2019-03-04T12:00:00-08:00,8.488888888888889,75.041,
2019-03-04T12:00:00-08:00,8.450000000000001,80.152,
2019-03-04T12:00:00-08:00,8.038888888888888,85.318,
2019-03-04T12:00:00-08:00,7.955555555555555,90.37,
2019-03-04T12:00:00-08:00,7.905555555555553,95.274,
2019-03-04T12:00:00-08:00,7.772222222222224,100.167,
2019-03-04T12:00:00-08:00,7.566666666666666,105.167,
2019-03-04T12:00:00-08:00,7.527777777777776,110.112,
2019-03-04T12:00:00-08:00,7.427777777777777,115.278,
2019-03-04T12:00:00-08:00,7.344444444444444,120.156,
2019-03-04T12:00:00-08:00,7.255555555555556,125.098,
2019-03-04T12:00:00-08:00,7.200000000000001,130.061,
2019-03-04T12:00:00-08:00,7.177777777777779,135.088,
2019-03-04T12:00:00-08:00,7.177777777777779,140.099,
2019-04-02T12:00:00-08:00,12.805555555555554,1.059,
2019-04-02T12:00:00-08:00,12.66111111111111,5.01,
2019-04-02T12:00:00-08:00,12.516666666666667,10.011,
2019-04-02T12:00:00-08:00,12.31111111111111,15.036,
2019-04-02T12:00:00-08:00,11.427777777777777,20.012,
2019-04-02T12:00:00-08:00,11.144444444444446,25.025,
2019-04-02T12:00:00-08:00,10.872222222222222,30.097,
2019-04-02T12:00:00-08:00,10.577777777777776,35.062,
2019-04-02T12:00:00-08:00,10.299999999999999,40.006,
2019-04-02T12:00:00-08:00,9.927777777777777,45.005,
2019-04-02T12:00:00-08:00,9.783333333333333,50.02,
2019-04-02T12:00:00-08:00,9.372222222222222,55.007,
2019-04-02T12:00:00-08:00,9.261111111111113,60.006,
2019-04-02T12:00:00-08:00,9.17777777777778,65.016,
2019-04-02T12:00:00-08:00,9.17777777777778,70.077,
2019-04-02T12:00:00-08:00,9.144444444444446,75.01,
2019-04-02T12:00:00-08:00,9.088888888888889,80.005,
