Date,"Temp-Water(C)","Depth(ft)"
2001-04-17T12:09:00-08:00,15.944444444444445,1.2,
2001-04-17T12:09:00-08:00,15.333333333333334,5.1,
2001-04-17T12:09:00-08:00,14.88888888888889,10.1,
2001-04-17T12:09:00-08:00,14.222222222222221,20.4,
2001-04-17T12:09:00-08:00,12.833333333333334,30.0,
2001-04-17T12:09:00-08:00,10.944444444444446,43.1,
2001-04-17T12:09:00-08:00,10.666666666666668,46.2,
2001-04-17T12:09:00-08:00,10.166666666666664,56.7,
2001-04-17T12:09:00-08:00,9.888888888888888,61.7,
2001-04-17T12:09:00-08:00,9.666666666666666,74.0,
2001-04-17T12:09:00-08:00,9.444444444444445,84.0,
2001-04-17T12:09:00-08:00,9.277777777777779,92.7,
2001-04-17T12:09:00-08:00,9.222222222222221,103.1,
2001-04-17T12:09:00-08:00,8.944444444444445,115.0,
2001-04-17T12:09:00-08:00,8.944444444444445,125.1,
2001-04-17T12:09:00-08:00,8.88888888888889,135.5,
2001-04-17T12:09:00-08:00,8.777777777777777,147.7,
2001-04-17T12:09:00-08:00,8.777777777777777,151.3,
2001-04-17T12:09:00-08:00,8.722222222222223,165.0,
2001-04-30T11:45:00-08:00,18.22222222222222,4.8,
2001-04-30T11:45:00-08:00,17.88888888888889,5.9,
2001-04-30T11:45:00-08:00,15.722222222222221,14.7,
2001-04-30T11:45:00-08:00,14.944444444444445,20.1,
2001-04-30T11:45:00-08:00,13.444444444444446,30.9,
2001-04-30T11:45:00-08:00,13.055555555555555,35.2,
2001-04-30T11:45:00-08:00,12.111111111111109,44.9,
2001-04-30T11:45:00-08:00,11.500000000000002,55.1,
2001-04-30T11:45:00-08:00,10.944444444444446,65.1,
2001-04-30T11:45:00-08:00,10.666666666666668,70.1,
2001-04-30T11:45:00-08:00,10.222222222222221,74.9,
2001-04-30T11:45:00-08:00,9.888888888888888,85.1,
2001-04-30T11:45:00-08:00,9.777777777777779,90.0,
2001-04-30T11:45:00-08:00,9.666666666666666,95.1,
2001-04-30T11:45:00-08:00,9.5,100.2,
2001-04-30T11:45:00-08:00,18.72222222222222,0.9,
2001-04-30T11:45:00-08:00,17.38888888888889,10.2,
2001-04-30T11:45:00-08:00,14.944444444444445,20.1,
2001-04-30T11:45:00-08:00,13.61111111111111,29.3,
2001-04-30T11:45:00-08:00,13.055555555555555,35.2,
2001-04-30T11:45:00-08:00,12.111111111111109,44.9,
2001-04-30T11:45:00-08:00,11.500000000000002,55.1,
2001-04-30T11:45:00-08:00,11.166666666666666,60.4,
2001-04-30T11:45:00-08:00,10.666666666666668,70.1,
2001-04-30T11:45:00-08:00,9.944444444444445,80.0,
2001-04-30T11:45:00-08:00,9.777777777777779,90.0,
2001-04-30T11:45:00-08:00,9.5,100.2,
2001-04-30T11:45:00-08:00,9.333333333333332,110.2,
2001-04-30T11:45:00-08:00,9.222222222222221,120.0,
2001-04-30T11:45:00-08:00,9.166666666666666,130.1,
2001-04-30T11:45:00-08:00,9.11111111111111,140.0,
2001-04-30T11:45:00-08:00,9.055555555555554,150.3,
2001-04-30T11:45:00-08:00,9.055555555555554,160.1,
2001-04-30T11:45:00-08:00,9.055555555555554,170.1,
2001-05-15T13:57:00-08:00,21.055555555555557,1.64042,
2001-05-15T13:57:00-08:00,20.944444444444443,7.874016,
2001-05-15T13:57:00-08:00,20.777777777777782,9.84252,
2001-05-15T13:57:00-08:00,19.66666666666667,26.902888,
2001-05-15T13:57:00-08:00,15.11111111111111,37.073492,
2001-05-15T13:57:00-08:00,14.11111111111111,44.947508,
2001-05-15T13:57:00-08:00,12.722222222222221,54.790028,
2001-05-15T13:57:00-08:00,11.666666666666666,64.960632,
2001-05-15T13:57:00-08:00,10.5,79.724412,
2001-05-15T13:57:00-08:00,10.0,89.895016,
2001-05-15T13:57:00-08:00,9.833333333333336,98.4252,
2001-05-15T13:57:00-08:00,9.444444444444445,116.797904,
2001-05-15T13:57:00-08:00,9.38888888888889,125.000004,
2001-05-15T13:57:00-08:00,9.277777777777779,138.779532,
2001-05-15T13:57:00-08:00,9.166666666666666,151.902892,
2001-05-15T13:57:00-08:00,9.11111111111111,159.776908,
2001-05-15T13:57:00-08:00,9.055555555555554,175.52494,
2001-05-29T14:30:00-08:00,9.166666666666666,173.6,
2001-05-29T14:30:00-08:00,9.166666666666666,173.7,
2001-05-29T14:30:00-08:00,9.222222222222221,164.8,
2001-05-29T14:30:00-08:00,9.555555555555557,129.7,
2001-05-29T14:30:00-08:00,10.0,108.6,
2001-05-29T14:30:00-08:00,10.833333333333334,83.9,
2001-05-29T14:30:00-08:00,13.333333333333334,59.1,
2001-05-29T14:30:00-08:00,18.5,24.0,
2001-05-29T14:30:00-08:00,24.333333333333332,0.2,
2001-06-11T10:04:00-08:00,23.88888888888889,0.8,
2001-06-11T10:04:00-08:00,23.77777777777778,15.0,
2001-06-11T10:04:00-08:00,23.444444444444443,30.5,
2001-06-11T10:04:00-08:00,15.777777777777779,50.6,
2001-06-11T10:04:00-08:00,12.722222222222221,72.5,
2001-06-11T10:04:00-08:00,11.500000000000002,80.5,
2001-06-11T10:04:00-08:00,10.222222222222221,106.4,
2001-06-11T10:04:00-08:00,9.833333333333336,120.8,
2001-06-11T10:04:00-08:00,9.5,138.2,
2001-06-11T10:04:00-08:00,9.38888888888889,164.3,
2001-06-11T10:04:00-08:00,9.333333333333332,169.7,
2001-07-16T10:03:00-08:00,24.88888888888889,0.7,
2001-07-16T10:03:00-08:00,24.88888888888889,10.2,
2001-07-16T10:03:00-08:00,24.88888888888889,15.4,
2001-07-16T10:03:00-08:00,24.777777777777775,25.3,
2001-07-16T10:03:00-08:00,24.055555555555557,34.9,
2001-07-16T10:03:00-08:00,21.11111111111111,45.2,
2001-07-16T10:03:00-08:00,19.833333333333332,50.0,
2001-07-16T10:03:00-08:00,16.166666666666668,65.4,
2001-07-16T10:03:00-08:00,14.333333333333334,75.2,
2001-07-16T10:03:00-08:00,12.611111111111112,85.3,
2001-07-16T10:03:00-08:00,11.444444444444445,95.4,
2001-07-16T10:03:00-08:00,10.944444444444446,105.2,
2001-07-16T10:03:00-08:00,10.5,115.6,
2001-07-16T10:03:00-08:00,10.166666666666664,124.7,
2001-07-16T10:03:00-08:00,9.888888888888888,134.8,
2001-07-16T10:03:00-08:00,9.722222222222221,145.2,
2001-07-16T10:03:00-08:00,9.555555555555557,154.9,
2001-07-30T08:50:00-08:00,25.11111111111111,0.9,
2001-07-30T08:50:00-08:00,25.11111111111111,5.3,
2001-07-30T08:50:00-08:00,25.11111111111111,15.0,
2001-07-30T08:50:00-08:00,25.055555555555554,25.0,
2001-07-30T08:50:00-08:00,24.88888888888889,35.2,
2001-07-30T08:50:00-08:00,23.72222222222222,40.4,
2001-07-30T08:50:00-08:00,22.22222222222222,45.9,
2001-07-30T08:50:00-08:00,20.611111111111107,55.6,
2001-07-30T08:50:00-08:00,17.83333333333333,66.6,
2001-07-30T08:50:00-08:00,15.666666666666666,75.7,
2001-07-30T08:50:00-08:00,13.38888888888889,85.5,
2001-07-30T08:50:00-08:00,12.166666666666666,95.1,
2001-07-30T08:50:00-08:00,10.777777777777779,110.2,
2001-07-30T08:50:00-08:00,10.333333333333334,119.8,
2001-07-30T08:50:00-08:00,10.055555555555555,130.1,
2001-07-30T08:50:00-08:00,9.888888888888888,140.1,
2001-07-30T08:50:00-08:00,9.888888888888888,144.6,
2001-07-30T08:50:00-08:00,9.777777777777779,151.8,
2001-08-14T09:19:00-08:00,25.27777777777778,5.2,
2001-08-14T09:19:00-08:00,25.166666666666668,11.6,
2001-08-14T09:19:00-08:00,24.944444444444446,20.2,
2001-08-14T09:19:00-08:00,24.27777777777778,30.1,
2001-08-14T09:19:00-08:00,23.055555555555557,40.4,
2001-08-14T09:19:00-08:00,21.944444444444443,50.1,
2001-08-14T09:19:00-08:00,20.38888888888889,64.6,
2001-08-14T09:19:00-08:00,17.77777777777778,75.3,
2001-08-14T09:19:00-08:00,14.944444444444445,85.4,
2001-08-14T09:19:00-08:00,12.166666666666666,100.2,
2001-08-14T09:19:00-08:00,10.833333333333334,115.4,
2001-08-14T09:19:00-08:00,10.333333333333334,125.2,
2001-08-14T09:19:00-08:00,10.166666666666664,130.1,
2001-08-14T09:19:00-08:00,10.055555555555555,135.4,
2001-08-14T09:19:00-08:00,9.944444444444445,148.0,
2001-09-07T07:55:00-08:00,24.555555555555557,1.2,
2001-09-07T07:55:00-08:00,24.499999999999996,10.4,
2001-09-07T07:55:00-08:00,24.444444444444443,21.7,
2001-09-07T07:55:00-08:00,23.61111111111111,30.0,
2001-09-07T07:55:00-08:00,22.944444444444443,40.8,
2001-09-07T07:55:00-08:00,22.38888888888889,50.3,
2001-09-07T07:55:00-08:00,21.77777777777778,60.2,
2001-09-07T07:55:00-08:00,21.27777777777778,71.1,
2001-09-07T07:55:00-08:00,20.444444444444443,80.9,
2001-09-07T07:55:00-08:00,17.11111111111111,95.4,
2001-09-07T07:55:00-08:00,13.11111111111111,105.6,
2001-09-07T07:55:00-08:00,11.444444444444445,115.7,
2001-09-07T07:55:00-08:00,10.444444444444443,125.5,
2001-10-02T12:36:00-08:00,23.5,0.8,
2001-10-02T12:36:00-08:00,22.666666666666668,10.8,
2001-10-02T12:36:00-08:00,22.38888888888889,25.3,
2001-10-02T12:36:00-08:00,22.16666666666667,46.6,
2001-10-02T12:36:00-08:00,21.944444444444443,60.1,
2001-10-02T12:36:00-08:00,21.333333333333336,75.4,
2001-10-02T12:36:00-08:00,20.888888888888886,90.5,
2001-10-02T12:36:00-08:00,15.0,110.6,
2001-10-02T12:36:00-08:00,11.444444444444445,121.0,
2001-10-22T12:01:00-08:00,20.666666666666668,0.7,
2001-10-22T12:01:00-08:00,20.500000000000004,5.3,
2001-10-22T12:01:00-08:00,20.222222222222225,26.4,
