date,temp,depth
2002-04-27 12:00:00,11.83,5.02401590879998
2002-04-27 12:00:00,11.53,10.01089270879999
2002-04-27 12:00:00,11.8,10.01089270879999
2002-04-27 12:00:00,11.79,14.9977695088
2002-04-27 12:00:00,11.53,14.9977695088
2002-04-27 12:00:00,11.78,19.984646308799988
2002-04-27 12:00:00,11.76,20.017454708799992
2002-04-27 12:00:00,11.79,25.00433150879999
2002-04-27 12:00:00,11.74,25.00433150879999
2002-04-27 12:00:00,11.58,29.99120830879999
2002-04-27 12:00:00,11.73,30.024016708799994
2002-04-27 12:00:00,11.77,35.010893508799995
2002-05-07 12:00:00,14.87,0.4227559190399966
2002-05-07 12:00:00,14.83,0.4883727190400069
2002-05-07 12:00:00,13.39,4.917506719040012
2002-05-07 12:00:00,13.94,5.015931919040015
2002-05-07 12:00:00,12.78,9.904383519039998
2002-05-07 12:00:00,13.35,10.002808719040003
2002-05-07 12:00:00,12.88,14.924068719040003
2002-05-07 12:00:00,12.61,14.989685519040012
2002-05-07 12:00:00,12.69,19.910945519040002
2002-05-07 12:00:00,12.71,20.009370719040003
2002-05-07 12:00:00,12.72,24.930630719040003
2002-05-07 12:00:00,12.68,24.996247519040004
2002-05-07 12:00:00,12.66,29.917507519040004
2002-05-07 12:00:00,12.52,30.015932719040006
2002-05-07 12:00:00,12.7,34.90438431904
2002-05-17 12:00:00,16.45,0.4801574956800008
2002-05-17 12:00:00,15.93,0.5129658956799943
2002-05-17 12:00:00,13.84,4.974908295679993
2002-05-17 12:00:00,14.09,5.007716695680009
2002-05-17 12:00:00,13.09,9.994593495679997
2002-05-17 12:00:00,13.66,9.994593495679997
2002-05-17 12:00:00,13.34,14.981470295680007
2002-05-17 12:00:00,13.23,15.01427869568
2002-05-17 12:00:00,13.32,19.968347095680006
2002-05-17 12:00:00,13.33,20.00115549568
2002-05-17 12:00:00,13.33,24.988032295680007
2002-05-17 12:00:00,13.29,24.988032295680007
2002-05-17 12:00:00,13.28,29.974909095680008
2002-05-17 12:00:00,13.14,30.00771749568
2002-05-17 12:00:00,13.32,34.99459429568
2002-05-27 12:00:00,15.77,0.48926510751999175
2002-05-27 12:00:00,16.45,0.8829659075199834
2002-05-27 12:00:00,14.72,4.984015907519983
2002-05-27 12:00:00,14.0,5.3777167075199985
2002-05-27 12:00:00,13.97,10.003701107519987
2002-05-27 12:00:00,13.4,10.397401907520003
2002-05-27 12:00:00,13.38,14.990577907519997
2002-05-27 12:00:00,13.65,15.38427870751999
2002-05-27 12:00:00,13.64,20.01026310751999
2002-05-27 12:00:00,13.47,20.40396390751999
2002-05-27 12:00:00,13.61,24.997139907519987
2002-05-27 12:00:00,13.64,25.390840707519992
2002-05-27 12:00:00,13.44,29.98401670752
2002-05-27 12:00:00,13.43,30.37771750751999
2002-05-27 12:00:00,13.47,35.397402707519994
2002-06-06 12:00:00,15.3,0.4936483097599983
2002-06-06 12:00:00,18.05,0.7889239097600095
2002-06-06 12:00:00,14.41,4.988399109760013
2002-06-06 12:00:00,14.47,5.283674709760001
2002-06-06 12:00:00,14.28,10.008084309760017
2002-06-06 12:00:00,13.86,10.270551509760011
2002-06-06 12:00:00,13.84,14.994961109760004
2002-06-06 12:00:00,14.11,15.290236709760014
