Date,"Temp-Water(C)","Depth(ft)"
2018-01-11T12:00:00-08:00,11.333333333333334,1.476,
2018-01-11T12:00:00-08:00,11.305555555555555,5.105,
2018-01-11T12:00:00-08:00,11.288888888888888,10.383,
2018-01-11T12:00:00-08:00,11.27222222222222,15.237,
2018-01-11T12:00:00-08:00,11.261111111111113,20.263,
2018-01-11T12:00:00-08:00,11.244444444444447,25.138,
2018-01-11T12:00:00-08:00,11.205555555555556,30.063,
2018-01-11T12:00:00-08:00,11.077777777777776,35.207,
2018-01-11T12:00:00-08:00,10.988888888888889,40.268,
2018-01-11T12:00:00-08:00,10.894444444444444,45.158,
2018-01-11T12:00:00-08:00,10.699999999999998,50.13,
2018-01-11T12:00:00-08:00,10.605555555555558,55.137,
2018-01-11T12:00:00-08:00,10.488888888888889,60.13,
2018-01-11T12:00:00-08:00,10.42222222222222,65.548,
2018-01-11T12:00:00-08:00,10.366666666666665,70.154,
2018-01-11T12:00:00-08:00,10.266666666666664,75.252,
2018-01-11T12:00:00-08:00,10.111111111111112,80.031,
2018-01-11T12:00:00-08:00,10.033333333333335,85.236,
2018-01-11T12:00:00-08:00,9.972222222222223,90.266,
2018-01-11T12:00:00-08:00,9.683333333333334,95.258,
2018-01-11T12:00:00-08:00,9.594444444444447,100.15,
2018-01-11T12:00:00-08:00,9.57777777777778,100.652,
2018-01-11T12:00:00-08:00,9.449999999999998,105.052,
2018-01-11T12:00:00-08:00,9.416666666666668,110.205,
2018-01-11T12:00:00-08:00,9.31111111111111,115.231,
2018-01-11T12:00:00-08:00,9.277777777777779,120.174,
2018-01-11T12:00:00-08:00,9.244444444444445,125.111,
2018-01-11T12:00:00-08:00,9.216666666666669,130.067,
2018-01-11T12:00:00-08:00,9.21111111111111,135.253,
2018-01-11T12:00:00-08:00,9.216666666666669,137.284,
2018-02-06T12:00:00-08:00,11.766666666666667,1.132,
2018-02-06T12:00:00-08:00,11.238888888888887,5.237,
2018-02-06T12:00:00-08:00,11.205555555555556,10.192,
2018-02-06T12:00:00-08:00,10.844444444444447,15.158,
2018-02-06T12:00:00-08:00,10.766666666666667,20.339,
2018-02-06T12:00:00-08:00,10.75,25.263,
2018-02-06T12:00:00-08:00,10.722222222222221,30.239,
2018-02-06T12:00:00-08:00,10.68888888888889,35.223,
2018-02-06T12:00:00-08:00,10.655555555555557,40.15,
2018-02-06T12:00:00-08:00,10.58888888888889,45.218,
2018-02-06T12:00:00-08:00,10.58888888888889,45.304,
2018-02-06T12:00:00-08:00,10.42777777777778,50.1,
2018-02-06T12:00:00-08:00,10.150000000000002,55.153,
2018-02-06T12:00:00-08:00,10.02222222222222,60.265,
2018-02-06T12:00:00-08:00,9.761111111111111,65.346,
2018-02-06T12:00:00-08:00,9.53888888888889,70.157,
2018-02-06T12:00:00-08:00,9.472222222222221,75.139,
2018-02-06T12:00:00-08:00,9.355555555555558,80.122,
2018-02-06T12:00:00-08:00,9.194444444444443,85.295,
2018-02-06T12:00:00-08:00,9.088888888888889,90.242,
2018-02-06T12:00:00-08:00,9.055555555555554,95.114,
2018-02-06T12:00:00-08:00,9.005555555555556,100.177,
2018-02-06T12:00:00-08:00,8.966666666666667,100.413,
2018-02-06T12:00:00-08:00,8.927777777777777,105.125,
2018-02-06T12:00:00-08:00,8.883333333333335,110.107,
2018-02-06T12:00:00-08:00,8.816666666666666,115.266,
2018-02-06T12:00:00-08:00,8.788888888888888,120.241,
2018-02-06T12:00:00-08:00,8.766666666666667,125.136,
2018-02-06T12:00:00-08:00,8.766666666666667,130.265,
2018-02-06T12:00:00-08:00,8.766666666666667,130.772,
2018-02-06T12:00:00-08:00,8.77222222222222,135.038,
2018-03-06T12:00:00-08:00,11.216666666666665,1.192,
2018-03-06T12:00:00-08:00,10.577777777777776,5.325,
2018-03-06T12:00:00-08:00,10.122222222222222,10.266,
2018-03-06T12:00:00-08:00,9.822222222222223,15.153,
2018-03-06T12:00:00-08:00,9.755555555555556,20.035,
2018-03-06T12:00:00-08:00,9.716666666666669,25.119,
2018-03-06T12:00:00-08:00,9.655555555555557,30.215,
2018-03-06T12:00:00-08:00,9.600000000000001,35.285,
2018-03-06T12:00:00-08:00,9.57222222222222,40.196,
2018-03-06T12:00:00-08:00,9.544444444444444,45.261,
2018-03-06T12:00:00-08:00,9.533333333333331,50.362,
2018-03-06T12:00:00-08:00,9.494444444444447,55.257,
2018-03-06T12:00:00-08:00,9.483333333333333,60.1,
2018-03-06T12:00:00-08:00,9.394444444444442,65.306,
2018-03-06T12:00:00-08:00,9.36111111111111,70.038,
2018-03-06T12:00:00-08:00,9.355555555555558,75.149,
2018-03-06T12:00:00-08:00,9.344444444444443,80.103,
2018-03-06T12:00:00-08:00,9.31666666666667,85.166,
2018-03-06T12:00:00-08:00,9.31666666666667,85.257,
2018-03-06T12:00:00-08:00,9.305555555555555,90.118,
2018-03-06T12:00:00-08:00,9.233333333333333,95.178,
2018-03-06T12:00:00-08:00,9.194444444444443,100.114,
2018-03-06T12:00:00-08:00,9.138888888888891,105.091,
2018-03-06T12:00:00-08:00,9.088888888888889,110.043,
2018-03-06T12:00:00-08:00,9.033333333333331,115.131,
2018-03-06T12:00:00-08:00,8.705555555555556,120.218,
2018-03-06T12:00:00-08:00,8.350000000000001,125.103,
2018-03-06T12:00:00-08:00,8.333333333333334,128.096,
2018-04-03T12:00:00-08:00,14.188888888888888,1.32,
2018-04-03T12:00:00-08:00,13.433333333333334,5.194,
2018-04-03T12:00:00-08:00,12.966666666666669,10.065,
2018-04-03T12:00:00-08:00,12.244444444444444,15.127,
2018-04-03T12:00:00-08:00,11.494444444444444,20.058,
2018-04-03T12:00:00-08:00,11.06111111111111,25.131,
2018-04-03T12:00:00-08:00,10.833333333333334,30.101,
2018-04-03T12:00:00-08:00,10.511111111111113,35.345,
2018-04-03T12:00:00-08:00,10.333333333333334,40.383,
2018-04-03T12:00:00-08:00,10.233333333333334,45.1,
2018-04-03T12:00:00-08:00,9.827777777777776,50.171,
2018-04-03T12:00:00-08:00,9.566666666666666,55.028,
2018-04-03T12:00:00-08:00,9.161111111111113,60.292,
2018-04-03T12:00:00-08:00,8.988888888888889,65.389,
2018-04-03T12:00:00-08:00,8.977777777777776,70.048,
2018-04-03T12:00:00-08:00,8.95,75.205,
2018-04-03T12:00:00-08:00,8.88888888888889,80.128,
2018-04-03T12:00:00-08:00,8.827777777777778,85.133,
2018-04-03T12:00:00-08:00,8.77222222222222,90.395,
2018-04-03T12:00:00-08:00,8.738888888888887,95.298,
2018-04-03T12:00:00-08:00,8.711111111111112,100.188,
2018-04-03T12:00:00-08:00,8.683333333333334,105.275,
2018-04-03T12:00:00-08:00,8.661111111111113,110.14,
2018-04-03T12:00:00-08:00,8.638888888888888,115.25,
2018-04-03T12:00:00-08:00,8.622222222222225,120.12,
2018-04-03T12:00:00-08:00,8.605555555555558,125.056,
2018-04-03T12:00:00-08:00,8.58888888888889,130.275,
2018-04-03T12:00:00-08:00,8.583333333333336,135.217,
2018-04-03T12:00:00-08:00,8.56111111111111,140.155,
2018-04-03T12:00:00-08:00,8.516666666666666,145.144,
2018-04-03T12:00:00-08:00,8.505555555555556,150.391,
2018-04-03T12:00:00-08:00,8.466666666666669,155.333,
2018-04-03T12:00:00-08:00,8.455555555555556,160.188,
2018-04-03T12:00:00-08:00,8.450000000000001,162.101,
2018-04-17T12:00:00-08:00,14.38888888888889,1.146,
2018-04-17T12:00:00-08:00,13.977777777777776,5.086,
