Date,"Temp-Water(C)","Depth(ft)"
2008-01-07T12:00:00-08:00,8.88888888888889,0.4,
2008-01-07T12:00:00-08:00,8.833333333333334,10.8,
2008-01-07T12:00:00-08:00,8.777777777777777,20.7,
2008-01-07T12:00:00-08:00,8.777777777777777,29.9,
2008-01-07T12:00:00-08:00,8.777777777777777,40.2,
2008-01-07T12:00:00-08:00,8.777777777777777,50.4,
2008-01-07T12:00:00-08:00,8.777777777777777,60.0,
2008-01-07T12:00:00-08:00,8.722222222222223,70.0,
2008-01-07T12:00:00-08:00,8.666666666666666,80.5,
2008-01-07T12:00:00-08:00,8.38888888888889,90.0,
2008-01-07T12:00:00-08:00,7.944444444444443,100.4,
2008-01-07T12:00:00-08:00,7.555555555555555,110.1,
2008-01-07T12:00:00-08:00,7.5,120.0,
2008-01-07T12:00:00-08:00,7.444444444444445,130.4,
2008-01-07T12:00:00-08:00,7.444444444444445,140.0,
2008-02-04T12:00:00-08:00,7.722222222222222,0.7,
2008-02-04T12:00:00-08:00,7.722222222222222,10.0,
2008-02-04T12:00:00-08:00,7.6111111111111125,20.5,
2008-02-04T12:00:00-08:00,7.555555555555555,30.0,
2008-02-04T12:00:00-08:00,7.555555555555555,40.1,
2008-02-04T12:00:00-08:00,7.555555555555555,50.0,
2008-02-04T12:00:00-08:00,7.555555555555555,60.0,
2008-02-04T12:00:00-08:00,7.5,70.0,
2008-02-04T12:00:00-08:00,7.5,80.0,
2008-02-04T12:00:00-08:00,7.5,90.8,
2008-02-04T12:00:00-08:00,7.5,100.9,
2008-02-04T12:00:00-08:00,7.444444444444445,110.9,
2008-02-04T12:00:00-08:00,7.444444444444445,120.0,
2008-03-03T12:00:00-08:00,9.777777777777779,0.1,
2008-03-03T12:00:00-08:00,9.055555555555554,10.2,
2008-03-03T12:00:00-08:00,9.000000000000002,20.1,
2008-03-03T12:00:00-08:00,9.000000000000002,30.1,
2008-03-03T12:00:00-08:00,8.944444444444445,40.2,
2008-03-03T12:00:00-08:00,8.88888888888889,50.0,
2008-03-03T12:00:00-08:00,8.833333333333334,60.2,
2008-03-03T12:00:00-08:00,8.666666666666666,70.0,
2008-03-03T12:00:00-08:00,8.444444444444446,80.1,
2008-03-03T12:00:00-08:00,7.88888888888889,90.0,
2008-03-03T12:00:00-08:00,7.833333333333333,99.9,
2008-03-03T12:00:00-08:00,7.555555555555555,106.3,
2008-04-21T12:00:00-08:00,14.88888888888889,0.2,
2008-04-21T12:00:00-08:00,14.666666666666666,10.1,
2008-04-21T12:00:00-08:00,14.555555555555555,20.1,
2008-04-21T12:00:00-08:00,14.5,30.1,
2008-04-21T12:00:00-08:00,14.333333333333334,40.0,
2008-04-21T12:00:00-08:00,11.555555555555554,50.0,
2008-04-21T12:00:00-08:00,10.777777777777779,60.0,
2008-04-21T12:00:00-08:00,10.444444444444443,70.0,
2008-04-21T12:00:00-08:00,9.888888888888888,80.0,
2008-04-21T12:00:00-08:00,9.611111111111109,90.0,
2008-04-21T12:00:00-08:00,9.277777777777779,100.1,
2008-06-09T12:00:00-08:00,21.944444444444443,1.2,
2008-06-09T12:00:00-08:00,20.944444444444443,10.1,
2008-06-09T12:00:00-08:00,20.444444444444443,20.2,
2008-06-09T12:00:00-08:00,19.66666666666667,30.0,
2008-06-09T12:00:00-08:00,18.055555555555557,40.0,
2008-06-09T12:00:00-08:00,16.055555555555557,50.2,
2008-06-09T12:00:00-08:00,13.666666666666666,60.2,
2008-06-09T12:00:00-08:00,12.722222222222221,70.3,
2008-06-09T12:00:00-08:00,12.166666666666666,78.6,
2008-07-22T12:00:00-08:00,24.555555555555557,0.1,
2008-07-22T12:00:00-08:00,24.444444444444443,5.1,
2008-07-22T12:00:00-08:00,24.0,15.2,
2008-07-22T12:00:00-08:00,23.72222222222222,25.0,
2008-07-22T12:00:00-08:00,21.77777777777778,35.1,
2008-07-22T12:00:00-08:00,20.500000000000004,45.2,
2008-07-22T12:00:00-08:00,19.555555555555557,55.3,
2008-07-22T12:00:00-08:00,16.77777777777778,65.2,
2008-07-22T12:00:00-08:00,13.777777777777777,75.4,
2008-07-22T12:00:00-08:00,12.333333333333336,85.5,
2008-07-22T12:00:00-08:00,11.38888888888889,95.1,
2008-07-22T12:00:00-08:00,10.555555555555555,105.7,
2008-07-22T12:00:00-08:00,10.111111111111112,115.1,
2008-07-22T12:00:00-08:00,9.777777777777779,125.1,
2008-07-22T12:00:00-08:00,9.5,136.1,
2008-08-05T12:00:00-08:00,25.0,0.2,
2008-08-05T12:00:00-08:00,24.944444444444446,5.0,
2008-08-05T12:00:00-08:00,24.61111111111111,15.1,
2008-08-05T12:00:00-08:00,23.555555555555557,25.0,
2008-08-05T12:00:00-08:00,21.77777777777778,34.9,
2008-08-05T12:00:00-08:00,20.777777777777782,45.1,
2008-08-05T12:00:00-08:00,20.11111111111111,55.0,
2008-08-05T12:00:00-08:00,19.333333333333332,65.3,
2008-08-05T12:00:00-08:00,15.61111111111111,75.5,
2008-08-05T12:00:00-08:00,12.833333333333334,85.6,
2008-08-05T12:00:00-08:00,11.61111111111111,95.7,
2008-08-05T12:00:00-08:00,10.5,105.8,
2008-08-19T12:00:00-08:00,24.222222222222218,0.7,
2008-08-19T12:00:00-08:00,24.27777777777778,5.0,
2008-08-19T12:00:00-08:00,24.055555555555557,15.0,
2008-08-19T12:00:00-08:00,23.944444444444443,25.0,
2008-08-19T12:00:00-08:00,23.111111111111107,35.0,
2008-08-19T12:00:00-08:00,21.166666666666664,45.0,
2008-08-19T12:00:00-08:00,20.500000000000004,54.9,
2008-08-19T12:00:00-08:00,19.833333333333332,65.0,
2008-08-19T12:00:00-08:00,18.72222222222222,75.4,
2008-08-19T12:00:00-08:00,15.222222222222221,85.0,
2008-09-02T12:00:00-08:00,24.055555555555557,0.5,
2008-09-02T12:00:00-08:00,23.555555555555557,10.3,
2008-09-02T12:00:00-08:00,23.388888888888886,20.3,
2008-09-02T12:00:00-08:00,22.38888888888889,30.6,
2008-09-02T12:00:00-08:00,21.38888888888889,40.4,
2008-09-02T12:00:00-08:00,20.888888888888886,50.7,
2008-09-02T12:00:00-08:00,20.666666666666668,60.8,
