Date,"Temp-Water(C)","Depth(ft)"
2015-02-12T12:00:00-08:00,11.199999999999998,1.996,
2015-02-12T12:00:00-08:00,11.027777777777779,10.079,
2015-02-12T12:00:00-08:00,10.92222222222222,20.177,
2015-02-12T12:00:00-08:00,10.88888888888889,30.099,
2015-02-12T12:00:00-08:00,10.866666666666667,40.196,
2015-02-12T12:00:00-08:00,10.066666666666666,50.268,
2015-02-12T12:00:00-08:00,9.81111111111111,60.104,
2015-02-12T12:00:00-08:00,9.688888888888888,65.174,
2015-02-12T12:00:00-08:00,9.600000000000001,75.132,
2015-02-12T12:00:00-08:00,9.5,85.022,
2015-02-12T12:00:00-08:00,9.394444444444442,94.065,
2015-04-13T12:00:00-08:00,16.961111111111112,0.595,
2015-04-13T12:00:00-08:00,16.93888888888889,5.498,
2015-04-13T12:00:00-08:00,16.27777777777778,15.267,
2015-04-13T12:00:00-08:00,15.33888888888889,25.295,
2015-04-13T12:00:00-08:00,14.31111111111111,35.615,
2015-04-13T12:00:00-08:00,11.466666666666667,45.207,
2015-04-13T12:00:00-08:00,10.78888888888889,55.846,
2015-04-13T12:00:00-08:00,10.299999999999999,70.477,
2015-04-13T12:00:00-08:00,9.905555555555555,80.645,
2015-04-13T12:00:00-08:00,9.727777777777776,90.45,
2015-04-13T12:00:00-08:00,9.561111111111112,100.559,
2015-04-13T12:00:00-08:00,9.461111111111112,115.166,
2015-04-13T12:00:00-08:00,9.377777777777778,125.545,
2015-04-13T12:00:00-08:00,9.322222222222223,135.383,
2015-04-13T12:00:00-08:00,9.222222222222221,145.046,
2015-05-08T12:00:00-08:00,18.899999999999995,1.389,
2015-05-08T12:00:00-08:00,18.87222222222222,10.349,
2015-05-08T12:00:00-08:00,18.772222222222226,20.307,
2015-05-08T12:00:00-08:00,18.61111111111111,30.027,
2015-05-08T12:00:00-08:00,15.455555555555556,40.297,
2015-05-08T12:00:00-08:00,12.399999999999999,50.233,
2015-05-08T12:00:00-08:00,11.016666666666666,60.184,
2015-05-08T12:00:00-08:00,10.455555555555556,70.238,
2015-05-08T12:00:00-08:00,10.016666666666667,80.107,
2015-05-08T12:00:00-08:00,9.866666666666665,90.116,
2015-05-18T12:00:00-08:00,18.366666666666667,0.583,
2015-05-18T12:00:00-08:00,18.294444444444448,5.351,
2015-05-18T12:00:00-08:00,18.188888888888886,15.252,
2015-05-18T12:00:00-08:00,18.022222222222222,25.327,
2015-05-18T12:00:00-08:00,17.861111111111114,36.189,
2015-05-18T12:00:00-08:00,15.133333333333335,45.714,
2015-05-18T12:00:00-08:00,12.061111111111112,55.986,
2015-05-18T12:00:00-08:00,10.905555555555557,65.848,
2015-05-18T12:00:00-08:00,10.333333333333334,75.546,
2015-05-18T12:00:00-08:00,10.005555555555553,84.474,
2015-05-18T12:00:00-08:00,9.855555555555558,95.792,
2015-05-18T12:00:00-08:00,9.67222222222222,105.631,
2015-05-18T12:00:00-08:00,9.53888888888889,115.278,
2015-06-01T12:00:00-08:00,21.077777777777776,1.088,
2015-06-01T12:00:00-08:00,20.46111111111111,10.065,
2015-06-01T12:00:00-08:00,20.11111111111111,20.028,
2015-06-01T12:00:00-08:00,19.844444444444445,30.37,
2015-06-01T12:00:00-08:00,17.27777777777778,40.217,
2015-06-01T12:00:00-08:00,13.488888888888889,50.206,
2015-06-01T12:00:00-08:00,12.116666666666667,60.166,
2015-06-01T12:00:00-08:00,10.82777777777778,70.422,
2015-06-01T12:00:00-08:00,10.272222222222224,80.161,
2015-06-01T12:00:00-08:00,10.072222222222223,90.009,
2015-06-15T12:00:00-08:00,22.82222222222222,0.679,
2015-06-15T12:00:00-08:00,22.82777777777778,10.155,
2015-06-15T12:00:00-08:00,22.45,20.087,
2015-06-15T12:00:00-08:00,20.18333333333333,30.197,
2015-06-15T12:00:00-08:00,18.15555555555556,40.115,
2015-06-15T12:00:00-08:00,16.27777777777778,50.074,
2015-06-15T12:00:00-08:00,13.438888888888888,60.151,
2015-06-15T12:00:00-08:00,11.322222222222223,70.116,
2015-06-15T12:00:00-08:00,10.383333333333333,80.032,
2015-06-15T12:00:00-08:00,9.888888888888888,90.101,
2015-06-15T12:00:00-08:00,9.794444444444444,100.117,
2015-06-15T12:00:00-08:00,9.644444444444444,105.067,
2015-07-01T12:00:00-08:00,27.11111111111111,0.182,
2015-07-01T12:00:00-08:00,27.044444444444448,10.974,
2015-07-01T12:00:00-08:00,25.083333333333336,19.461,
2015-07-01T12:00:00-08:00,23.37222222222222,28.212,
2015-07-01T12:00:00-08:00,20.59444444444444,38.322,
2015-07-01T12:00:00-08:00,18.850000000000005,46.352,
2015-07-01T12:00:00-08:00,15.68333333333333,55.556,
2015-07-01T12:00:00-08:00,13.294444444444444,65.398,
