Date,"Temp-Water(C)","Depth(ft)"
2008-01-07T12:00:00-08:00,8.88888888888889,0.1,
2008-01-07T12:00:00-08:00,8.777777777777777,10.6,
2008-01-07T12:00:00-08:00,8.777777777777777,19.9,
2008-01-07T12:00:00-08:00,8.777777777777777,30.5,
2008-01-07T12:00:00-08:00,8.722222222222223,40.5,
2008-01-07T12:00:00-08:00,8.722222222222223,50.2,
2008-01-07T12:00:00-08:00,8.722222222222223,60.3,
2008-01-07T12:00:00-08:00,8.666666666666666,70.6,
2008-01-07T12:00:00-08:00,8.38888888888889,79.6,
2008-01-07T12:00:00-08:00,8.166666666666668,85.0,
2008-01-07T12:00:00-08:00,8.055555555555555,95.8,
2008-01-07T12:00:00-08:00,7.666666666666665,105.6,
2008-01-07T12:00:00-08:00,7.5,115.1,
2008-01-07T12:00:00-08:00,7.444444444444445,125.0,
2008-01-07T12:00:00-08:00,7.444444444444445,135.0,
2008-02-04T12:00:00-08:00,7.666666666666665,1.1,
2008-02-04T12:00:00-08:00,7.555555555555555,15.7,
2008-02-04T12:00:00-08:00,7.555555555555555,24.4,
2008-02-04T12:00:00-08:00,7.555555555555555,35.3,
2008-02-04T12:00:00-08:00,7.555555555555555,45.4,
2008-02-04T12:00:00-08:00,7.5,55.6,
2008-02-04T12:00:00-08:00,7.5,65.3,
2008-02-04T12:00:00-08:00,7.5,75.5,
2008-02-04T12:00:00-08:00,7.5,85.8,
2008-02-04T12:00:00-08:00,7.5,95.1,
2008-02-04T12:00:00-08:00,7.5,105.4,
2008-02-04T12:00:00-08:00,7.5,115.6,
2008-02-04T12:00:00-08:00,7.5,125.0,
2008-02-04T12:00:00-08:00,7.444444444444445,135.0,
2008-02-04T12:00:00-08:00,7.3888888888888875,145.1,
2008-03-03T12:00:00-08:00,9.666666666666666,0.5,
2008-03-03T12:00:00-08:00,9.166666666666666,10.4,
2008-03-03T12:00:00-08:00,9.11111111111111,20.1,
2008-03-03T12:00:00-08:00,9.11111111111111,30.2,
2008-03-03T12:00:00-08:00,9.11111111111111,40.4,
2008-03-03T12:00:00-08:00,9.11111111111111,50.3,
2008-03-03T12:00:00-08:00,9.055555555555554,60.3,
2008-03-03T12:00:00-08:00,8.944444444444445,70.0,
2008-03-03T12:00:00-08:00,7.666666666666665,80.2,
2008-03-03T12:00:00-08:00,7.444444444444445,90.2,
2008-03-03T12:00:00-08:00,7.3888888888888875,100.2,
2008-03-03T12:00:00-08:00,7.333333333333335,110.0,
2008-03-03T12:00:00-08:00,7.333333333333335,119.9,
2008-04-21T12:00:00-08:00,14.555555555555555,0.0,
2008-04-21T12:00:00-08:00,14.38888888888889,10.0,
2008-04-21T12:00:00-08:00,14.277777777777779,21.0,
2008-04-21T12:00:00-08:00,14.222222222222221,30.0,
2008-04-21T12:00:00-08:00,12.166666666666666,40.0,
2008-04-21T12:00:00-08:00,11.222222222222223,51.9,
2008-04-21T12:00:00-08:00,10.777777777777779,60.7,
2008-04-21T12:00:00-08:00,10.388888888888891,70.0,
2008-04-21T12:00:00-08:00,10.111111111111112,80.3,
2008-04-21T12:00:00-08:00,9.722222222222221,90.0,
2008-04-21T12:00:00-08:00,9.333333333333332,100.7,
2008-04-21T12:00:00-08:00,8.833333333333334,111.2,
2008-04-21T12:00:00-08:00,8.555555555555555,120.0,
2008-04-21T12:00:00-08:00,8.444444444444446,130.1,
2008-04-21T12:00:00-08:00,8.333333333333334,139.8,
2008-04-21T12:00:00-08:00,8.166666666666668,150.0,
2008-04-21T12:00:00-08:00,8.11111111111111,159.9,
2008-04-21T12:00:00-08:00,8.055555555555555,170.1,
2008-04-21T12:00:00-08:00,8.055555555555555,180.5,
2008-04-21T12:00:00-08:00,7.944444444444443,190.6,
2008-04-21T12:00:00-08:00,7.944444444444443,199.9,
2008-05-15T12:00:00-08:00,19.944444444444446,0.8,
2008-05-15T12:00:00-08:00,19.61111111111111,10.4,
2008-05-15T12:00:00-08:00,19.166666666666668,20.2,
2008-05-15T12:00:00-08:00,14.944444444444445,30.1,
2008-05-15T12:00:00-08:00,13.833333333333334,40.1,
2008-05-15T12:00:00-08:00,13.055555555555555,50.6,
2008-05-15T12:00:00-08:00,12.222222222222221,60.2,
2008-05-15T12:00:00-08:00,11.444444444444445,70.1,
2008-05-15T12:00:00-08:00,10.999999999999998,80.4,
2008-05-15T12:00:00-08:00,10.61111111111111,90.2,
2008-05-15T12:00:00-08:00,10.277777777777779,100.3,
2008-05-15T12:00:00-08:00,10.0,110.4,
2008-05-15T12:00:00-08:00,9.666666666666666,120.4,
2008-05-15T12:00:00-08:00,9.11111111111111,130.8,
2008-05-15T12:00:00-08:00,8.944444444444445,140.1,
2008-05-15T12:00:00-08:00,8.777777777777777,150.1,
2008-05-15T12:00:00-08:00,8.722222222222223,159.9,
2008-05-15T12:00:00-08:00,8.61111111111111,170.0,
2008-05-15T12:00:00-08:00,8.499999999999998,180.0,
2008-05-15T12:00:00-08:00,8.444444444444446,190.3,
2008-05-15T12:00:00-08:00,8.38888888888889,200.0,
2008-05-15T12:00:00-08:00,8.333333333333334,210.4,
2008-05-27T12:00:00-08:00,18.61111111111111,0.5,
2008-05-27T12:00:00-08:00,18.388888888888886,10.3,
2008-05-27T12:00:00-08:00,18.333333333333332,20.5,
2008-05-27T12:00:00-08:00,17.88888888888889,30.1,
2008-05-27T12:00:00-08:00,16.77777777777778,40.3,
2008-05-27T12:00:00-08:00,14.5,49.7,
2008-05-27T12:00:00-08:00,12.722222222222221,60.4,
2008-05-27T12:00:00-08:00,12.0,70.2,
2008-05-27T12:00:00-08:00,11.500000000000002,80.5,
2008-05-27T12:00:00-08:00,10.944444444444446,90.1,
2008-05-27T12:00:00-08:00,10.555555555555555,100.2,
2008-05-27T12:00:00-08:00,10.166666666666664,109.8,
2008-05-27T12:00:00-08:00,9.888888888888888,120.0,
2008-05-27T12:00:00-08:00,9.5,130.6,
2008-05-27T12:00:00-08:00,9.277777777777779,140.0,
2008-05-27T12:00:00-08:00,9.11111111111111,150.5,
2008-05-27T12:00:00-08:00,8.944444444444445,160.1,
2008-05-27T12:00:00-08:00,8.833333333333334,170.2,
2008-05-27T12:00:00-08:00,8.722222222222223,180.1,
2008-05-27T12:00:00-08:00,8.666666666666666,190.0,
