Date,"Temp-Water(C)","Depth(ft)"
2020-01-02T12:00:00-08:00,11.155555555555555,1.062,
2020-01-02T12:00:00-08:00,11.11111111111111,10.165,
2020-01-02T12:00:00-08:00,11.099999999999998,19.999,
2020-01-02T12:00:00-08:00,11.08888888888889,30.287,
2020-01-02T12:00:00-08:00,11.072222222222223,40.244,
2020-01-02T12:00:00-08:00,11.06111111111111,50.075,
2020-01-02T12:00:00-08:00,10.961111111111109,60.243,
2020-01-02T12:00:00-08:00,10.577777777777776,70.228,
2020-01-02T12:00:00-08:00,10.255555555555556,80.202,
2020-01-02T12:00:00-08:00,10.166666666666664,90.354,
2020-01-02T12:00:00-08:00,10.033333333333335,100.299,
2020-01-02T12:00:00-08:00,9.955555555555556,110.232,
2020-01-02T12:00:00-08:00,9.166666666666666,120.226,
2020-02-05T12:00:00-08:00,10.331666666666669,1.065,
2020-02-05T12:00:00-08:00,10.073888888888892,10.16,
2020-02-05T12:00:00-08:00,10.012777777777778,20.303,
2020-02-05T12:00:00-08:00,9.992777777777778,30.271,
2020-02-05T12:00:00-08:00,9.942222222222222,40.237,
2020-02-05T12:00:00-08:00,9.88722222222222,50.527,
2020-02-05T12:00:00-08:00,9.840555555555556,60.232,
2020-02-05T12:00:00-08:00,9.80777777777778,70.403,
2020-02-05T12:00:00-08:00,9.712777777777777,80.373,
2020-02-05T12:00:00-08:00,9.604444444444443,90.101,
2020-02-05T12:00:00-08:00,9.415000000000001,100.374,
2020-02-05T12:00:00-08:00,8.869444444444447,110.328,
2020-02-05T12:00:00-08:00,7.98888888888889,118.393,
2020-03-04T12:00:00-08:00,11.864444444444445,1.048,
2020-03-04T12:00:00-08:00,11.639444444444443,10.081,
2020-03-04T12:00:00-08:00,11.410555555555556,20.114,
2020-03-04T12:00:00-08:00,11.06,30.085,
2020-03-04T12:00:00-08:00,10.68888888888889,40.551,
2020-03-04T12:00:00-08:00,10.077777777777778,50.251,
2020-03-04T12:00:00-08:00,9.871666666666666,60.045,
2020-03-04T12:00:00-08:00,9.71,70.353,
2020-03-04T12:00:00-08:00,9.540555555555557,80.106,
2020-03-04T12:00:00-08:00,9.283333333333335,90.712,
2020-03-04T12:00:00-08:00,8.93,100.303,
2020-03-04T12:00:00-08:00,8.856666666666667,110.076,
2020-04-14T12:00:00-08:00,16.145,1.062,
2020-04-14T12:00:00-08:00,14.232222222222223,10.465,
2020-04-14T12:00:00-08:00,12.20722222222222,20.537,
2020-04-14T12:00:00-08:00,11.902777777777777,30.5,
2020-04-14T12:00:00-08:00,11.572222222222221,45.209,
2020-04-14T12:00:00-08:00,10.658888888888889,55.434,
2020-04-14T12:00:00-08:00,10.542222222222222,65.17,
2020-04-14T12:00:00-08:00,10.477777777777778,75.097,
2020-04-14T12:00:00-08:00,10.23,85.274,
2020-04-14T12:00:00-08:00,10.035000000000002,95.236,
2020-04-14T12:00:00-08:00,9.928888888888888,105.234,
2020-04-14T12:00:00-08:00,9.868888888888891,115.151,
2020-04-14T12:00:00-08:00,9.856666666666664,125.105,
2020-04-14T12:00:00-08:00,9.809444444444443,135.742,
2020-05-05T12:00:00-08:00,20.223888888888894,1.192,
2020-05-05T12:00:00-08:00,18.864999999999995,10.03,
2020-05-05T12:00:00-08:00,18.028888888888886,20.557,
2020-05-05T12:00:00-08:00,15.47777777777778,30.466,
2020-05-05T12:00:00-08:00,13.579444444444443,40.287,
2020-05-05T12:00:00-08:00,12.565555555555555,50.212,
2020-05-05T12:00:00-08:00,11.472222222222221,60.394,
2020-05-05T12:00:00-08:00,11.075000000000001,70.328,
2020-05-05T12:00:00-08:00,10.664444444444444,80.189,
2020-05-05T12:00:00-08:00,10.389999999999999,90.346,
2020-05-05T12:00:00-08:00,10.278888888888892,100.155,
2020-05-05T12:00:00-08:00,10.18,110.3,
2020-05-05T12:00:00-08:00,10.032777777777776,120.513,
2020-05-05T12:00:00-08:00,9.912222222222221,130.323,
2020-05-05T12:00:00-08:00,9.858888888888892,140.324,
2020-05-05T12:00:00-08:00,9.844444444444443,149.707,
