Date,"Temp-Water(C)","Depth(ft)"
2016-01-08T12:00:00-08:00,8.74,0.727,
2016-01-08T12:00:00-08:00,8.56,5.5,
2016-01-08T12:00:00-08:00,8.33,15.363,
2016-01-08T12:00:00-08:00,8.32,25.157,
2016-01-08T12:00:00-08:00,8.29,35.447,
2016-01-08T12:00:00-08:00,7.9799999999999995,45.444,
2016-01-08T12:00:00-08:00,7.630000000000002,55.141,
2016-01-08T12:00:00-08:00,7.340000000000002,65.157,
2016-01-08T12:00:00-08:00,7.220000000000002,75.787,
2016-01-08T12:00:00-08:00,7.139999999999999,85.143,
2016-01-08T12:00:00-08:00,7.120000000000001,95.417,
2016-01-08T12:00:00-08:00,7.08,106.054,
2016-02-01T12:00:00-08:00,8.83,0.604,
2016-02-01T12:00:00-08:00,8.790000000000001,5.148,
2016-02-01T12:00:00-08:00,8.699999999999998,15.504,
2016-02-01T12:00:00-08:00,8.68,25.512,
2016-02-01T12:00:00-08:00,8.499999999999998,35.435,
2016-02-01T12:00:00-08:00,8.299999999999999,45.954,
2016-02-01T12:00:00-08:00,8.170000000000002,55.967,
2016-02-01T12:00:00-08:00,8.079999999999998,65.254,
2016-02-01T12:00:00-08:00,7.9799999999999995,75.75,
2016-02-01T12:00:00-08:00,7.950000000000001,85.618,
2016-02-01T12:00:00-08:00,7.91,95.677,
2016-02-01T12:00:00-08:00,7.869999999999998,105.602,
2016-02-01T12:00:00-08:00,7.869999999999998,115.533,
2016-02-01T12:00:00-08:00,7.869999999999998,125.723,
2016-02-01T12:00:00-08:00,7.860000000000001,135.529,
2016-02-01T12:00:00-08:00,7.860000000000001,145.907,
2016-02-01T12:00:00-08:00,7.869999999999998,152.788,
2016-03-08T12:00:00-08:00,12.42,0.924,
2016-03-08T12:00:00-08:00,12.41,10.482,
2016-03-08T12:00:00-08:00,11.46,19.796,
2016-03-08T12:00:00-08:00,10.79,25.267,
2016-03-08T12:00:00-08:00,10.07,32.869,
2016-03-08T12:00:00-08:00,9.93,41.545,
2016-03-08T12:00:00-08:00,9.859999999999998,49.717,
2016-03-08T12:00:00-08:00,9.720000000000002,58.364,
2016-03-08T12:00:00-08:00,9.329999999999998,65.924,
2016-03-08T12:00:00-08:00,9.219999999999999,74.504,
2016-03-08T12:00:00-08:00,9.17,84.971,
2016-03-08T12:00:00-08:00,8.900000000000002,96.391,
2016-03-08T12:00:00-08:00,8.709999999999999,107.169,
2016-03-08T12:00:00-08:00,8.54,117.924,
2016-03-08T12:00:00-08:00,8.440000000000001,128.846,
2016-03-08T12:00:00-08:00,8.29,140.255,
2016-03-08T12:00:00-08:00,8.219999999999999,148.639,
2016-03-08T12:00:00-08:00,8.170000000000002,157.781,
2016-03-08T12:00:00-08:00,8.160000000000002,166.687,
2016-03-08T12:00:00-08:00,8.15,170.159,
2016-04-07T12:00:00-08:00,17.07222222222222,1.203,
2016-04-07T12:00:00-08:00,16.75,10.127,
2016-04-07T12:00:00-08:00,13.011111111111113,20.197,
2016-04-07T12:00:00-08:00,11.733333333333333,30.314,
2016-04-07T12:00:00-08:00,10.972222222222221,40.564,
2016-04-07T12:00:00-08:00,10.344444444444443,50.172,
2016-04-07T12:00:00-08:00,10.038888888888888,60.278,
2016-04-07T12:00:00-08:00,9.86111111111111,70.216,
2016-04-07T12:00:00-08:00,9.761111111111111,80.692,
2016-04-07T12:00:00-08:00,9.694444444444446,90.31,
2016-04-07T12:00:00-08:00,9.616666666666667,100.398,
2016-04-07T12:00:00-08:00,9.511111111111111,110.234,
2016-04-07T12:00:00-08:00,9.461111111111112,120.485,
2016-04-07T12:00:00-08:00,9.422222222222224,130.477,
2016-04-07T12:00:00-08:00,9.233333333333333,140.79,
2016-04-07T12:00:00-08:00,9.038888888888891,150.335,
2016-04-07T12:00:00-08:00,8.977777777777776,160.411,
2016-04-07T12:00:00-08:00,8.866666666666667,170.529,
2016-04-19T12:00:00-08:00,18.449999999999996,0.531,
2016-04-19T12:00:00-08:00,16.883333333333333,5.036,
2016-04-19T12:00:00-08:00,16.022222222222226,15.036,
2016-04-19T12:00:00-08:00,14.300000000000002,25.243,
2016-04-19T12:00:00-08:00,12.427777777777777,35.234,
2016-04-19T12:00:00-08:00,11.77222222222222,45.058,
2016-04-19T12:00:00-08:00,10.805555555555557,55.296,
2016-04-19T12:00:00-08:00,10.494444444444445,65.126,
2016-04-19T12:00:00-08:00,10.044444444444444,75.29,
2016-04-19T12:00:00-08:00,9.883333333333333,85.094,
2016-04-19T12:00:00-08:00,9.849999999999998,95.108,
2016-04-19T12:00:00-08:00,9.788888888888888,105.312,
2016-04-19T12:00:00-08:00,9.744444444444444,115.509,
2016-04-19T12:00:00-08:00,9.688888888888888,125.187,
2016-04-19T12:00:00-08:00,9.544444444444444,135.195,
2016-04-19T12:00:00-08:00,9.283333333333335,145.364,
2016-04-19T12:00:00-08:00,9.188888888888888,155.19,
2016-04-19T12:00:00-08:00,9.049999999999999,165.038,
2016-04-19T12:00:00-08:00,8.972222222222221,175.068,
2016-05-06T12:00:00-08:00,18.333333333333332,1.104,
2016-05-06T12:00:00-08:00,18.277777777777782,10.13,
2016-05-06T12:00:00-08:00,17.288888888888888,20.282,
2016-05-06T12:00:00-08:00,13.955555555555556,30.049,
2016-05-06T12:00:00-08:00,12.277777777777779,40.084,
2016-05-06T12:00:00-08:00,11.655555555555553,50.089,
2016-05-06T12:00:00-08:00,11.083333333333336,60.136,
2016-05-06T12:00:00-08:00,10.494444444444445,70.178,
2016-05-06T12:00:00-08:00,10.299999999999999,80.065,
2016-05-06T12:00:00-08:00,10.18888888888889,90.065,
2016-05-06T12:00:00-08:00,10.055555555555555,100.137,
2016-05-06T12:00:00-08:00,9.966666666666665,110.109,
2016-05-06T12:00:00-08:00,9.933333333333334,120.084,
2016-05-06T12:00:00-08:00,9.866666666666665,130.074,
2016-05-06T12:00:00-08:00,9.772222222222224,140.057,
2016-05-06T12:00:00-08:00,9.649999999999999,150.23,
2016-05-06T12:00:00-08:00,9.516666666666667,160.1,
2016-05-06T12:00:00-08:00,9.43333333333333,170.291,
2016-05-06T12:00:00-08:00,9.383333333333333,180.35,
2016-05-17T12:00:00-08:00,22.333333333333332,0.559,
2016-05-17T12:00:00-08:00,21.022222222222226,5.17,
2016-05-17T12:00:00-08:00,18.266666666666666,15.136,
2016-05-17T12:00:00-08:00,15.766666666666667,25.058,
2016-05-17T12:00:00-08:00,14.61111111111111,35.047,
2016-05-17T12:00:00-08:00,13.255555555555555,45.201,
2016-05-17T12:00:00-08:00,12.56111111111111,55.071,
2016-05-17T12:00:00-08:00,12.127777777777776,65.018,
2016-05-17T12:00:00-08:00,11.183333333333334,75.108,
2016-05-17T12:00:00-08:00,10.72777777777778,85.061,
2016-05-17T12:00:00-08:00,10.394444444444446,95.059,
2016-05-17T12:00:00-08:00,10.299999999999999,105.091,
2016-05-17T12:00:00-08:00,10.18888888888889,115.141,
2016-05-17T12:00:00-08:00,10.094444444444445,125.118,
2016-05-17T12:00:00-08:00,9.949999999999998,135.113,
2016-05-17T12:00:00-08:00,9.827777777777776,145.081,
2016-05-17T12:00:00-08:00,9.744444444444444,155.054,
2016-05-17T12:00:00-08:00,9.600000000000001,165.08,
2016-05-17T12:00:00-08:00,9.483333333333333,175.282,
2016-05-17T12:00:00-08:00,9.33888888888889,185.146,
2016-06-02T12:00:00-08:00,24.799999999999997,1.07,
2016-06-02T12:00:00-08:00,23.905555555555555,10.29,
2016-06-02T12:00:00-08:00,20.149999999999995,20.031,
2016-06-02T12:00:00-08:00,16.788888888888888,30.032,
2016-06-02T12:00:00-08:00,14.911111111111113,40.218,
2016-06-02T12:00:00-08:00,13.294444444444444,50.186,
2016-06-02T12:00:00-08:00,12.36111111111111,60.105,
2016-06-02T12:00:00-08:00,11.844444444444443,70.189,
2016-06-02T12:00:00-08:00,11.394444444444442,80.155,
2016-06-02T12:00:00-08:00,11.083333333333336,90.323,
2016-06-02T12:00:00-08:00,10.772222222222222,100.542,
2016-06-02T12:00:00-08:00,10.450000000000001,110.193,
2016-06-02T12:00:00-08:00,10.366666666666665,120.553,
2016-06-02T12:00:00-08:00,10.211111111111112,130.248,
2016-06-02T12:00:00-08:00,10.088888888888887,140.065,
2016-06-02T12:00:00-08:00,9.933333333333334,150.416,
2016-06-02T12:00:00-08:00,9.86111111111111,160.26,
2016-06-02T12:00:00-08:00,9.694444444444446,170.125,
2016-06-02T12:00:00-08:00,9.594444444444447,180.243,
2016-06-13T12:00:00-08:00,23.83888888888889,5.041,
2016-06-13T12:00:00-08:00,23.572222222222226,15.014,
2016-06-13T12:00:00-08:00,23.166666666666668,25.055,
2016-06-13T12:00:00-08:00,17.96111111111111,35.021,
2016-06-13T12:00:00-08:00,14.688888888888888,45.019,
2016-06-13T12:00:00-08:00,13.311111111111112,55.011,
2016-06-13T12:00:00-08:00,12.377777777777778,65.069,
2016-06-13T12:00:00-08:00,11.827777777777776,75.114,
2016-06-13T12:00:00-08:00,11.472222222222221,84.999,
2016-06-13T12:00:00-08:00,11.083333333333336,95.24,
2016-06-13T12:00:00-08:00,10.92222222222222,105.025,
2016-06-13T12:00:00-08:00,10.594444444444443,115.002,
2016-06-13T12:00:00-08:00,10.411111111111113,125.025,
