Date,"Temp-Water(C)","Depth(ft)"
2012-04-23T12:00:00-08:00,16.266666666666666,0.719,
2012-04-23T12:00:00-08:00,16.25,10.02,
2012-04-23T12:00:00-08:00,15.244444444444444,19.917,
2012-04-23T12:00:00-08:00,12.255555555555556,30.052,
2012-04-23T12:00:00-08:00,11.144444444444446,40.283,
2012-04-23T12:00:00-08:00,10.68333333333333,50.094,
2012-04-23T12:00:00-08:00,10.433333333333334,60.027,
2012-04-23T12:00:00-08:00,10.072222222222223,70.341,
2012-04-23T12:00:00-08:00,9.822222222222223,80.125,
2012-04-23T12:00:00-08:00,9.627777777777776,89.935,
2012-04-23T12:00:00-08:00,9.505555555555555,100.38,
2012-04-23T12:00:00-08:00,9.366666666666667,110.279,
2012-04-23T12:00:00-08:00,9.283333333333335,120.077,
2012-04-23T12:00:00-08:00,9.149999999999999,130.11,
2012-04-23T12:00:00-08:00,9.000000000000002,140.199,
2012-04-23T12:00:00-08:00,8.900000000000002,150.187,
2012-04-23T12:00:00-08:00,8.855555555555554,160.003,
2012-04-23T12:00:00-08:00,8.822222222222223,168.535,
2012-05-09T12:00:00-08:00,20.083333333333336,0.42,
2012-05-09T12:00:00-08:00,19.388888888888893,1.477,
2012-05-09T12:00:00-08:00,18.08888888888889,10.083,
2012-05-09T12:00:00-08:00,17.88888888888889,20.203,
2012-05-09T12:00:00-08:00,13.866666666666667,29.97,
2012-05-09T12:00:00-08:00,12.005555555555555,40.443,
2012-05-09T12:00:00-08:00,11.466666666666667,50.068,
2012-05-09T12:00:00-08:00,10.927777777777779,60.68,
2012-05-09T12:00:00-08:00,10.699999999999998,70.026,
2012-05-09T12:00:00-08:00,10.250000000000002,79.983,
2012-05-09T12:00:00-08:00,9.927777777777777,90.048,
2012-05-09T12:00:00-08:00,9.855555555555558,99.187,
2012-05-09T12:00:00-08:00,9.727777777777776,109.72,
2012-05-09T12:00:00-08:00,9.67222222222222,119.954,
2012-05-09T12:00:00-08:00,9.605555555555554,129.441,
2012-05-09T12:00:00-08:00,9.516666666666667,140.096,
2012-05-09T12:00:00-08:00,9.405555555555557,149.777,
2012-05-09T12:00:00-08:00,9.266666666666667,160.008,
2012-05-09T12:00:00-08:00,9.183333333333334,169.882,
2012-05-09T12:00:00-08:00,9.049999999999999,178.569,
2012-05-24T12:00:00-08:00,21.37222222222222,0.387,
2012-05-24T12:00:00-08:00,21.34444444444445,10.131,
2012-05-24T12:00:00-08:00,20.361111111111114,20.484,
2012-05-24T12:00:00-08:00,15.083333333333334,30.455,
2012-05-24T12:00:00-08:00,13.894444444444442,40.048,
2012-05-24T12:00:00-08:00,12.983333333333333,49.98,
2012-05-24T12:00:00-08:00,11.700000000000001,60.376,
2012-05-24T12:00:00-08:00,11.144444444444446,69.958,
2012-05-24T12:00:00-08:00,10.772222222222222,80.409,
2012-05-24T12:00:00-08:00,10.316666666666666,90.176,
2012-05-24T12:00:00-08:00,10.177777777777777,100.126,
2012-05-24T12:00:00-08:00,9.97777777777778,110.139,
2012-05-24T12:00:00-08:00,9.83888888888889,120.098,
2012-05-24T12:00:00-08:00,9.761111111111111,130.032,
2012-05-24T12:00:00-08:00,9.666666666666666,140.086,
