Date,"Temp-Water(C)","Depth(ft)"
2010-02-12T12:00:00-08:00,10.455555555555556,0.634,
2010-02-12T12:00:00-08:00,10.299999999999999,10.113,
2010-02-12T12:00:00-08:00,10.18888888888889,20.158,
2010-02-12T12:00:00-08:00,10.066666666666666,30.366,
2010-02-12T12:00:00-08:00,9.133333333333333,40.203,
2010-02-12T12:00:00-08:00,8.88888888888889,50.332,
2010-02-12T12:00:00-08:00,8.838888888888887,60.171,
2010-02-12T12:00:00-08:00,8.816666666666666,70.348,
2010-02-12T12:00:00-08:00,8.788888888888888,80.539,
2010-02-12T12:00:00-08:00,8.716666666666665,90.271,
2010-02-12T12:00:00-08:00,8.527777777777779,100.05,
2010-03-25T12:00:00-08:00,13.777777777777777,0.588,
2010-03-25T12:00:00-08:00,13.711111111111112,5.113,
2010-03-25T12:00:00-08:00,13.627777777777778,15.342,
2010-03-25T12:00:00-08:00,13.583333333333336,25.05,
2010-03-25T12:00:00-08:00,13.566666666666668,30.108,
2010-03-25T12:00:00-08:00,12.200000000000001,40.211,
2010-03-25T12:00:00-08:00,10.472222222222221,50.225,
2010-03-25T12:00:00-08:00,10.305555555555554,60.127,
2010-03-25T12:00:00-08:00,10.2,70.174,
2010-03-25T12:00:00-08:00,10.005555555555553,75.274,
2010-03-25T12:00:00-08:00,9.905555555555555,85.128,
2010-03-25T12:00:00-08:00,9.622222222222222,95.183,
2010-03-25T12:00:00-08:00,9.494444444444447,100.102,
2010-03-25T12:00:00-08:00,9.21111111111111,110.068,
2010-03-25T12:00:00-08:00,8.955555555555556,115.529,
2010-04-15T12:00:00-08:00,14.277777777777779,1.014,
2010-04-15T12:00:00-08:00,13.294444444444444,10.491,
2010-04-15T12:00:00-08:00,12.550000000000002,19.918,
2010-04-15T12:00:00-08:00,11.627777777777778,29.351,
2010-04-15T12:00:00-08:00,10.794444444444444,40.058,
2010-04-15T12:00:00-08:00,10.277777777777779,50.32,
2010-04-15T12:00:00-08:00,9.93888888888889,60.222,
2010-04-15T12:00:00-08:00,9.722222222222221,69.93,
2010-04-15T12:00:00-08:00,9.705555555555556,80.18,
2010-04-15T12:00:00-08:00,9.616666666666667,89.567,
2010-04-15T12:00:00-08:00,9.522222222222222,100.403,
2010-04-15T12:00:00-08:00,9.472222222222221,111.152,
2010-04-15T12:00:00-08:00,9.43888888888889,120.446,
2010-04-15T12:00:00-08:00,9.372222222222222,129.694,
2010-04-15T12:00:00-08:00,9.227777777777778,140.351,
2010-05-21T12:00:00-08:00,18.42777777777778,1.136,
2010-05-21T12:00:00-08:00,18.41666666666667,10.169,
2010-05-21T12:00:00-08:00,18.077777777777783,20.526,
2010-05-21T12:00:00-08:00,17.583333333333332,29.245,
2010-05-21T12:00:00-08:00,15.105555555555554,40.506,
2010-05-21T12:00:00-08:00,12.844444444444443,50.637,
2010-05-21T12:00:00-08:00,12.283333333333333,60.368,
2010-05-21T12:00:00-08:00,11.75,69.872,
2010-05-21T12:00:00-08:00,11.022222222222224,80.125,
2010-05-21T12:00:00-08:00,10.850000000000001,89.504,
2010-05-21T12:00:00-08:00,10.52222222222222,100.489,
2010-05-21T12:00:00-08:00,10.211111111111112,110.567,
2010-05-21T12:00:00-08:00,10.116666666666667,120.939,
2010-05-21T12:00:00-08:00,10.016666666666667,130.884,
2010-05-21T12:00:00-08:00,9.961111111111112,139.743,
2010-05-21T12:00:00-08:00,9.955555555555556,150.638,
2010-05-21T12:00:00-08:00,9.922222222222222,159.712,
2010-06-03T12:00:00-08:00,21.005555555555556,0.568,
2010-06-03T12:00:00-08:00,20.32777777777778,5.754,
2010-06-03T12:00:00-08:00,19.505555555555556,15.396,
2010-06-03T12:00:00-08:00,19.194444444444443,25.233,
2010-06-03T12:00:00-08:00,14.38888888888889,35.878,
2010-06-03T12:00:00-08:00,12.783333333333331,45.393,
2010-06-03T12:00:00-08:00,11.877777777777778,55.195,
2010-06-03T12:00:00-08:00,11.422222222222224,65.556,
2010-06-03T12:00:00-08:00,11.144444444444446,75.66,
2010-06-03T12:00:00-08:00,10.933333333333334,85.39,
2010-06-03T12:00:00-08:00,10.794444444444444,95.61,
2010-06-03T12:00:00-08:00,10.572222222222223,105.713,
2010-06-03T12:00:00-08:00,10.511111111111113,115.34,
2010-06-03T12:00:00-08:00,10.46111111111111,124.801,
2010-06-03T12:00:00-08:00,10.372222222222224,135.12,
2010-06-03T12:00:00-08:00,10.211111111111112,145.613,
2010-06-03T12:00:00-08:00,10.133333333333335,155.749,
2010-06-03T12:00:00-08:00,10.094444444444445,163.803,
2010-06-15T12:00:00-08:00,21.616666666666664,0.658,
