Date,"Temp-Water(C)","Depth(ft)"
2001-04-17T12:00:00-08:00,14.38888888888889,5.0,
2001-04-17T12:00:00-08:00,15.38888888888889,10.0,
2001-04-17T12:00:00-08:00,14.222222222222221,20.0,
2001-04-17T12:00:00-08:00,12.555555555555555,30.0,
2001-04-17T12:00:00-08:00,11.500000000000002,40.0,
2001-04-17T12:00:00-08:00,10.277777777777779,50.0,
2001-04-17T12:00:00-08:00,9.555555555555557,60.0,
2001-04-17T12:00:00-08:00,9.333333333333332,70.0,
2001-04-17T12:00:00-08:00,9.222222222222221,80.0,
2001-04-17T12:00:00-08:00,9.055555555555554,90.0,
2001-04-17T12:00:00-08:00,9.000000000000002,100.0,
2001-04-17T12:00:00-08:00,8.944444444444445,110.0,
2001-04-17T12:00:00-08:00,8.777777777777777,120.0,
2001-04-17T12:00:00-08:00,8.722222222222223,130.0,
2001-04-17T12:00:00-08:00,8.722222222222223,140.0,
2001-04-17T12:00:00-08:00,8.722222222222223,150.0,
2001-04-30T08:43:00-08:00,17.555555555555557,1.0,
2001-04-30T08:43:00-08:00,16.944444444444443,5.1,
2001-04-30T08:43:00-08:00,16.666666666666668,10.2,
2001-04-30T08:43:00-08:00,14.833333333333334,20.2,
2001-04-30T08:43:00-08:00,14.61111111111111,25.0,
2001-04-30T08:43:00-08:00,13.333333333333334,35.0,
2001-04-30T08:43:00-08:00,12.666666666666664,40.0,
2001-04-30T08:43:00-08:00,11.555555555555554,50.0,
2001-04-30T08:43:00-08:00,11.500000000000002,55.1,
2001-04-30T08:43:00-08:00,10.111111111111112,65.4,
2001-04-30T08:43:00-08:00,9.722222222222221,75.0,
2001-04-30T08:43:00-08:00,9.555555555555557,80.2,
2001-04-30T08:43:00-08:00,9.333333333333332,90.2,
2001-04-30T08:43:00-08:00,9.222222222222221,100.4,
2001-04-30T08:43:00-08:00,9.11111111111111,110.1,
2001-04-30T08:43:00-08:00,9.055555555555554,115.2,
2001-04-30T08:43:00-08:00,8.88888888888889,125.1,
2001-04-30T08:43:00-08:00,8.833333333333334,135.1,
2001-04-30T08:43:00-08:00,8.833333333333334,140.0,
2001-04-30T08:43:00-08:00,8.833333333333334,145.1,
2001-04-30T08:43:00-08:00,8.833333333333334,150.0,
2001-04-30T12:00:00-08:00,17.555555555555557,1.0,
2001-04-30T12:00:00-08:00,16.666666666666668,10.1,
2001-04-30T12:00:00-08:00,15.333333333333334,14.9,
2001-04-30T12:00:00-08:00,14.833333333333334,20.2,
2001-04-30T12:00:00-08:00,14.166666666666666,30.1,
2001-04-30T12:00:00-08:00,12.666666666666664,40.0,
2001-04-30T12:00:00-08:00,11.555555555555554,50.0,
2001-04-30T12:00:00-08:00,11.055555555555555,60.0,
2001-04-30T12:00:00-08:00,9.944444444444445,70.5,
2001-04-30T12:00:00-08:00,9.722222222222221,75.0,
2001-04-30T12:00:00-08:00,9.444444444444445,85.0,
2001-04-30T12:00:00-08:00,9.277777777777779,95.0,
2001-04-30T12:00:00-08:00,9.166666666666666,105.5,
2001-04-30T12:00:00-08:00,9.055555555555554,115.2,
2001-04-30T12:00:00-08:00,8.88888888888889,125.1,
2001-04-30T12:00:00-08:00,8.833333333333334,135.1,
2001-04-30T12:00:00-08:00,8.833333333333334,145.1,
2001-04-30T12:00:00-08:00,8.833333333333334,150.6,
2001-05-15T12:20:00-08:00,21.166666666666664,0.656168,
2001-05-15T12:20:00-08:00,21.0,4.92126,
2001-05-15T12:20:00-08:00,20.888888888888886,9.84252,
2001-05-15T12:20:00-08:00,18.111111111111107,19.028872,
2001-05-15T12:20:00-08:00,16.666666666666668,24.934384,
2001-05-15T12:20:00-08:00,16.055555555555557,30.839896,
2001-05-15T12:20:00-08:00,13.88888888888889,45.603676,
2001-05-15T12:20:00-08:00,11.88888888888889,54.790028,
2001-05-15T12:20:00-08:00,11.333333333333334,59.711288,
2001-05-15T12:20:00-08:00,10.666666666666668,69.881892,
2001-05-15T12:20:00-08:00,10.111111111111112,79.724412,
2001-05-15T12:20:00-08:00,9.722222222222221,89.895016,
2001-05-15T12:20:00-08:00,9.666666666666666,95.800528,
2001-05-15T12:20:00-08:00,9.5,104.658796,
2001-05-15T12:20:00-08:00,9.333333333333332,114.8294,
2001-05-15T12:20:00-08:00,9.222222222222221,125.000004,
2001-05-15T12:20:00-08:00,9.222222222222221,130.249348,
2001-05-15T12:20:00-08:00,9.166666666666666,140.419952,
2001-05-15T12:20:00-08:00,9.11111111111111,151.246724,
2001-05-15T12:20:00-08:00,9.11111111111111,149.934388,
2001-05-15T12:20:00-08:00,9.166666666666666,134.842524,
2001-05-29T09:48:00-08:00,23.333333333333332,5.1,
2001-05-29T09:48:00-08:00,23.055555555555557,10.4,
2001-05-29T09:48:00-08:00,21.611111111111114,19.9,
2001-05-29T09:48:00-08:00,20.444444444444443,25.1,
2001-05-29T09:48:00-08:00,19.66666666666667,30.2,
2001-05-29T09:48:00-08:00,17.38888888888889,42.1,
2001-05-29T09:48:00-08:00,15.38888888888889,51.4,
2001-05-29T09:48:00-08:00,12.555555555555555,60.8,
2001-05-29T09:48:00-08:00,11.38888888888889,70.6,
2001-05-29T09:48:00-08:00,10.666666666666668,83.4,
2001-05-29T09:48:00-08:00,10.111111111111112,99.8,
2001-05-29T09:48:00-08:00,9.777777777777779,110.0,
2001-05-29T09:48:00-08:00,9.666666666666666,120.0,
2001-05-29T09:48:00-08:00,9.38888888888889,135.0,
2001-05-29T09:48:00-08:00,9.38888888888889,140.1,
2001-05-29T09:48:00-08:00,9.333333333333332,155.5,
2001-06-11T09:00:00-08:00,24.055555555555557,0.5,
2001-06-11T09:00:00-08:00,23.944444444444443,13.8,
2001-06-11T09:00:00-08:00,18.833333333333336,37.3,
2001-06-11T09:00:00-08:00,14.5,55.8,
2001-06-11T09:00:00-08:00,11.833333333333332,72.3,
2001-06-11T09:00:00-08:00,10.722222222222221,88.2,
2001-06-11T09:00:00-08:00,10.055555555555555,111.2,
2001-06-11T09:00:00-08:00,9.666666666666666,125.1,
2001-06-11T09:00:00-08:00,9.611111111111109,144.2,
2001-07-16T09:00:00-08:00,25.11111111111111,0.9,
2001-07-16T09:00:00-08:00,25.11111111111111,5.8,
2001-07-16T09:00:00-08:00,25.055555555555554,15.0,
2001-07-16T09:00:00-08:00,24.111111111111114,25.4,
2001-07-16T09:00:00-08:00,23.444444444444443,35.0,
2001-07-16T09:00:00-08:00,19.333333333333332,50.8,
2001-07-16T09:00:00-08:00,15.555555555555555,64.9,
2001-07-16T09:00:00-08:00,12.777777777777779,80.2,
2001-07-16T09:00:00-08:00,11.444444444444445,90.8,
