Date,"Temp-Water(C)","Depth(ft)"
2019-01-04T12:00:00-08:00,10.169999999999998,0.597,
2019-01-04T12:00:00-08:00,10.169999999999998,1.076,
2019-01-04T12:00:00-08:00,10.169999999999998,5.023,
2019-01-04T12:00:00-08:00,10.169999999999998,10.039,
2019-01-04T12:00:00-08:00,10.159999999999998,15.026,
2019-01-04T12:00:00-08:00,10.169999999999998,20.046,
2019-01-04T12:00:00-08:00,10.159999999999998,25.026,
2019-01-04T12:00:00-08:00,10.159999999999998,30.082,
2019-01-04T12:00:00-08:00,10.159999999999998,35.036,
2019-01-04T12:00:00-08:00,10.150000000000002,40.092,
2019-01-04T12:00:00-08:00,10.130000000000003,45.056,
2019-01-04T12:00:00-08:00,10.140000000000002,50.039,
2019-01-04T12:00:00-08:00,10.08,55.095,
2019-01-04T12:00:00-08:00,10.030000000000001,60.079,
2019-01-04T12:00:00-08:00,10.020000000000001,65.049,
2019-01-04T12:00:00-08:00,10.020000000000001,70.184,
2019-01-04T12:00:00-08:00,9.959999999999999,75.056,
2019-01-04T12:00:00-08:00,9.25,80.095,
2019-01-04T12:00:00-08:00,9.029999999999998,85.22,
2019-01-04T12:00:00-08:00,8.29,90.062,
2019-01-04T12:00:00-08:00,8.079999999999998,95.043,
2019-01-04T12:00:00-08:00,7.91,100.003,
2019-01-04T12:00:00-08:00,7.84,105.174,
2019-01-04T12:00:00-08:00,7.83,110.197,
2019-01-04T12:00:00-08:00,7.83,115.052,
2019-01-04T12:00:00-08:00,7.83,117.484,
2019-02-07T12:00:00-08:00,9.472222222222221,0.515,
2019-02-07T12:00:00-08:00,9.461111111111112,0.996,
2019-02-07T12:00:00-08:00,9.383333333333333,5.038,
2019-02-07T12:00:00-08:00,9.35,10.066,
2019-02-07T12:00:00-08:00,9.300000000000002,15.072,
2019-02-07T12:00:00-08:00,9.288888888888888,20.021,
2019-02-07T12:00:00-08:00,9.27222222222222,25.122,
2019-02-07T12:00:00-08:00,9.277777777777779,30.062,
2019-02-07T12:00:00-08:00,9.266666666666667,34.996,
2019-02-07T12:00:00-08:00,9.255555555555553,40.007,
2019-02-07T12:00:00-08:00,9.244444444444445,45.106,
2019-02-07T12:00:00-08:00,9.238888888888889,50.08,
2019-02-07T12:00:00-08:00,9.233333333333333,54.968,
2019-02-07T12:00:00-08:00,9.233333333333333,60.109,
2019-02-07T12:00:00-08:00,9.227777777777778,65.079,
2019-02-07T12:00:00-08:00,9.227777777777778,70.017,
2019-02-07T12:00:00-08:00,9.233333333333333,75.061,
2019-02-07T12:00:00-08:00,9.222222222222221,80.029,
2019-02-07T12:00:00-08:00,9.17222222222222,85.015,
2019-02-07T12:00:00-08:00,9.116666666666665,90.015,
2019-02-07T12:00:00-08:00,9.005555555555556,94.925,
2019-02-07T12:00:00-08:00,8.75,100.008,
2019-02-07T12:00:00-08:00,8.450000000000001,105.044,
2019-02-07T12:00:00-08:00,8.311111111111112,110.132,
2019-02-07T12:00:00-08:00,8.22777777777778,115.181,
2019-02-07T12:00:00-08:00,8.13888888888889,120.098,
2019-02-07T12:00:00-08:00,8.11111111111111,125.049,
2019-02-07T12:00:00-08:00,8.038888888888888,130.059,
2019-02-07T12:00:00-08:00,7.98888888888889,135.093,
2019-02-07T12:00:00-08:00,7.972222222222222,140.124,
2019-02-07T12:00:00-08:00,7.966666666666669,145.005,
2019-02-07T12:00:00-08:00,7.96111111111111,150.082,
2019-02-07T12:00:00-08:00,7.950000000000001,155.016,
2019-02-07T12:00:00-08:00,7.944444444444443,160.039,
2019-02-07T12:00:00-08:00,7.938888888888887,164.969,
2019-02-07T12:00:00-08:00,7.955555555555555,170.335,
2019-02-07T12:00:00-08:00,7.98888888888889,174.995,
2019-02-07T12:00:00-08:00,7.98888888888889,180.094,
2019-02-07T12:00:00-08:00,7.98888888888889,185.169,
2019-02-07T12:00:00-08:00,7.98888888888889,190.077,
2019-02-07T12:00:00-08:00,7.977777777777778,195.075,
2019-02-07T12:00:00-08:00,7.966666666666669,200.047,
2019-02-07T12:00:00-08:00,7.955555555555555,205.465,
