Date,"Temp-Water(C)","Depth(ft)"
2007-01-10T12:00:00-08:00,9.5,1.9,
2007-01-10T12:00:00-08:00,9.5,10.0,
2007-01-10T12:00:00-08:00,9.5,20.3,
2007-01-10T12:00:00-08:00,9.444444444444445,30.5,
2007-01-10T12:00:00-08:00,9.444444444444445,40.8,
2007-01-10T12:00:00-08:00,9.444444444444445,50.7,
2007-01-10T12:00:00-08:00,9.444444444444445,60.7,
2007-01-10T12:00:00-08:00,9.166666666666666,70.0,
2007-01-10T12:00:00-08:00,8.777777777777777,80.5,
2007-01-10T12:00:00-08:00,8.499999999999998,90.0,
2007-01-10T12:00:00-08:00,8.444444444444446,100.0,
2007-01-10T12:00:00-08:00,8.333333333333334,110.2,
2007-01-10T12:00:00-08:00,8.222222222222221,120.5,
2007-01-10T12:00:00-08:00,8.055555555555555,130.0,
2007-01-10T12:00:00-08:00,7.777777777777778,140.7,
2007-01-10T12:00:00-08:00,7.555555555555555,150.6,
2007-03-02T12:00:00-08:00,9.277777777777779,0.8,
2007-03-02T12:00:00-08:00,9.222222222222221,10.0,
2007-03-02T12:00:00-08:00,9.055555555555554,19.8,
2007-03-02T12:00:00-08:00,8.88888888888889,30.8,
2007-03-02T12:00:00-08:00,8.777777777777777,40.8,
2007-03-02T12:00:00-08:00,8.722222222222223,50.0,
2007-03-02T12:00:00-08:00,8.61111111111111,60.9,
2007-03-02T12:00:00-08:00,8.499999999999998,70.0,
2007-03-02T12:00:00-08:00,8.333333333333334,80.0,
2007-03-02T12:00:00-08:00,8.166666666666668,90.0,
2007-03-02T12:00:00-08:00,8.0,100.5,
2007-03-02T12:00:00-08:00,8.055555555555555,110.8,
2007-03-02T12:00:00-08:00,7.88888888888889,120.0,
2007-03-02T12:00:00-08:00,7.777777777777778,130.4,
2007-03-02T12:00:00-08:00,7.6111111111111125,140.0,
2007-03-02T12:00:00-08:00,7.444444444444445,150.7,
2007-03-02T12:00:00-08:00,7.277777777777778,160.5,
2007-03-28T12:00:00-08:00,13.11111111111111,1.0,
2007-03-28T12:00:00-08:00,13.11111111111111,10.1,
2007-03-28T12:00:00-08:00,13.055555555555555,20.0,
2007-03-28T12:00:00-08:00,12.888888888888891,30.0,
2007-03-28T12:00:00-08:00,11.555555555555554,40.2,
2007-03-28T12:00:00-08:00,11.055555555555555,50.0,
2007-03-28T12:00:00-08:00,9.666666666666666,65.0,
2007-03-28T12:00:00-08:00,9.222222222222221,75.0,
2007-03-28T12:00:00-08:00,8.88888888888889,85.0,
2007-03-28T12:00:00-08:00,8.61111111111111,95.0,
2007-03-28T12:00:00-08:00,8.277777777777779,105.0,
2007-03-28T12:00:00-08:00,8.222222222222221,115.0,
2007-03-28T12:00:00-08:00,8.11111111111111,125.0,
2007-03-28T12:00:00-08:00,8.0,135.0,
2007-03-28T12:00:00-08:00,7.833333333333333,150.9,
2007-03-28T12:00:00-08:00,7.6111111111111125,160.6,
2007-04-18T12:00:00-08:00,16.0,0.8,
2007-04-18T12:00:00-08:00,14.722222222222221,10.1,
2007-04-18T12:00:00-08:00,14.61111111111111,20.0,
2007-04-18T12:00:00-08:00,13.777777777777777,30.0,
2007-04-18T12:00:00-08:00,12.944444444444443,39.9,
2007-04-18T12:00:00-08:00,10.777777777777779,50.0,
2007-04-18T12:00:00-08:00,10.555555555555555,60.0,
2007-04-18T12:00:00-08:00,9.944444444444445,70.2,
2007-04-18T12:00:00-08:00,9.444444444444445,80.8,
2007-04-18T12:00:00-08:00,9.444444444444445,90.7,
2007-04-18T12:00:00-08:00,8.944444444444445,99.2,
2007-04-18T12:00:00-08:00,8.777777777777777,110.4,
2007-04-18T12:00:00-08:00,8.722222222222223,119.4,
2007-04-18T12:00:00-08:00,8.555555555555555,130.1,
2007-04-18T12:00:00-08:00,8.333333333333334,140.5,
2007-04-18T12:00:00-08:00,8.277777777777779,150.0,
2007-05-11T12:00:00-08:00,19.61111111111111,1.0,
2007-05-11T12:00:00-08:00,17.83333333333333,10.0,
2007-05-11T12:00:00-08:00,17.0,20.9,
2007-05-11T12:00:00-08:00,16.333333333333332,30.2,
2007-05-11T12:00:00-08:00,15.222222222222221,40.0,
2007-05-11T12:00:00-08:00,13.499999999999998,50.0,
2007-05-11T12:00:00-08:00,12.388888888888888,59.9,
2007-05-11T12:00:00-08:00,10.722222222222221,70.4,
2007-05-11T12:00:00-08:00,9.888888888888888,80.3,
2007-05-11T12:00:00-08:00,9.555555555555557,90.2,
2007-05-11T12:00:00-08:00,9.333333333333332,100.0,
2007-05-11T12:00:00-08:00,9.222222222222221,110.2,
2007-05-11T12:00:00-08:00,9.11111111111111,119.9,
2007-05-11T12:00:00-08:00,9.000000000000002,130.5,
2007-05-11T12:00:00-08:00,8.833333333333334,140.3,
2007-05-11T12:00:00-08:00,8.722222222222223,150.3,
2007-05-11T12:00:00-08:00,8.61111111111111,160.3,
2007-05-11T12:00:00-08:00,8.555555555555555,170.0,
2007-05-11T12:00:00-08:00,8.38888888888889,179.7,
2007-06-11T12:00:00-08:00,22.666666666666668,1.4,
2007-06-11T12:00:00-08:00,21.888888888888893,10.3,
2007-06-11T12:00:00-08:00,21.0,20.9,
2007-06-11T12:00:00-08:00,20.222222222222225,30.3,
2007-06-11T12:00:00-08:00,17.055555555555557,40.3,
2007-06-11T12:00:00-08:00,15.222222222222221,50.2,
2007-06-11T12:00:00-08:00,14.166666666666666,59.5,
2007-06-11T12:00:00-08:00,12.277777777777779,70.1,
2007-06-11T12:00:00-08:00,11.222222222222223,80.6,
2007-06-11T12:00:00-08:00,10.555555555555555,90.0,
2007-06-11T12:00:00-08:00,10.055555555555555,99.4,
2007-06-11T12:00:00-08:00,9.722222222222221,110.7,
2007-06-11T12:00:00-08:00,9.444444444444445,120.1,
2007-06-11T12:00:00-08:00,9.333333333333332,130.0,
2007-06-11T12:00:00-08:00,9.222222222222221,140.1,
2007-06-11T12:00:00-08:00,9.11111111111111,150.7,
2007-06-11T12:00:00-08:00,9.000000000000002,160.4,
2007-06-11T12:00:00-08:00,8.777777777777777,170.0,
2007-06-11T12:00:00-08:00,8.666666666666666,180.2,
2007-06-11T12:00:00-08:00,8.666666666666666,190.0,
2007-06-11T12:00:00-08:00,8.61111111111111,205.0,
2007-07-17T12:00:00-08:00,24.66666666666667,0.6,
2007-07-17T12:00:00-08:00,24.444444444444443,10.0,
2007-07-17T12:00:00-08:00,23.5,20.3,
2007-07-17T12:00:00-08:00,21.5,30.0,
2007-07-17T12:00:00-08:00,20.0,40.0,
2007-07-17T12:00:00-08:00,18.111111111111107,50.0,
2007-07-17T12:00:00-08:00,14.666666666666666,60.0,
2007-07-17T12:00:00-08:00,12.888888888888891,70.0,
2007-07-17T12:00:00-08:00,12.277777777777779,80.0,
2007-07-17T12:00:00-08:00,10.833333333333334,90.5,
2007-07-17T12:00:00-08:00,10.277777777777779,100.0,
2007-07-17T12:00:00-08:00,9.944444444444445,110.7,
2007-07-17T12:00:00-08:00,9.611111111111109,120.5,
2007-07-17T12:00:00-08:00,9.5,130.6,
2007-07-17T12:00:00-08:00,9.333333333333332,140.0,
2007-07-17T12:00:00-08:00,9.222222222222221,150.4,
2007-08-03T12:00:00-08:00,25.500000000000004,1.1,
2007-08-03T12:00:00-08:00,25.38888888888889,10.5,
2007-08-03T12:00:00-08:00,24.222222222222218,20.0,
2007-08-03T12:00:00-08:00,21.27777777777778,39.4,
2007-08-03T12:00:00-08:00,19.222222222222218,50.8,
2007-08-03T12:00:00-08:00,17.666666666666668,60.9,
2007-08-03T12:00:00-08:00,14.5,70.6,
2007-08-03T12:00:00-08:00,12.555555555555555,80.5,
2007-08-03T12:00:00-08:00,11.38888888888889,89.9,
2007-08-03T12:00:00-08:00,10.722222222222221,100.0,
2007-08-03T12:00:00-08:00,10.277777777777779,110.0,
2007-08-03T12:00:00-08:00,9.833333333333336,120.0,
2007-08-03T12:00:00-08:00,9.555555555555557,130.3,
2007-08-03T12:00:00-08:00,9.333333333333332,140.0,
2007-08-03T12:00:00-08:00,9.166666666666666,150.3,
2007-08-24T12:00:00-08:00,26.0,1.3,
2007-08-24T12:00:00-08:00,24.88888888888889,10.3,
2007-08-24T12:00:00-08:00,23.61111111111111,20.0,
2007-08-24T12:00:00-08:00,22.77777777777778,30.0,
2007-08-24T12:00:00-08:00,21.333333333333336,40.0,
2007-08-24T12:00:00-08:00,20.611111111111107,50.2,
2007-08-24T12:00:00-08:00,19.27777777777778,60.0,
2007-08-24T12:00:00-08:00,17.666666666666668,70.0,
2007-08-24T12:00:00-08:00,14.944444444444445,80.0,
2007-08-24T12:00:00-08:00,12.166666666666666,90.5,
2007-08-24T12:00:00-08:00,10.999999999999998,100.3,
2007-08-24T12:00:00-08:00,10.277777777777779,110.7,
2007-08-24T12:00:00-08:00,9.833333333333336,120.0,
2007-08-24T12:00:00-08:00,9.5,130.0,
2007-09-06T12:00:00-08:00,25.27777777777778,1.2,
2007-09-06T12:00:00-08:00,24.88888888888889,10.9,
2007-09-06T12:00:00-08:00,24.444444444444443,20.6,
2007-09-06T12:00:00-08:00,23.833333333333336,30.0,
2007-09-06T12:00:00-08:00,22.055555555555557,40.0,
2007-09-06T12:00:00-08:00,20.944444444444443,50.5,
2007-09-06T12:00:00-08:00,20.222222222222225,59.9,
2007-09-06T12:00:00-08:00,19.444444444444443,69.9,
2007-09-06T12:00:00-08:00,18.333333333333332,80.0,
2007-09-06T12:00:00-08:00,15.222222222222221,90.5,
2007-09-06T12:00:00-08:00,12.277777777777779,100.3,
2007-09-06T12:00:00-08:00,10.88888888888889,110.3,
2007-09-06T12:00:00-08:00,10.0,120.0,
2007-09-06T12:00:00-08:00,9.666666666666666,129.8,
2007-10-01T12:00:00-08:00,20.72222222222222,1.3,
2007-10-01T12:00:00-08:00,20.0,10.9,
2007-10-01T12:00:00-08:00,19.944444444444446,20.0,
2007-10-01T12:00:00-08:00,19.944444444444446,30.0,
2007-10-01T12:00:00-08:00,19.88888888888889,40.4,
2007-10-01T12:00:00-08:00,19.555555555555557,50.5,
2007-10-01T12:00:00-08:00,19.27777777777778,60.8,
2007-10-01T12:00:00-08:00,19.0,70.2,
2007-10-01T12:00:00-08:00,18.5,80.1,
2007-10-01T12:00:00-08:00,17.944444444444443,90.0,
2007-10-01T12:00:00-08:00,17.22222222222222,100.2,
2007-10-01T12:00:00-08:00,12.444444444444445,109.9,
2007-10-01T12:00:00-08:00,10.388888888888891,120.2,
2007-10-01T12:00:00-08:00,10.0,128.1,
2007-10-15T12:00:00-08:00,18.333333333333332,1.2,
2007-10-15T12:00:00-08:00,18.333333333333332,10.4,
2007-10-15T12:00:00-08:00,18.333333333333332,20.6,
2007-10-15T12:00:00-08:00,18.277777777777782,30.0,
2007-10-15T12:00:00-08:00,18.277777777777782,40.0,
2007-10-15T12:00:00-08:00,18.166666666666668,50.6,
2007-10-15T12:00:00-08:00,18.000000000000004,60.8,
2007-10-15T12:00:00-08:00,17.77777777777778,69.9,
2007-10-15T12:00:00-08:00,17.333333333333332,80.1,
2007-10-15T12:00:00-08:00,16.444444444444443,90.9,
2007-10-15T12:00:00-08:00,15.555555555555555,100.8,
2007-10-15T12:00:00-08:00,11.500000000000002,110.0,
2007-10-15T12:00:00-08:00,10.111111111111112,120.0,
2007-10-15T12:00:00-08:00,9.833333333333336,130.6,
2007-10-31T12:00:00-08:00,18.72222222222222,1.0,
2007-10-31T12:00:00-08:00,17.38888888888889,10.4,
2007-10-31T12:00:00-08:00,17.27777777777778,20.4,
2007-10-31T12:00:00-08:00,17.166666666666668,29.9,
2007-10-31T12:00:00-08:00,17.055555555555557,40.4,
2007-10-31T12:00:00-08:00,17.0,50.4,
2007-10-31T12:00:00-08:00,16.72222222222222,60.0,
2007-10-31T12:00:00-08:00,16.333333333333332,69.9,
2007-10-31T12:00:00-08:00,15.722222222222221,80.6,
