Date,"Temp-Water(C)","Depth(ft)"
2011-04-14T12:00:00-08:00,13.61111111111111,0.918,
2011-04-14T12:00:00-08:00,13.277777777777779,10.033,
2011-04-14T12:00:00-08:00,12.52222222222222,20.257,
2011-04-14T12:00:00-08:00,10.972222222222221,30.163,
2011-04-14T12:00:00-08:00,9.461111111111112,40.087,
2011-04-14T12:00:00-08:00,9.277777777777779,50.194,
2011-04-14T12:00:00-08:00,9.022222222222224,59.939,
2011-04-14T12:00:00-08:00,8.738888888888887,70.234,
2011-04-14T12:00:00-08:00,8.56111111111111,80.118,
2011-04-14T12:00:00-08:00,8.438888888888888,90.103,
2011-04-14T12:00:00-08:00,8.377777777777776,95.365,
2011-04-14T12:00:00-08:00,8.277777777777779,105.104,
2011-04-14T12:00:00-08:00,8.222222222222221,115.15,
2011-04-14T12:00:00-08:00,8.177777777777777,125.404,
2011-04-14T12:00:00-08:00,8.15,135.127,
2011-04-14T12:00:00-08:00,8.13888888888889,145.26,
2011-04-14T12:00:00-08:00,8.122222222222222,155.085,
2011-04-14T12:00:00-08:00,8.122222222222222,165.069,
2011-04-14T12:00:00-08:00,8.122222222222222,171.919,
2011-04-25T12:00:00-08:00,14.872222222222225,0.469,
2011-04-25T12:00:00-08:00,14.877777777777778,10.164,
2011-04-25T12:00:00-08:00,14.83888888888889,20.448,
2011-04-25T12:00:00-08:00,14.711111111111109,30.646,
2011-04-25T12:00:00-08:00,10.894444444444444,40.201,
2011-04-25T12:00:00-08:00,9.805555555555555,50.335,
2011-04-25T12:00:00-08:00,9.666666666666666,59.999,
2011-04-25T12:00:00-08:00,9.53888888888889,70.637,
2011-04-25T12:00:00-08:00,9.466666666666665,80.414,
2011-04-25T12:00:00-08:00,9.149999999999999,90.117,
2011-04-25T12:00:00-08:00,9.07777777777778,100.365,
2011-04-25T12:00:00-08:00,8.616666666666665,110.78,
2011-04-25T12:00:00-08:00,8.544444444444444,120.414,
2011-04-25T12:00:00-08:00,8.405555555555557,130.246,
2011-04-25T12:00:00-08:00,8.38888888888889,140.727,
2011-04-25T12:00:00-08:00,8.333333333333334,149.911,
2011-04-25T12:00:00-08:00,8.32222222222222,160.098,
2011-04-25T12:00:00-08:00,8.305555555555557,170.671,
2011-04-25T12:00:00-08:00,8.283333333333331,175.529,
2011-05-20T12:00:00-08:00,18.783333333333335,0.496,
2011-05-20T12:00:00-08:00,16.988888888888887,5.3,
2011-05-20T12:00:00-08:00,15.005555555555553,14.937,
2011-05-20T12:00:00-08:00,13.68888888888889,25.327,
2011-05-20T12:00:00-08:00,12.727777777777776,35.086,
2011-05-20T12:00:00-08:00,11.983333333333333,45.421,
2011-05-20T12:00:00-08:00,10.483333333333333,55.257,
2011-05-20T12:00:00-08:00,10.127777777777775,65.358,
2011-05-20T12:00:00-08:00,10.072222222222223,74.916,
2011-05-20T12:00:00-08:00,9.97777777777778,85.401,
2011-05-20T12:00:00-08:00,9.761111111111111,95.458,
2011-05-20T12:00:00-08:00,9.705555555555556,105.783,
2011-05-20T12:00:00-08:00,9.622222222222222,115.211,
2011-05-20T12:00:00-08:00,9.516666666666667,124.891,
2011-05-20T12:00:00-08:00,9.355555555555558,135.8,
2011-05-20T12:00:00-08:00,9.261111111111113,145.336,
2011-05-20T12:00:00-08:00,9.21111111111111,155.728,
2011-05-20T12:00:00-08:00,9.094444444444443,165.865,
2011-05-20T12:00:00-08:00,9.072222222222221,174.763,
2011-05-20T12:00:00-08:00,9.044444444444444,185.619,
2011-06-02T12:00:00-08:00,17.54444444444444,0.368,
2011-06-02T12:00:00-08:00,16.71111111111111,10.343,
2011-06-02T12:00:00-08:00,16.327777777777776,20.378,
2011-06-02T12:00:00-08:00,14.483333333333333,29.669,
2011-06-02T12:00:00-08:00,12.105555555555554,40.024,
2011-06-02T12:00:00-08:00,11.305555555555555,50.223,
2011-06-02T12:00:00-08:00,10.861111111111109,60.543,
2011-06-02T12:00:00-08:00,10.488888888888889,70.479,
2011-06-02T12:00:00-08:00,10.150000000000002,80.455,
2011-06-02T12:00:00-08:00,10.02222222222222,90.202,
2011-06-02T12:00:00-08:00,9.877777777777778,100.408,
2011-06-02T12:00:00-08:00,9.711111111111109,110.412,
2011-06-02T12:00:00-08:00,9.57222222222222,120.159,
2011-06-02T12:00:00-08:00,9.483333333333333,130.121,
2011-06-02T12:00:00-08:00,9.405555555555557,140.245,
2011-06-02T12:00:00-08:00,9.322222222222223,150.208,
2011-06-02T12:00:00-08:00,9.277777777777779,160.109,
2011-06-02T12:00:00-08:00,9.227777777777778,170.176,
2011-06-02T12:00:00-08:00,9.183333333333334,181.116,
2011-06-02T12:00:00-08:00,9.17222222222222,190.326,
2011-06-16T12:00:00-08:00,22.96666666666667,0.679,
2011-06-16T12:00:00-08:00,21.33888888888889,10.1,
2011-06-16T12:00:00-08:00,17.288888888888888,20.113,
2011-06-16T12:00:00-08:00,14.61111111111111,30.025,
2011-06-16T12:00:00-08:00,12.844444444444443,40.203,
2011-06-16T12:00:00-08:00,12.083333333333334,50.259,
2011-06-16T12:00:00-08:00,11.41111111111111,60.224,
2011-06-16T12:00:00-08:00,11.011111111111111,70.236,
2011-06-16T12:00:00-08:00,10.622222222222222,80.202,
2011-06-16T12:00:00-08:00,10.350000000000001,90.697,
2011-06-16T12:00:00-08:00,10.144444444444442,100.064,
2011-06-16T12:00:00-08:00,9.994444444444447,110.197,
2011-06-16T12:00:00-08:00,9.888888888888888,120.297,
2011-06-16T12:00:00-08:00,9.788888888888888,130.461,
2011-06-16T12:00:00-08:00,9.716666666666669,140.356,
2011-06-16T12:00:00-08:00,9.616666666666667,150.027,
2011-06-16T12:00:00-08:00,9.444444444444445,160.277,
2011-06-16T12:00:00-08:00,9.261111111111113,180.324,
2011-06-16T12:00:00-08:00,9.155555555555553,190.422,
