Date,"Temp-Water(C)","Depth(ft)"
2021-01-11T12:00:00-08:00,10.36888888888889,1.01,
2021-01-11T12:00:00-08:00,10.181111111111111,10.257,
2021-01-11T12:00:00-08:00,10.165,20.105,
2021-01-11T12:00:00-08:00,10.160555555555556,30.332,
2021-01-11T12:00:00-08:00,10.150555555555556,40.381,
2021-01-11T12:00:00-08:00,10.142777777777777,49.279,
2021-01-11T12:00:00-08:00,10.132222222222222,59.995,
2021-01-11T12:00:00-08:00,10.077777777777778,70.067,
2021-01-11T12:00:00-08:00,9.706666666666669,80.011,
2021-01-11T12:00:00-08:00,9.627777777777776,91.024,
2021-01-11T12:00:00-08:00,9.508888888888889,100.353,
2021-01-11T12:00:00-08:00,9.390555555555554,110.949,
2021-01-11T12:00:00-08:00,9.345555555555556,120.228,
2021-01-11T12:00:00-08:00,9.302222222222222,130.465,
2021-01-11T12:00:00-08:00,9.301666666666668,140.114,
2021-02-09T12:00:00-08:00,11.385555555555555,1.147,
2021-02-09T12:00:00-08:00,10.295,10.161,
2021-02-09T12:00:00-08:00,9.981666666666666,20.055,
2021-02-09T12:00:00-08:00,9.72888888888889,30.072,
2021-02-09T12:00:00-08:00,9.592777777777778,40.089,
2021-02-09T12:00:00-08:00,9.35277777777778,50.038,
2021-02-09T12:00:00-08:00,9.197222222222223,60.225,
2021-02-09T12:00:00-08:00,8.900000000000002,70.156,
2021-02-09T12:00:00-08:00,8.78611111111111,80.174,
2021-02-09T12:00:00-08:00,8.620555555555557,90.208,
2021-02-09T12:00:00-08:00,8.434999999999999,100.145,
2021-02-09T12:00:00-08:00,8.26,110.508,
2021-02-09T12:00:00-08:00,8.164444444444444,120.216,
2021-02-09T12:00:00-08:00,8.11722222222222,130.391,
2021-02-09T12:00:00-08:00,8.061666666666667,140.212,
2021-02-09T12:00:00-08:00,8.06111111111111,150.33,
2021-03-08T12:00:00-08:00,10.719999999999999,1.044,
2021-03-08T12:00:00-08:00,10.616111111111113,10.214,
2021-03-08T12:00:00-08:00,10.19277777777778,20.286,
2021-03-08T12:00:00-08:00,10.108888888888888,30.401,
2021-03-08T12:00:00-08:00,9.877777777777778,40.036,
2021-03-08T12:00:00-08:00,9.555,50.416,
2021-03-08T12:00:00-08:00,9.348333333333333,60.312,
2021-03-08T12:00:00-08:00,9.208888888888888,70.151,
2021-03-08T12:00:00-08:00,9.045555555555554,80.062,
2021-03-08T12:00:00-08:00,8.953333333333333,90.147,
2021-03-08T12:00:00-08:00,8.86277777777778,100.467,
2021-03-08T12:00:00-08:00,8.797777777777776,110.589,
2021-03-08T12:00:00-08:00,8.721111111111112,120.41,
2021-03-08T12:00:00-08:00,8.693333333333335,130.336,
2021-03-08T12:00:00-08:00,8.641111111111112,141.022,
2021-03-08T12:00:00-08:00,8.60388888888889,150.28,
2021-03-30T12:00:00-08:00,13.694444444444445,1.23,
2021-03-30T12:00:00-08:00,13.655555555555555,10.39,
2021-03-30T12:00:00-08:00,13.597777777777777,20.175,
2021-03-30T12:00:00-08:00,12.102777777777776,30.748,
2021-03-30T12:00:00-08:00,11.109444444444444,40.129,
2021-03-30T12:00:00-08:00,10.806666666666665,50.262,
