Date,"Temp-Water(C)","Depth(ft)"
2021-01-11T12:00:00-08:00,10.24611111111111,1.319,
2021-01-11T12:00:00-08:00,10.19222222222222,10.03,
2021-01-11T12:00:00-08:00,10.180555555555557,20.074,
2021-01-11T12:00:00-08:00,10.176111111111112,30.29,
2021-01-11T12:00:00-08:00,10.17388888888889,40.114,
2021-01-11T12:00:00-08:00,10.12611111111111,50.162,
2021-01-11T12:00:00-08:00,10.000555555555556,60.185,
2021-01-11T12:00:00-08:00,9.790555555555553,70.153,
2021-01-11T12:00:00-08:00,9.60111111111111,80.244,
2021-01-11T12:00:00-08:00,9.5,90.181,
2021-01-11T12:00:00-08:00,9.429999999999998,100.117,
2021-01-11T12:00:00-08:00,9.328333333333331,105.375,
2021-01-11T12:00:00-08:00,9.231666666666664,115.217,
2021-01-11T12:00:00-08:00,9.085,125.154,
2021-01-11T12:00:00-08:00,8.857777777777779,135.169,
2021-01-11T12:00:00-08:00,8.787222222222223,145.189,
2021-01-11T12:00:00-08:00,8.788333333333334,155.236,
2021-02-09T12:00:00-08:00,10.434444444444443,0.949,
2021-02-09T12:00:00-08:00,10.247777777777777,10.135,
2021-02-09T12:00:00-08:00,9.99222222222222,20.442,
2021-02-09T12:00:00-08:00,9.589444444444446,29.887,
2021-02-09T12:00:00-08:00,9.468888888888888,40.027,
2021-02-09T12:00:00-08:00,9.322777777777778,50.145,
2021-02-09T12:00:00-08:00,9.233888888888892,60.213,
2021-02-09T12:00:00-08:00,8.94722222222222,70.782,
2021-02-09T12:00:00-08:00,8.783888888888889,80.437,
2021-02-09T12:00:00-08:00,8.565000000000001,90.362,
2021-02-09T12:00:00-08:00,8.470000000000002,100.06,
2021-02-09T12:00:00-08:00,8.297777777777778,110.231,
2021-02-09T12:00:00-08:00,8.221111111111112,120.332,
2021-02-09T12:00:00-08:00,8.174444444444443,130.136,
2021-02-09T12:00:00-08:00,8.147777777777776,140.516,
2021-02-09T12:00:00-08:00,8.128888888888888,150.259,
2021-02-09T12:00:00-08:00,8.123333333333333,157.831,
2021-03-08T12:00:00-08:00,11.00888888888889,1.094,
2021-03-08T12:00:00-08:00,10.996666666666664,10.094,
2021-03-08T12:00:00-08:00,10.931111111111113,19.985,
2021-03-08T12:00:00-08:00,10.751666666666669,30.046,
2021-03-08T12:00:00-08:00,10.312222222222221,40.225,
2021-03-08T12:00:00-08:00,9.775555555555554,50.263,
2021-03-08T12:00:00-08:00,9.299444444444443,60.282,
2021-03-08T12:00:00-08:00,9.038333333333334,70.063,
2021-03-08T12:00:00-08:00,8.911666666666665,80.301,
2021-03-08T12:00:00-08:00,8.860555555555555,90.086,
2021-03-08T12:00:00-08:00,8.82611111111111,100.159,
2021-03-08T12:00:00-08:00,8.811666666666664,110.139,
2021-03-08T12:00:00-08:00,8.760555555555555,120.252,
2021-03-08T12:00:00-08:00,8.699999999999998,130.223,
2021-03-08T12:00:00-08:00,8.661111111111113,140.416,
2021-03-08T12:00:00-08:00,8.650555555555554,150.318,
2021-03-30T12:00:00-08:00,13.76222222222222,1.265,
2021-03-30T12:00:00-08:00,13.736666666666666,10.082,
2021-03-30T12:00:00-08:00,12.652777777777779,20.031,
2021-03-30T12:00:00-08:00,11.92611111111111,30.092,
2021-03-30T12:00:00-08:00,11.520555555555555,40.149,
2021-03-30T12:00:00-08:00,10.666666666666668,50.146,
2021-03-30T12:00:00-08:00,9.964444444444446,60.083,
2021-03-30T12:00:00-08:00,9.777777777777779,70.125,
2021-03-30T12:00:00-08:00,9.619444444444444,80.084,
2021-03-30T12:00:00-08:00,9.458333333333334,90.254,
2021-03-30T12:00:00-08:00,9.336111111111112,100.041,
2021-03-30T12:00:00-08:00,9.227777777777778,110.11,
2021-03-30T12:00:00-08:00,9.131666666666666,120.059,
2021-03-30T12:00:00-08:00,9.109444444444442,130.843,
2021-03-30T12:00:00-08:00,9.044444444444444,140.248,
2021-03-30T12:00:00-08:00,9.046666666666665,147.546,
2021-04-13T12:00:00-08:00,16.12333333333333,1.374,
2021-04-13T12:00:00-08:00,15.885555555555555,10.142,
2021-04-13T12:00:00-08:00,14.305,20.274,
2021-04-13T12:00:00-08:00,12.845000000000002,30.278,
2021-04-13T12:00:00-08:00,11.722777777777777,40.067,
2021-04-13T12:00:00-08:00,11.202222222222224,50.349,
2021-04-13T12:00:00-08:00,10.690555555555555,60.099,
2021-04-13T12:00:00-08:00,10.231666666666667,70.169,
2021-04-13T12:00:00-08:00,10.031111111111109,80.314,
2021-04-13T12:00:00-08:00,9.700555555555555,90.739,
2021-04-13T12:00:00-08:00,9.58,100.074,
2021-04-13T12:00:00-08:00,9.462777777777779,110.198,
2021-04-13T12:00:00-08:00,9.374444444444444,120.126,
2021-04-13T12:00:00-08:00,9.322777777777778,130.297,
2021-04-13T12:00:00-08:00,9.209444444444443,140.15,
2021-04-13T12:00:00-08:00,9.163888888888888,145.16,
2021-04-13T12:00:00-08:00,9.130555555555556,155.025,
2021-04-13T12:00:00-08:00,9.124444444444444,165.259,
2021-04-13T12:00:00-08:00,9.131111111111112,170.594,
2021-05-05T12:00:00-08:00,20.045,1.051,
2021-05-05T12:00:00-08:00,18.924999999999997,10.173,
2021-05-05T12:00:00-08:00,18.194444444444443,25.158,
2021-05-05T12:00:00-08:00,15.529444444444445,35.083,
2021-05-05T12:00:00-08:00,14.21111111111111,45.154,
2021-05-05T12:00:00-08:00,12.443333333333335,55.116,
2021-05-05T12:00:00-08:00,11.276666666666667,65.296,
2021-05-05T12:00:00-08:00,10.646666666666668,75.388,
2021-05-05T12:00:00-08:00,10.183888888888891,85.166,
2021-05-05T12:00:00-08:00,9.94833333333333,95.216,
2021-05-05T12:00:00-08:00,9.774999999999999,105.065,
2021-05-05T12:00:00-08:00,9.697222222222221,115.043,
2021-05-05T12:00:00-08:00,9.598333333333334,125.135,
2021-05-05T12:00:00-08:00,9.544444444444444,135.153,
2021-05-05T12:00:00-08:00,9.473333333333333,145.193,
2021-05-05T12:00:00-08:00,9.416666666666668,155.153,
2021-05-05T12:00:00-08:00,9.40111111111111,165.134,
2021-05-18T12:00:00-08:00,20.905000000000005,1.145,
2021-05-18T12:00:00-08:00,20.354444444444447,10.095,
2021-05-18T12:00:00-08:00,19.831666666666667,20.936,
2021-05-18T12:00:00-08:00,18.418333333333337,30.463,
2021-05-18T12:00:00-08:00,15.783333333333331,40.45,
2021-05-18T12:00:00-08:00,13.915555555555557,50.116,
2021-05-18T12:00:00-08:00,12.073888888888888,60.47,
2021-05-18T12:00:00-08:00,11.139999999999999,70.4,
2021-05-18T12:00:00-08:00,10.600555555555557,80.282,
2021-05-18T12:00:00-08:00,10.283333333333331,90.273,
2021-05-18T12:00:00-08:00,10.054999999999998,100.253,
2021-05-18T12:00:00-08:00,9.841111111111111,110.114,
2021-05-18T12:00:00-08:00,9.762777777777778,120.174,
2021-05-18T12:00:00-08:00,9.735000000000001,130.273,
2021-05-18T12:00:00-08:00,9.63111111111111,140.038,
2021-05-18T12:00:00-08:00,9.560555555555558,150.213,
2021-05-18T12:00:00-08:00,9.517777777777777,160.239,
2021-05-18T12:00:00-08:00,9.502777777777775,170.348,
2021-06-01T12:00:00-08:00,24.299444444444447,1.063,
2021-06-01T12:00:00-08:00,22.303888888888892,10.212,
2021-06-01T12:00:00-08:00,20.596111111111107,20.164,
2021-06-01T12:00:00-08:00,19.74888888888889,30.487,
2021-06-01T12:00:00-08:00,17.344444444444445,40.224,
2021-06-01T12:00:00-08:00,14.784444444444444,50.126,
2021-06-01T12:00:00-08:00,13.045555555555556,60.137,
2021-06-01T12:00:00-08:00,11.465,70.15,
2021-06-01T12:00:00-08:00,10.69111111111111,80.087,
2021-06-01T12:00:00-08:00,10.24111111111111,90.226,
2021-06-01T12:00:00-08:00,10.08722222222222,100.21,
2021-06-01T12:00:00-08:00,9.922777777777775,110.22,
2021-06-01T12:00:00-08:00,9.809444444444443,120.236,
2021-06-01T12:00:00-08:00,9.77277777777778,130.187,
2021-06-01T12:00:00-08:00,9.685555555555554,140.097,
2021-06-01T12:00:00-08:00,9.635000000000002,150.145,
2021-06-01T12:00:00-08:00,9.615555555555554,160.245,
2021-06-01T12:00:00-08:00,9.601666666666667,169.988,
2021-06-15T12:00:00-08:00,23.69388888888889,1.311,
2021-06-15T12:00:00-08:00,22.14,10.04,
2021-06-15T12:00:00-08:00,21.207777777777782,20.587,
2021-06-15T12:00:00-08:00,20.799999999999997,30.231,
2021-06-15T12:00:00-08:00,17.37777777777778,44.513,
2021-06-15T12:00:00-08:00,14.634444444444442,54.723,
2021-06-15T12:00:00-08:00,13.02222222222222,64.459,
2021-06-15T12:00:00-08:00,11.568333333333335,75.152,
2021-06-15T12:00:00-08:00,10.811666666666666,85.095,
2021-06-15T12:00:00-08:00,10.356666666666667,95.727,
2021-06-15T12:00:00-08:00,10.140555555555556,105.183,
2021-06-15T12:00:00-08:00,10.045555555555556,115.201,
2021-06-15T12:00:00-08:00,9.900555555555554,124.945,
2021-06-15T12:00:00-08:00,9.855555555555558,135.072,
2021-06-15T12:00:00-08:00,9.837222222222222,139.882,
2021-06-15T12:00:00-08:00,9.801666666666668,150.137,
2021-06-29T12:00:00-08:00,24.936111111111114,1.063,
2021-06-29T12:00:00-08:00,24.42666666666667,10.028,
2021-06-29T12:00:00-08:00,23.191111111111113,20.062,
2021-06-29T12:00:00-08:00,21.06611111111111,30.12,
2021-06-29T12:00:00-08:00,19.619444444444444,40.162,
2021-06-29T12:00:00-08:00,15.756111111111109,50.766,
2021-06-29T12:00:00-08:00,13.402222222222223,60.306,
2021-06-29T12:00:00-08:00,11.832222222222223,70.062,
2021-06-29T12:00:00-08:00,10.95722222222222,80.059,
2021-06-29T12:00:00-08:00,10.428888888888887,90.128,
2021-06-29T12:00:00-08:00,10.226666666666667,100.571,
2021-06-29T12:00:00-08:00,10.05166666666667,110.33,
2021-06-29T12:00:00-08:00,9.954444444444444,120.043,
2021-06-29T12:00:00-08:00,9.886666666666665,130.325,
2021-06-29T12:00:00-08:00,9.837222222222222,140.268,
2021-06-29T12:00:00-08:00,9.833888888888888,150.563,
2021-06-29T12:00:00-08:00,9.825000000000001,158.229,
2021-07-06T12:00:00-08:00,25.578333333333333,1.797,
2021-07-06T12:00:00-08:00,24.95944444444445,10.282,
2021-07-06T12:00:00-08:00,24.290555555555557,20.043,
2021-07-06T12:00:00-08:00,21.005,30.169,
2021-07-06T12:00:00-08:00,19.27666666666666,40.312,
2021-07-06T12:00:00-08:00,16.16222222222222,50.182,
2021-07-06T12:00:00-08:00,12.924444444444447,60.155,
2021-07-06T12:00:00-08:00,11.56777777777778,70.242,
2021-07-06T12:00:00-08:00,10.663333333333334,80.265,
2021-07-06T12:00:00-08:00,10.387222222222224,90.374,
2021-07-06T12:00:00-08:00,10.19277777777778,100.457,
2021-07-06T12:00:00-08:00,10.109444444444446,110.483,
2021-07-06T12:00:00-08:00,9.988888888888887,120.337,
2021-07-06T12:00:00-08:00,9.91,130.059,
2021-07-06T12:00:00-08:00,9.872222222222225,140.101,
2021-07-06T12:00:00-08:00,9.859444444444444,150.553,
2021-07-06T12:00:00-08:00,9.855555555555558,156.124,
2021-07-20T12:00:00-08:00,26.525000000000002,1.134,
2021-07-20T12:00:00-08:00,26.191666666666663,10.057,
2021-07-20T12:00:00-08:00,25.402777777777775,20.126,
2021-07-20T12:00:00-08:00,22.773888888888887,30.297,
2021-07-20T12:00:00-08:00,20.40555555555556,40.155,
2021-07-20T12:00:00-08:00,17.593888888888884,50.198,
2021-07-20T12:00:00-08:00,13.743333333333332,60.204,
2021-07-20T12:00:00-08:00,11.913333333333334,70.151,
2021-07-20T12:00:00-08:00,10.880000000000003,80.217,
2021-07-20T12:00:00-08:00,10.507777777777779,90.27,
2021-07-20T12:00:00-08:00,10.252222222222223,100.446,
2021-07-20T12:00:00-08:00,10.168333333333331,110.153,
2021-07-20T12:00:00-08:00,10.096111111111112,120.171,
2021-07-20T12:00:00-08:00,9.956666666666665,130.191,
2021-07-20T12:00:00-08:00,9.94166666666667,140.171,
2021-07-20T12:00:00-08:00,9.932777777777776,150.333,
2021-08-03T12:00:00-08:00,26.41333333333333,1.004,
2021-08-03T12:00:00-08:00,25.705555555555552,9.996,
2021-08-03T12:00:00-08:00,24.779444444444444,19.993,
2021-08-03T12:00:00-08:00,24.41444444444444,30.024,
2021-08-03T12:00:00-08:00,22.061111111111106,40.018,
2021-08-03T12:00:00-08:00,19.77722222222222,49.98,
2021-08-03T12:00:00-08:00,15.364999999999997,60.017,
2021-08-03T12:00:00-08:00,12.366666666666665,70.003,
2021-08-03T12:00:00-08:00,11.072777777777777,79.998,
2021-08-03T12:00:00-08:00,10.543888888888889,90.028,
2021-08-03T12:00:00-08:00,10.291666666666666,99.995,
2021-08-03T12:00:00-08:00,10.143333333333336,110.017,
2021-08-03T12:00:00-08:00,10.061666666666664,116.161,
2021-08-17T12:00:00-08:00,25.173333333333332,1.105,
2021-08-17T12:00:00-08:00,25.027222222222225,9.986,
2021-08-17T12:00:00-08:00,24.45722222222222,20.115,
2021-08-17T12:00:00-08:00,22.61666666666666,30.066,
2021-08-17T12:00:00-08:00,21.546111111111113,39.955,
2021-08-17T12:00:00-08:00,20.321666666666665,49.948,
2021-08-17T12:00:00-08:00,18.947222222222226,60.032,
2021-08-17T12:00:00-08:00,13.590555555555556,70.011,
2021-08-17T12:00:00-08:00,11.365,80.087,
2021-08-17T12:00:00-08:00,10.639444444444447,90.17,
