Date,"Temp-Water(C)","Depth(ft)"
2014-01-21T12:00:00-08:00,9.144444444444446,1.375,
2014-01-21T12:00:00-08:00,9.038888888888891,10.5,
2014-01-21T12:00:00-08:00,8.994444444444444,20.204,
2014-01-21T12:00:00-08:00,8.961111111111112,30.068,
2014-01-21T12:00:00-08:00,8.900000000000002,40.076,
2014-01-21T12:00:00-08:00,8.783333333333335,50.069,
2014-01-21T12:00:00-08:00,8.394444444444444,60.098,
2014-01-21T12:00:00-08:00,8.277777777777779,70.131,
2014-01-21T12:00:00-08:00,8.122222222222222,80.22,
2014-01-21T12:00:00-08:00,8.083333333333332,87.353,
2014-02-24T12:00:00-08:00,11.055555555555555,1.116,
2014-02-24T12:00:00-08:00,10.927777777777779,10.144,
2014-02-24T12:00:00-08:00,10.711111111111112,20.774,
2014-02-24T12:00:00-08:00,10.227777777777776,30.121,
2014-02-24T12:00:00-08:00,9.33888888888889,40.135,
2014-02-24T12:00:00-08:00,8.794444444444444,50.32,
2014-02-24T12:00:00-08:00,8.677777777777777,60.039,
2014-02-24T12:00:00-08:00,8.55,70.172,
2014-02-24T12:00:00-08:00,8.499999999999998,80.132,
2014-02-24T12:00:00-08:00,8.455555555555556,89.951,
2014-02-24T12:00:00-08:00,8.450000000000001,100.92,
2014-02-24T12:00:00-08:00,8.450000000000001,110.392,
2014-03-28T12:00:00-08:00,15.266666666666664,1.065,
2014-03-28T12:00:00-08:00,14.916666666666666,10.181,
2014-03-28T12:00:00-08:00,14.533333333333331,20.172,
2014-03-28T12:00:00-08:00,12.572222222222223,30.134,
2014-03-28T12:00:00-08:00,11.288888888888888,40.226,
2014-03-28T12:00:00-08:00,10.466666666666669,50.095,
2014-03-28T12:00:00-08:00,10.083333333333334,60.14,
2014-03-28T12:00:00-08:00,9.722222222222221,70.114,
2014-03-28T12:00:00-08:00,9.522222222222222,80.048,
2014-03-28T12:00:00-08:00,9.233333333333333,90.484,
2014-03-28T12:00:00-08:00,9.061111111111112,100.082,
2014-03-28T12:00:00-08:00,9.005555555555556,110.588,
2014-03-28T12:00:00-08:00,8.883333333333335,120.842,
2014-03-28T12:00:00-08:00,8.822222222222223,130.188,
2014-03-28T12:00:00-08:00,8.822222222222223,136.334,
2014-04-01T12:00:00-08:00,14.283333333333335,1.271,
2014-04-01T12:00:00-08:00,14.261111111111113,10.55,
2014-04-01T12:00:00-08:00,14.122222222222224,20.136,
2014-04-01T12:00:00-08:00,14.116666666666665,30.192,
2014-04-01T12:00:00-08:00,13.694444444444445,40.081,
2014-04-01T12:00:00-08:00,11.805555555555555,50.108,
2014-04-01T12:00:00-08:00,11.238888888888887,60.115,
2014-04-01T12:00:00-08:00,10.72777777777778,70.139,
2014-04-01T12:00:00-08:00,9.972222222222223,80.176,
2014-04-01T12:00:00-08:00,9.511111111111111,90.106,
2014-04-01T12:00:00-08:00,9.344444444444443,100.126,
2014-04-01T12:00:00-08:00,9.200000000000001,110.082,
2014-04-01T12:00:00-08:00,9.127777777777778,120.027,
2014-04-01T12:00:00-08:00,9.072222222222221,130.008,
2014-04-01T12:00:00-08:00,9.033333333333331,137.476,
2014-04-15T12:00:00-08:00,18.5,0.519,
2014-04-15T12:00:00-08:00,18.444444444444443,5.098,
2014-04-15T12:00:00-08:00,16.744444444444444,15.374,
2014-04-15T12:00:00-08:00,14.127777777777778,25.102,
2014-04-15T12:00:00-08:00,13.283333333333331,35.113,
2014-04-15T12:00:00-08:00,12.455555555555556,45.151,
2014-04-15T12:00:00-08:00,11.894444444444442,55.361,
2014-04-15T12:00:00-08:00,11.549999999999999,60.111,
2014-04-15T12:00:00-08:00,11.233333333333333,65.143,
2014-04-15T12:00:00-08:00,10.861111111111109,75.237,
2014-04-15T12:00:00-08:00,10.58888888888889,85.151,
2014-04-15T12:00:00-08:00,10.283333333333331,95.135,
2014-04-15T12:00:00-08:00,10.050000000000002,105.089,
2014-04-15T12:00:00-08:00,9.727777777777776,115.168,
2014-04-15T12:00:00-08:00,9.511111111111111,125.414,
2014-04-15T12:00:00-08:00,9.466666666666665,135.197,
2014-04-15T12:00:00-08:00,9.344444444444443,145.327,
2014-05-01T12:00:00-08:00,19.47222222222222,1.048,
