Date,"Temp-Water(C)","Depth(ft)"
2007-01-10T12:00:00-08:00,9.444444444444445,1.2,
2007-01-10T12:00:00-08:00,9.444444444444445,10.0,
2007-01-10T12:00:00-08:00,9.444444444444445,20.1,
2007-01-10T12:00:00-08:00,9.444444444444445,30.3,
2007-01-10T12:00:00-08:00,9.38888888888889,40.2,
2007-01-10T12:00:00-08:00,9.38888888888889,50.9,
2007-01-10T12:00:00-08:00,9.277777777777779,60.0,
2007-01-10T12:00:00-08:00,8.944444444444445,70.8,
2007-01-10T12:00:00-08:00,8.722222222222223,80.6,
2007-01-10T12:00:00-08:00,8.499999999999998,90.4,
2007-01-10T12:00:00-08:00,8.444444444444446,100.8,
2007-01-10T12:00:00-08:00,8.055555555555555,110.0,
2007-01-10T12:00:00-08:00,7.11111111111111,120.7,
2007-03-02T12:00:00-08:00,9.5,0.4,
2007-03-02T12:00:00-08:00,9.11111111111111,10.0,
2007-03-02T12:00:00-08:00,9.000000000000002,20.6,
2007-03-02T12:00:00-08:00,8.944444444444445,30.0,
2007-03-02T12:00:00-08:00,8.833333333333334,40.8,
2007-03-02T12:00:00-08:00,8.722222222222223,49.7,
2007-03-02T12:00:00-08:00,8.61111111111111,60.9,
2007-03-02T12:00:00-08:00,8.61111111111111,70.0,
2007-03-02T12:00:00-08:00,8.277777777777779,80.0,
2007-03-02T12:00:00-08:00,8.055555555555555,89.8,
2007-03-02T12:00:00-08:00,7.944444444444443,99.7,
2007-03-02T12:00:00-08:00,7.88888888888889,110.9,
2007-03-02T12:00:00-08:00,7.777777777777778,120.4,
2007-03-02T12:00:00-08:00,7.666666666666665,130.0,
2007-03-28T12:00:00-08:00,13.722222222222223,1.0,
2007-03-28T12:00:00-08:00,13.499999999999998,10.0,
2007-03-28T12:00:00-08:00,13.444444444444446,20.1,
2007-03-28T12:00:00-08:00,11.944444444444445,30.3,
2007-03-28T12:00:00-08:00,10.88888888888889,40.0,
2007-03-28T12:00:00-08:00,10.5,50.0,
2007-03-28T12:00:00-08:00,9.777777777777779,60.0,
2007-03-28T12:00:00-08:00,9.166666666666666,70.2,
2007-03-28T12:00:00-08:00,9.055555555555554,79.8,
2007-03-28T12:00:00-08:00,8.88888888888889,90.0,
2007-03-28T12:00:00-08:00,8.555555555555555,100.3,
2007-03-28T12:00:00-08:00,8.555555555555555,110.3,
2007-03-28T12:00:00-08:00,8.499999999999998,120.0,
2007-03-28T12:00:00-08:00,8.444444444444446,130.1,
2007-03-28T12:00:00-08:00,8.333333333333334,140.0,
2007-04-18T12:00:00-08:00,15.777777777777779,0.6,
2007-04-18T12:00:00-08:00,15.333333333333334,10.7,
2007-04-18T12:00:00-08:00,15.166666666666666,20.6,
2007-04-18T12:00:00-08:00,12.944444444444443,30.7,
2007-04-18T12:00:00-08:00,10.333333333333334,40.8,
2007-04-18T12:00:00-08:00,9.555555555555557,50.0,
2007-04-18T12:00:00-08:00,9.333333333333332,60.4,
2007-04-18T12:00:00-08:00,9.222222222222221,70.3,
2007-04-18T12:00:00-08:00,9.000000000000002,80.7,
2007-04-18T12:00:00-08:00,8.944444444444445,90.0,
2007-04-18T12:00:00-08:00,8.777777777777777,100.2,
2007-04-18T12:00:00-08:00,8.777777777777777,110.2,
2007-04-18T12:00:00-08:00,8.666666666666666,120.0,
2007-04-18T12:00:00-08:00,8.38888888888889,130.0,
2007-04-18T12:00:00-08:00,8.38888888888889,140.7,
2007-04-18T12:00:00-08:00,8.38888888888889,150.6,
2007-05-11T12:00:00-08:00,19.72222222222222,1.3,
2007-05-11T12:00:00-08:00,19.166666666666668,10.4,
2007-05-11T12:00:00-08:00,17.055555555555557,20.2,
2007-05-11T12:00:00-08:00,16.0,30.5,
2007-05-11T12:00:00-08:00,14.222222222222221,40.2,
2007-05-11T12:00:00-08:00,12.777777777777779,55.6,
2007-05-11T12:00:00-08:00,11.777777777777779,65.8,
2007-05-11T12:00:00-08:00,10.88888888888889,75.3,
