Date,"Temp-Water(C)","Depth(ft)"
2015-01-14T12:00:00-08:00,10.655555555555557,2.843,
2015-01-14T12:00:00-08:00,10.65,10.105,
2015-01-14T12:00:00-08:00,10.622222222222222,20.25,
2015-01-14T12:00:00-08:00,10.538888888888888,30.358,
2015-01-14T12:00:00-08:00,10.411111111111113,40.217,
2015-01-14T12:00:00-08:00,10.405555555555553,50.161,
2015-01-14T12:00:00-08:00,10.299999999999999,60.03,
2015-01-14T12:00:00-08:00,9.727777777777776,70.222,
2015-01-14T12:00:00-08:00,9.294444444444443,80.315,
2015-01-14T12:00:00-08:00,9.011111111111111,90.404,
2015-01-14T12:00:00-08:00,8.68888888888889,100.427,
2015-01-14T12:00:00-08:00,8.577777777777776,105.662,
2015-01-14T12:00:00-08:00,8.377777777777776,115.357,
2015-01-14T12:00:00-08:00,8.244444444444447,125.109,
2015-01-14T12:00:00-08:00,8.18333333333333,135.045,
2015-01-14T12:00:00-08:00,8.122222222222222,145.133,
2015-01-14T12:00:00-08:00,8.094444444444443,150.204,
2015-01-14T12:00:00-08:00,8.08888888888889,160.211,
2015-01-14T12:00:00-08:00,8.094444444444443,170.545,
2015-02-12T12:00:00-08:00,11.288888888888888,3.671,
2015-02-12T12:00:00-08:00,10.994444444444444,10.081,
2015-02-12T12:00:00-08:00,10.82777777777778,20.31,
2015-02-12T12:00:00-08:00,10.65,30.811,
2015-02-12T12:00:00-08:00,10.350000000000001,40.037,
2015-02-12T12:00:00-08:00,10.294444444444444,50.065,
2015-02-12T12:00:00-08:00,10.005555555555553,60.14,
2015-02-12T12:00:00-08:00,9.594444444444447,70.063,
2015-02-12T12:00:00-08:00,9.38888888888889,80.116,
2015-02-12T12:00:00-08:00,9.17777777777778,90.051,
2015-02-12T12:00:00-08:00,9.072222222222221,100.163,
2015-02-12T12:00:00-08:00,8.994444444444444,110.046,
2015-02-12T12:00:00-08:00,8.91111111111111,115.381,
2015-02-12T12:00:00-08:00,8.827777777777778,125.377,
2015-02-12T12:00:00-08:00,8.788888888888888,130.106,
2015-02-12T12:00:00-08:00,8.711111111111112,140.12,
