Date,"Temp-Water(C)","Depth(ft)"
2009-01-12T12:00:00-08:00,9.100000000000001,0.81,
2009-01-12T12:00:00-08:00,9.094444444444443,10.096,
2009-01-12T12:00:00-08:00,8.872222222222222,20.459,
2009-01-12T12:00:00-08:00,8.672222222222222,30.205,
2009-01-12T12:00:00-08:00,8.56111111111111,40.739,
2009-01-12T12:00:00-08:00,8.177777777777777,50.309,
2009-01-12T12:00:00-08:00,7.688888888888891,60.705,
2009-01-12T12:00:00-08:00,7.227777777777776,70.312,
2009-02-24T12:00:00-08:00,10.066666666666666,1.028,
2009-02-24T12:00:00-08:00,8.55,10.437,
2009-02-24T12:00:00-08:00,7.8999999999999995,20.285,
2009-02-24T12:00:00-08:00,7.777777777777778,30.305,
2009-02-24T12:00:00-08:00,7.588888888888887,40.982,
2009-02-24T12:00:00-08:00,7.472222222222224,50.31,
2009-02-24T12:00:00-08:00,7.344444444444444,60.555,
2009-02-24T12:00:00-08:00,7.333333333333335,70.355,
2009-02-24T12:00:00-08:00,7.322222222222223,80.386,
2009-02-24T12:00:00-08:00,7.322222222222223,90.699,
2009-03-23T12:00:00-08:00,12.061111111111112,0.577,
2009-03-23T12:00:00-08:00,11.994444444444447,10.697,
2009-03-23T12:00:00-08:00,11.433333333333332,20.457,
2009-03-23T12:00:00-08:00,10.166666666666664,30.362,
2009-03-23T12:00:00-08:00,9.522222222222222,40.106,
2009-03-23T12:00:00-08:00,9.066666666666666,50.188,
2009-03-23T12:00:00-08:00,8.505555555555556,61.221,
2009-03-23T12:00:00-08:00,8.366666666666667,70.183,
2009-03-23T12:00:00-08:00,8.272222222222222,80.153,
2009-03-23T12:00:00-08:00,8.244444444444447,90.021,
2009-03-23T12:00:00-08:00,8.172222222222224,100.444,
2009-03-23T12:00:00-08:00,8.094444444444443,110.606,
2009-03-23T12:00:00-08:00,8.083333333333332,120.247,
2009-04-21T12:00:00-08:00,18.35,0.708,
2009-04-21T12:00:00-08:00,15.027777777777779,10.749,
2009-04-21T12:00:00-08:00,13.838888888888887,20.582,
2009-04-21T12:00:00-08:00,12.850000000000001,30.529,
2009-04-21T12:00:00-08:00,11.800000000000002,40.357,
2009-04-21T12:00:00-08:00,10.42777777777778,50.314,
2009-04-21T12:00:00-08:00,9.833333333333336,60.879,
2009-04-21T12:00:00-08:00,9.466666666666665,70.568,
2009-04-21T12:00:00-08:00,9.122222222222224,80.262,
2009-04-21T12:00:00-08:00,8.877777777777775,90.442,
2009-04-21T12:00:00-08:00,8.805555555555555,100.186,
2009-04-21T12:00:00-08:00,8.722222222222223,110.92,
2009-04-21T12:00:00-08:00,8.622222222222225,120.276,
2009-04-21T12:00:00-08:00,8.566666666666668,130.341,
2009-04-21T12:00:00-08:00,8.483333333333336,145.559,
2009-05-11T12:00:00-08:00,18.88888888888889,0.6,
2009-05-11T12:00:00-08:00,17.555555555555557,10.0,
2009-05-11T12:00:00-08:00,17.055555555555557,15.1,
2009-05-11T12:00:00-08:00,15.333333333333334,25.1,
2009-05-11T12:00:00-08:00,12.722222222222221,35.0,
