Date,"Temp-Water(C)","Depth(ft)"
2001-04-17T09:45:00-08:00,14.277777777777779,0.7,
2001-04-17T09:45:00-08:00,14.333333333333334,0.7,
2001-04-17T09:45:00-08:00,14.055555555555554,5.1,
2001-04-17T09:45:00-08:00,13.777777777777777,10.0,
2001-04-17T09:45:00-08:00,13.777777777777777,20.1,
2001-04-17T09:45:00-08:00,13.777777777777777,20.4,
2001-04-17T09:45:00-08:00,13.722222222222223,25.2,
2001-04-17T09:45:00-08:00,13.666666666666666,30.0,
2001-04-17T09:45:00-08:00,13.11111111111111,40.1,
2001-04-17T09:45:00-08:00,12.388888888888888,45.3,
2001-04-17T09:45:00-08:00,10.777777777777779,50.3,
2001-04-17T09:45:00-08:00,10.388888888888891,55.1,
2001-04-17T09:45:00-08:00,10.0,64.9,
2001-04-17T09:45:00-08:00,9.888888888888888,70.0,
2001-04-17T09:45:00-08:00,9.5,81.5,
2001-04-17T09:45:00-08:00,9.333333333333332,90.1,
2001-04-17T09:45:00-08:00,9.222222222222221,95.2,
2001-04-17T09:45:00-08:00,9.11111111111111,100.0,
2001-04-17T09:45:00-08:00,9.000000000000002,105.0,
2001-04-17T09:45:00-08:00,8.944444444444445,115.1,
2001-04-17T09:45:00-08:00,8.88888888888889,119.9,
2001-04-17T09:45:00-08:00,8.833333333333334,124.9,
2001-04-17T09:45:00-08:00,8.666666666666666,140.0,
2001-04-17T09:45:00-08:00,8.555555555555555,150.0,
2001-04-17T09:45:00-08:00,8.499999999999998,155.0,
2001-04-17T09:45:00-08:00,8.444444444444446,166.5,
2001-04-17T09:45:00-08:00,8.333333333333334,174.7,
2001-04-17T09:45:00-08:00,8.333333333333334,180.9,
2001-04-17T09:45:00-08:00,8.333333333333334,186.9,
2001-04-17T09:45:00-08:00,8.277777777777779,194.9,
2001-04-17T09:45:00-08:00,8.277777777777779,199.6,
2001-04-30T10:07:00-08:00,17.77777777777778,1.5,
2001-04-30T10:07:00-08:00,17.555555555555557,5.2,
2001-04-30T10:07:00-08:00,17.27777777777778,15.0,
2001-04-30T10:07:00-08:00,16.11111111111111,25.0,
2001-04-30T10:07:00-08:00,13.88888888888889,30.1,
2001-04-30T10:07:00-08:00,12.055555555555557,40.1,
2001-04-30T10:07:00-08:00,11.555555555555554,50.2,
2001-04-30T10:07:00-08:00,10.999999999999998,55.3,
2001-04-30T10:07:00-08:00,10.444444444444443,65.4,
2001-04-30T10:07:00-08:00,9.722222222222221,80.1,
2001-04-30T10:07:00-08:00,9.555555555555557,85.0,
2001-04-30T10:07:00-08:00,9.5,95.2,
2001-04-30T10:07:00-08:00,9.444444444444445,100.1,
2001-04-30T10:07:00-08:00,9.277777777777779,113.0,
2001-04-30T10:07:00-08:00,9.222222222222221,120.2,
2001-04-30T10:07:00-08:00,9.000000000000002,135.0,
2001-04-30T10:07:00-08:00,8.88888888888889,145.2,
2001-04-30T10:07:00-08:00,8.777777777777777,155.0,
2001-04-30T10:07:00-08:00,8.777777777777777,160.2,
2001-04-30T10:07:00-08:00,8.666666666666666,170.0,
2001-04-30T10:07:00-08:00,8.666666666666666,175.1,
2001-04-30T10:07:00-08:00,8.61111111111111,185.0,
2001-04-30T10:07:00-08:00,8.555555555555555,190.0,
2001-04-30T10:07:00-08:00,8.499999999999998,200.9,
2001-04-30T10:07:00-08:00,8.499999999999998,205.0,
2001-04-30T10:07:00-08:00,8.499999999999998,207.6,
2001-04-30T12:00:00-08:00,17.77777777777778,1.5,
2001-04-30T12:00:00-08:00,17.38888888888889,9.9,
2001-04-30T12:00:00-08:00,16.833333333333332,20.2,
2001-04-30T12:00:00-08:00,13.88888888888889,30.1,
2001-04-30T12:00:00-08:00,12.055555555555557,40.1,
2001-04-30T12:00:00-08:00,11.555555555555554,50.2,
2001-04-30T12:00:00-08:00,10.833333333333334,60.1,
2001-04-30T12:00:00-08:00,10.166666666666664,70.0,
2001-04-30T12:00:00-08:00,9.722222222222221,80.1,
2001-04-30T12:00:00-08:00,9.555555555555557,90.1,
2001-04-30T12:00:00-08:00,9.444444444444445,100.1,
2001-04-30T12:00:00-08:00,9.277777777777779,113.0,
