Date,"Temp-Water(C)","Depth(ft)"
2004-01-14T12:00:00-08:00,9.944444444444445,1.2,
2004-01-14T12:00:00-08:00,9.888888888888888,10.7,
2004-01-14T12:00:00-08:00,9.888888888888888,20.1,
2004-01-14T12:00:00-08:00,9.888888888888888,30.2,
2004-01-14T12:00:00-08:00,9.777777777777779,40.4,
2004-01-14T12:00:00-08:00,9.777777777777779,50.3,
2004-01-14T12:00:00-08:00,9.611111111111109,60.3,
2004-01-14T12:00:00-08:00,9.222222222222221,70.5,
2004-01-14T12:00:00-08:00,8.944444444444445,80.7,
2004-01-14T12:00:00-08:00,8.38888888888889,90.1,
2004-01-14T12:00:00-08:00,8.0,100.3,
2004-01-14T12:00:00-08:00,7.833333333333333,110.1,
2004-01-14T12:00:00-08:00,7.722222222222222,120.4,
2004-01-14T12:00:00-08:00,7.6111111111111125,131.0,
2004-01-14T12:00:00-08:00,7.5,136.0,
2004-02-11T12:00:00-08:00,9.722222222222221,1.3,
2004-02-11T12:00:00-08:00,9.166666666666666,11.2,
2004-02-11T12:00:00-08:00,9.11111111111111,20.2,
2004-02-11T12:00:00-08:00,8.88888888888889,30.5,
2004-02-11T12:00:00-08:00,8.777777777777777,39.9,
2004-02-11T12:00:00-08:00,8.666666666666666,50.7,
2004-02-11T12:00:00-08:00,8.499999999999998,60.4,
2004-02-11T12:00:00-08:00,8.055555555555555,70.4,
2004-02-11T12:00:00-08:00,7.944444444444443,80.3,
2004-02-11T12:00:00-08:00,7.722222222222222,90.2,
2004-02-11T12:00:00-08:00,7.6111111111111125,100.3,
2004-02-11T12:00:00-08:00,7.555555555555555,110.7,
2004-02-11T12:00:00-08:00,7.333333333333335,120.6,
2004-02-11T12:00:00-08:00,7.333333333333335,130.5,
2004-02-11T12:00:00-08:00,7.222222222222222,136.4,
2004-03-10T12:00:00-08:00,12.611111111111112,1.0,
2004-03-10T12:00:00-08:00,11.277777777777777,11.6,
2004-03-10T12:00:00-08:00,10.333333333333334,20.1,
2004-03-10T12:00:00-08:00,9.777777777777779,30.4,
2004-03-10T12:00:00-08:00,9.38888888888889,40.1,
2004-03-10T12:00:00-08:00,9.166666666666666,51.7,
2004-03-10T12:00:00-08:00,9.000000000000002,60.7,
