Date,"Temp-Water(C)","Depth(ft)"
2001-04-17T13:03:00-08:00,15.944444444444445,0.9,
2001-04-17T13:03:00-08:00,15.88888888888889,0.9,
2001-04-17T13:03:00-08:00,15.222222222222221,10.0,
2001-04-17T13:03:00-08:00,14.000000000000002,16.5,
2001-04-17T13:03:00-08:00,13.38888888888889,27.5,
2001-04-17T13:03:00-08:00,12.944444444444443,32.1,
2001-04-17T13:03:00-08:00,11.61111111111111,40.9,
2001-04-17T13:03:00-08:00,10.388888888888891,50.3,
2001-04-17T13:03:00-08:00,9.888888888888888,59.9,
2001-04-17T13:03:00-08:00,9.5,71.2,
2001-04-17T13:03:00-08:00,9.222222222222221,80.1,
2001-04-17T13:03:00-08:00,9.11111111111111,90.0,
2001-04-17T13:03:00-08:00,9.055555555555554,103.5,
2001-04-17T13:03:00-08:00,9.000000000000002,110.0,
2001-04-17T13:03:00-08:00,8.88888888888889,120.1,
2001-04-17T13:03:00-08:00,8.833333333333334,133.8,
2001-04-30T12:00:00-08:00,19.777777777777775,1.0,
2001-04-30T12:00:00-08:00,17.5,10.4,
2001-04-30T12:00:00-08:00,16.22222222222222,14.9,
2001-04-30T12:00:00-08:00,14.333333333333334,20.0,
2001-04-30T12:00:00-08:00,13.88888888888889,25.8,
2001-04-30T12:00:00-08:00,13.222222222222221,35.0,
2001-04-30T12:00:00-08:00,12.388888888888888,45.2,
2001-04-30T12:00:00-08:00,11.833333333333332,57.5,
2001-04-30T12:00:00-08:00,11.055555555555555,65.1,
2001-04-30T12:00:00-08:00,10.5,75.2,
2001-04-30T12:00:00-08:00,9.833333333333336,85.3,
2001-04-30T12:00:00-08:00,9.5,94.9,
2001-04-30T12:00:00-08:00,9.38888888888889,105.2,
2001-04-30T12:00:00-08:00,9.222222222222221,114.8,
2001-04-30T12:00:00-08:00,9.166666666666666,125.1,
2001-04-30T12:00:00-08:00,9.166666666666666,135.4,
2001-04-30T12:29:00-08:00,19.777777777777775,1.0,
2001-04-30T12:29:00-08:00,18.77777777777778,5.1,
2001-04-30T12:29:00-08:00,15.666666666666666,15.1,
2001-04-30T12:29:00-08:00,16.22222222222222,14.9,
2001-04-30T12:29:00-08:00,14.333333333333334,20.0,
2001-04-30T12:29:00-08:00,13.88888888888889,25.8,
2001-04-30T12:29:00-08:00,13.222222222222221,35.0,
2001-04-30T12:29:00-08:00,12.666666666666664,40.1,
2001-04-30T12:29:00-08:00,12.055555555555557,50.6,
2001-04-30T12:29:00-08:00,11.055555555555555,65.1,
2001-04-30T12:29:00-08:00,10.5,75.2,
2001-04-30T12:29:00-08:00,10.055555555555555,80.1,
2001-04-30T12:29:00-08:00,9.722222222222221,90.3,
2001-04-30T12:29:00-08:00,9.5,100.4,
2001-04-30T12:29:00-08:00,9.38888888888889,105.2,
2001-04-30T12:29:00-08:00,9.222222222222221,114.8,
2001-04-30T12:29:00-08:00,9.166666666666666,125.1,
2001-04-30T12:29:00-08:00,9.166666666666666,130.0,
2001-04-30T12:29:00-08:00,9.166666666666666,135.4,
2001-04-30T12:29:00-08:00,9.11111111111111,139.3,
2001-05-15T13:28:00-08:00,21.38888888888889,2.296588,
2001-05-15T13:28:00-08:00,21.333333333333336,5.577428,
2001-05-15T13:28:00-08:00,21.22222222222222,14.435696,
2001-05-15T13:28:00-08:00,21.055555555555557,21.653544,
2001-05-15T13:28:00-08:00,14.666666666666666,39.698164,
2001-05-15T13:28:00-08:00,13.88888888888889,50.196852,
2001-05-15T13:28:00-08:00,11.722222222222221,66.272968,
2001-05-15T13:28:00-08:00,10.88888888888889,75.131236,
2001-05-15T13:28:00-08:00,10.277777777777779,84.973756,
2001-05-15T13:28:00-08:00,9.777777777777779,100.06562,
2001-05-15T13:28:00-08:00,9.777777777777779,104.98688,
2001-05-15T13:28:00-08:00,9.611111111111109,109.90814,
2001-05-15T13:28:00-08:00,9.5,128.937012,
2001-05-15T13:28:00-08:00,9.444444444444445,135.170608,
2001-05-15T13:28:00-08:00,9.444444444444445,139.4357,
2001-05-15T13:28:00-08:00,9.333333333333332,143.700792,
2001-06-11T09:44:00-08:00,24.166666666666668,0.9,
2001-06-11T09:44:00-08:00,24.111111111111114,11.2,
2001-06-11T09:44:00-08:00,23.000000000000004,36.2,
