Date,"Temp-Water(C)","Depth(ft)"
2008-01-07T12:00:00-08:00,8.722222222222223,0.3,
2008-01-07T12:00:00-08:00,8.61111111111111,10.0,
2008-01-07T12:00:00-08:00,8.555555555555555,20.1,
2008-01-07T12:00:00-08:00,8.555555555555555,30.4,
2008-01-07T12:00:00-08:00,8.444444444444446,40.1,
2008-01-07T12:00:00-08:00,7.666666666666665,55.5,
2008-01-07T12:00:00-08:00,7.222222222222222,65.5,
2008-01-07T12:00:00-08:00,7.166666666666667,75.7,
2008-02-04T12:00:00-08:00,7.944444444444443,1.0,
2008-02-04T12:00:00-08:00,7.777777777777778,10.2,
2008-02-04T12:00:00-08:00,7.555555555555555,19.8,
2008-02-04T12:00:00-08:00,7.5,30.2,
2008-02-04T12:00:00-08:00,7.277777777777778,40.9,
2008-02-04T12:00:00-08:00,7.000000000000001,50.0,
2008-02-04T12:00:00-08:00,6.722222222222223,60.0,
2008-02-04T12:00:00-08:00,6.555555555555554,70.2,
2008-02-04T12:00:00-08:00,6.555555555555554,80.1,
2008-02-04T12:00:00-08:00,6.555555555555554,90.8,
2008-03-03T12:00:00-08:00,9.888888888888888,0.1,
2008-03-03T12:00:00-08:00,8.88888888888889,10.2,
2008-03-03T12:00:00-08:00,8.277777777777779,20.1,
2008-03-03T12:00:00-08:00,8.055555555555555,29.9,
2008-03-03T12:00:00-08:00,8.0,40.3,
2008-03-03T12:00:00-08:00,7.944444444444443,50.2,
2008-03-03T12:00:00-08:00,7.833333333333333,60.3,
2008-03-03T12:00:00-08:00,7.777777777777778,69.9,
2008-03-03T12:00:00-08:00,7.777777777777778,79.9,
2008-03-03T12:00:00-08:00,7.722222222222222,90.0,
2008-03-03T12:00:00-08:00,7.722222222222222,100.1,
2008-04-21T12:00:00-08:00,15.722222222222221,0.0,
2008-04-21T12:00:00-08:00,15.666666666666666,10.0,
2008-04-21T12:00:00-08:00,15.444444444444445,19.9,
2008-04-21T12:00:00-08:00,15.11111111111111,29.9,
2008-04-21T12:00:00-08:00,12.611111111111112,40.6,
2008-04-21T12:00:00-08:00,11.777777777777779,50.0,
2008-04-21T12:00:00-08:00,11.055555555555555,61.6,
2008-04-21T12:00:00-08:00,10.555555555555555,70.2,
2008-04-21T12:00:00-08:00,10.055555555555555,80.2,
2008-04-21T12:00:00-08:00,9.5,90.0,
2008-04-21T12:00:00-08:00,9.166666666666666,101.0,
2008-04-21T12:00:00-08:00,9.000000000000002,110.9,
2008-04-21T12:00:00-08:00,8.944444444444445,116.9,
2008-05-15T12:00:00-08:00,19.72222222222222,0.7,
2008-05-15T12:00:00-08:00,18.277777777777782,10.1,
2008-05-15T12:00:00-08:00,17.055555555555557,20.8,
2008-05-15T12:00:00-08:00,15.38888888888889,30.2,
2008-05-15T12:00:00-08:00,13.833333333333334,40.0,
2008-05-15T12:00:00-08:00,12.888888888888891,50.2,
2008-05-15T12:00:00-08:00,12.111111111111109,60.4,
2008-05-15T12:00:00-08:00,11.277777777777777,70.0,
2008-05-15T12:00:00-08:00,10.999999999999998,80.3,
2008-05-15T12:00:00-08:00,10.666666666666668,90.3,
2008-05-15T12:00:00-08:00,10.277777777777779,100.0,
2008-05-15T12:00:00-08:00,9.888888888888888,110.1,
2008-05-15T12:00:00-08:00,9.5,119.9,
2008-05-15T12:00:00-08:00,9.277777777777779,130.5,
2008-05-27T12:00:00-08:00,19.0,0.5,
2008-05-27T12:00:00-08:00,19.0,10.1,
2008-05-27T12:00:00-08:00,18.944444444444443,20.0,
2008-05-27T12:00:00-08:00,18.444444444444443,30.0,
2008-05-27T12:00:00-08:00,17.83333333333333,40.1,
2008-05-27T12:00:00-08:00,14.666666666666666,50.1,
2008-05-27T12:00:00-08:00,12.777777777777779,60.4,
2008-05-27T12:00:00-08:00,11.777777777777779,70.3,
2008-05-27T12:00:00-08:00,11.38888888888889,80.1,
2008-05-27T12:00:00-08:00,11.055555555555555,90.1,
2008-05-27T12:00:00-08:00,10.666666666666668,99.9,
2008-05-27T12:00:00-08:00,10.277777777777779,109.7,
2008-05-27T12:00:00-08:00,9.666666666666666,119.9,
2008-05-27T12:00:00-08:00,9.555555555555557,130.2,
2008-06-09T12:00:00-08:00,21.666666666666668,2.0,
2008-06-09T12:00:00-08:00,20.611111111111107,10.0,
2008-06-09T12:00:00-08:00,19.88888888888889,20.1,
2008-06-09T12:00:00-08:00,19.333333333333332,30.3,
2008-06-09T12:00:00-08:00,18.111111111111107,40.4,
2008-06-09T12:00:00-08:00,15.944444444444445,50.2,
2008-06-09T12:00:00-08:00,14.000000000000002,60.4,
2008-06-09T12:00:00-08:00,12.833333333333334,70.1,
2008-06-09T12:00:00-08:00,11.88888888888889,80.2,
2008-06-09T12:00:00-08:00,11.222222222222223,90.0,
2008-06-09T12:00:00-08:00,10.722222222222221,100.4,
2008-06-09T12:00:00-08:00,10.333333333333334,110.3,
2008-06-09T12:00:00-08:00,10.055555555555555,120.1,
2008-06-09T12:00:00-08:00,9.666666666666666,130.0,
2008-06-24T12:00:00-08:00,24.944444444444446,0.9,
2008-06-24T12:00:00-08:00,24.944444444444446,10.2,
2008-06-24T12:00:00-08:00,24.055555555555557,20.1,
2008-06-24T12:00:00-08:00,21.11111111111111,30.0,
2008-06-24T12:00:00-08:00,19.555555555555557,40.1,
2008-06-24T12:00:00-08:00,17.38888888888889,50.0,
2008-06-24T12:00:00-08:00,15.555555555555555,60.0,
2008-06-24T12:00:00-08:00,13.944444444444445,70.0,
2008-06-24T12:00:00-08:00,12.444444444444445,80.1,
2008-06-24T12:00:00-08:00,11.666666666666666,90.0,
2008-06-24T12:00:00-08:00,11.166666666666666,99.9,
2008-06-24T12:00:00-08:00,10.61111111111111,109.9,
2008-06-24T12:00:00-08:00,10.111111111111112,119.8,
2008-07-08T12:00:00-08:00,26.555555555555557,0.4,
2008-07-08T12:00:00-08:00,25.38888888888889,6.9,
2008-07-08T12:00:00-08:00,23.88888888888889,19.6,
2008-07-08T12:00:00-08:00,22.38888888888889,31.2,
2008-07-08T12:00:00-08:00,21.22222222222222,35.2,
2008-07-08T12:00:00-08:00,19.777777777777775,47.7,
2008-07-08T12:00:00-08:00,16.944444444444443,58.0,
2008-07-08T12:00:00-08:00,14.833333333333334,65.2,
2008-07-08T12:00:00-08:00,13.11111111111111,77.4,
2008-07-08T12:00:00-08:00,12.277777777777779,85.6,
2008-07-08T12:00:00-08:00,11.555555555555554,95.0,
2008-07-08T12:00:00-08:00,10.944444444444446,107.6,
2008-07-22T12:00:00-08:00,26.22222222222222,0.1,
2008-07-22T12:00:00-08:00,25.888888888888886,5.6,
2008-07-22T12:00:00-08:00,25.444444444444443,15.1,
2008-07-22T12:00:00-08:00,25.222222222222225,25.2,
2008-07-22T12:00:00-08:00,21.5,35.2,
2008-07-22T12:00:00-08:00,20.444444444444443,45.1,
2008-07-22T12:00:00-08:00,19.166666666666668,55.3,
2008-07-22T12:00:00-08:00,17.166666666666668,65.3,
2008-07-22T12:00:00-08:00,14.5,75.8,
2008-07-22T12:00:00-08:00,12.555555555555555,85.3,
2008-07-22T12:00:00-08:00,11.944444444444445,95.2,
2008-08-05T12:00:00-08:00,26.055555555555557,0.4,
2008-08-05T12:00:00-08:00,26.055555555555557,5.0,
2008-08-05T12:00:00-08:00,25.833333333333332,15.3,
2008-08-05T12:00:00-08:00,23.22222222222222,25.5,
2008-08-05T12:00:00-08:00,21.888888888888893,35.2,
2008-08-05T12:00:00-08:00,20.833333333333332,44.9,
2008-08-05T12:00:00-08:00,20.27777777777778,54.9,
2008-08-05T12:00:00-08:00,19.72222222222222,65.0,
2008-08-05T12:00:00-08:00,17.944444444444443,75.3,
2008-08-05T12:00:00-08:00,14.722222222222221,85.1,
2008-08-05T12:00:00-08:00,12.388888888888888,94.9,
2008-08-19T12:00:00-08:00,25.888888888888886,0.7,
2008-08-19T12:00:00-08:00,25.888888888888886,10.1,
2008-08-19T12:00:00-08:00,25.777777777777782,20.3,
2008-08-19T12:00:00-08:00,23.5,30.4,
2008-08-19T12:00:00-08:00,21.444444444444443,39.9,
2008-08-19T12:00:00-08:00,20.555555555555557,50.2,
2008-08-19T12:00:00-08:00,20.055555555555554,60.4,
2008-08-19T12:00:00-08:00,19.555555555555557,70.5,
2008-08-19T12:00:00-08:00,17.944444444444443,80.3,
2008-08-19T12:00:00-08:00,14.166666666666666,89.7,
2008-09-02T12:00:00-08:00,24.27777777777778,0.6,
2008-09-02T12:00:00-08:00,23.61111111111111,10.4,
2008-09-02T12:00:00-08:00,22.277777777777775,20.9,
2008-09-02T12:00:00-08:00,21.77777777777778,30.6,
2008-09-02T12:00:00-08:00,21.22222222222222,40.0,
2008-09-02T12:00:00-08:00,20.833333333333332,50.7,
2008-09-02T12:00:00-08:00,20.555555555555557,60.2,
2008-09-02T12:00:00-08:00,20.166666666666668,70.6,
2008-09-02T12:00:00-08:00,19.833333333333332,80.1,
2008-09-02T12:00:00-08:00,18.444444444444443,90.8,
2008-09-25T12:00:00-08:00,22.16666666666667,0.7,
2008-09-25T12:00:00-08:00,21.722222222222218,5.1,
2008-09-25T12:00:00-08:00,21.444444444444443,15.5,
2008-09-25T12:00:00-08:00,21.333333333333336,25.0,
2008-09-25T12:00:00-08:00,20.666666666666668,35.0,
2008-09-25T12:00:00-08:00,20.27777777777778,45.1,
2008-09-25T12:00:00-08:00,19.944444444444446,55.1,
2008-09-25T12:00:00-08:00,19.66666666666667,65.0,
2008-09-25T12:00:00-08:00,19.388888888888893,75.4,
2008-09-25T12:00:00-08:00,19.055555555555557,85.3,
2008-10-27T12:00:00-08:00,17.88888888888889,5.0,
2008-10-27T12:00:00-08:00,17.444444444444443,15.0,
2008-10-27T12:00:00-08:00,17.38888888888889,24.8,
2008-10-27T12:00:00-08:00,17.38888888888889,35.5,
2008-10-27T12:00:00-08:00,17.333333333333332,44.8,
2008-10-27T12:00:00-08:00,17.0,55.0,
2008-10-27T12:00:00-08:00,16.666666666666668,65.9,
2008-10-27T12:00:00-08:00,15.722222222222221,75.3,
2008-11-18T12:00:00-08:00,16.566666666666666,1.187,
2008-11-18T12:00:00-08:00,15.583333333333334,10.368,
2008-11-18T12:00:00-08:00,15.511111111111113,20.49,
2008-11-18T12:00:00-08:00,15.472222222222221,30.61,
2008-11-18T12:00:00-08:00,15.416666666666666,40.074,
2008-11-18T12:00:00-08:00,15.283333333333331,50.16,
2008-11-18T12:00:00-08:00,15.122222222222222,60.46,
2008-11-18T12:00:00-08:00,14.444444444444445,70.094,
