Date,"Temp-Water(C)","Depth(ft)"
2008-01-07T12:00:00-08:00,8.722222222222223,0.3,
2008-01-07T12:00:00-08:00,8.722222222222223,10.6,
2008-01-07T12:00:00-08:00,8.666666666666666,19.9,
2008-01-07T12:00:00-08:00,8.666666666666666,30.9,
2008-01-07T12:00:00-08:00,8.666666666666666,40.3,
2008-01-07T12:00:00-08:00,8.666666666666666,50.5,
2008-01-07T12:00:00-08:00,8.666666666666666,60.3,
2008-01-07T12:00:00-08:00,8.61111111111111,70.9,
2008-01-07T12:00:00-08:00,8.555555555555555,80.5,
2008-01-07T12:00:00-08:00,8.333333333333334,90.4,
2008-01-07T12:00:00-08:00,7.944444444444443,100.0,
2008-01-07T12:00:00-08:00,7.722222222222222,110.0,
2008-02-04T12:00:00-08:00,7.722222222222222,0.6,
2008-02-04T12:00:00-08:00,7.666666666666665,15.3,
2008-02-04T12:00:00-08:00,7.6111111111111125,25.2,
2008-02-04T12:00:00-08:00,7.555555555555555,35.0,
2008-02-04T12:00:00-08:00,7.555555555555555,45.4,
2008-02-04T12:00:00-08:00,7.5,55.0,
2008-02-04T12:00:00-08:00,7.5,65.5,
2008-02-04T12:00:00-08:00,7.5,75.0,
2008-02-04T12:00:00-08:00,7.5,85.4,
2008-02-04T12:00:00-08:00,7.444444444444445,95.9,
2008-02-04T12:00:00-08:00,7.277777777777778,105.0,
2008-02-04T12:00:00-08:00,7.055555555555557,115.3,
2008-02-04T12:00:00-08:00,6.722222222222223,125.9,
2008-03-03T12:00:00-08:00,9.944444444444445,0.1,
2008-03-03T12:00:00-08:00,9.38888888888889,9.8,
2008-03-03T12:00:00-08:00,9.277777777777779,20.7,
2008-03-03T12:00:00-08:00,9.055555555555554,29.9,
2008-03-03T12:00:00-08:00,9.000000000000002,39.5,
2008-03-03T12:00:00-08:00,8.944444444444445,49.9,
2008-03-03T12:00:00-08:00,8.499999999999998,60.0,
2008-03-03T12:00:00-08:00,8.277777777777779,69.0,
2008-03-03T12:00:00-08:00,8.0,79.8,
2008-03-03T12:00:00-08:00,7.944444444444443,90.0,
2008-05-15T12:00:00-08:00,20.38888888888889,0.1,
2008-05-15T12:00:00-08:00,19.72222222222222,10.5,
2008-05-15T12:00:00-08:00,18.61111111111111,20.2,
2008-05-15T12:00:00-08:00,16.27777777777778,30.1,
2008-05-15T12:00:00-08:00,14.000000000000002,40.0,
2008-05-15T12:00:00-08:00,13.055555555555555,50.1,
2008-05-15T12:00:00-08:00,12.166666666666666,60.2,
2008-05-15T12:00:00-08:00,11.777777777777779,70.2,
2008-05-15T12:00:00-08:00,11.277777777777777,80.4,
2008-05-15T12:00:00-08:00,10.666666666666668,90.3,
2008-05-15T12:00:00-08:00,10.333333333333334,100.1,
2008-05-15T12:00:00-08:00,9.833333333333336,110.4,
2008-05-15T12:00:00-08:00,9.38888888888889,120.5,
2008-05-15T12:00:00-08:00,9.166666666666666,130.3,
2008-05-15T12:00:00-08:00,9.000000000000002,140.0,
2008-05-15T12:00:00-08:00,8.833333333333334,150.0,
2008-05-15T12:00:00-08:00,8.777777777777777,160.6,
2008-05-15T12:00:00-08:00,8.61111111111111,170.5,
2008-05-15T12:00:00-08:00,8.555555555555555,180.2,
2008-05-27T12:00:00-08:00,19.166666666666668,0.7,
2008-05-27T12:00:00-08:00,19.055555555555557,10.4,
2008-05-27T12:00:00-08:00,18.833333333333336,20.1,
2008-05-27T12:00:00-08:00,17.88888888888889,30.4,
2008-05-27T12:00:00-08:00,15.555555555555555,40.1,
2008-05-27T12:00:00-08:00,14.000000000000002,50.6,
2008-05-27T12:00:00-08:00,13.055555555555555,60.3,
2008-05-27T12:00:00-08:00,12.388888888888888,70.3,
2008-05-27T12:00:00-08:00,11.61111111111111,80.5,
2008-05-27T12:00:00-08:00,11.11111111111111,90.3,
2008-05-27T12:00:00-08:00,10.833333333333334,100.1,
2008-05-27T12:00:00-08:00,10.388888888888891,110.2,
2008-05-27T12:00:00-08:00,9.833333333333336,120.2,
2008-05-27T12:00:00-08:00,9.555555555555557,130.1,
2008-05-27T12:00:00-08:00,9.333333333333332,140.4,
2008-05-27T12:00:00-08:00,9.055555555555554,150.5,
2008-05-27T12:00:00-08:00,9.000000000000002,160.7,
2008-05-27T12:00:00-08:00,8.88888888888889,170.2,
2008-05-27T12:00:00-08:00,8.833333333333334,180.2,
2008-05-27T12:00:00-08:00,8.722222222222223,190.3,
2008-05-27T12:00:00-08:00,8.666666666666666,200.2,
2008-06-09T12:00:00-08:00,21.944444444444443,1.0,
2008-06-09T12:00:00-08:00,20.833333333333332,10.1,
2008-06-09T12:00:00-08:00,20.33333333333333,20.1,
2008-06-09T12:00:00-08:00,19.833333333333332,30.2,
2008-06-09T12:00:00-08:00,18.055555555555557,40.1,
2008-06-09T12:00:00-08:00,15.777777777777779,50.1,
2008-06-09T12:00:00-08:00,14.38888888888889,60.1,
2008-06-09T12:00:00-08:00,13.055555555555555,70.3,
2008-06-09T12:00:00-08:00,11.944444444444445,80.3,
2008-06-09T12:00:00-08:00,11.333333333333334,90.2,
2008-06-09T12:00:00-08:00,10.833333333333334,100.6,
2008-06-09T12:00:00-08:00,10.333333333333334,109.9,
2008-06-09T12:00:00-08:00,10.0,120.2,
2008-06-09T12:00:00-08:00,9.777777777777779,130.4,
2008-06-09T12:00:00-08:00,9.5,140.2,
2008-06-09T12:00:00-08:00,9.222222222222221,150.3,
2008-06-09T12:00:00-08:00,9.11111111111111,160.2,
2008-06-09T12:00:00-08:00,9.055555555555554,170.4,
2008-06-09T12:00:00-08:00,9.000000000000002,177.7,
2008-06-24T12:00:00-08:00,24.61111111111111,0.8,
2008-06-24T12:00:00-08:00,24.166666666666668,10.1,
2008-06-24T12:00:00-08:00,22.22222222222222,20.5,
2008-06-24T12:00:00-08:00,21.055555555555557,30.0,
2008-06-24T12:00:00-08:00,19.72222222222222,40.2,
2008-06-24T12:00:00-08:00,17.61111111111111,50.2,
2008-06-24T12:00:00-08:00,15.555555555555555,60.0,
2008-06-24T12:00:00-08:00,13.88888888888889,70.3,
2008-06-24T12:00:00-08:00,12.388888888888888,80.5,
2008-06-24T12:00:00-08:00,11.666666666666666,90.1,
2008-06-24T12:00:00-08:00,10.999999999999998,100.0,
2008-06-24T12:00:00-08:00,10.777777777777779,105.1,
2008-06-24T12:00:00-08:00,10.055555555555555,120.1,
2008-06-24T12:00:00-08:00,9.722222222222221,130.3,
2008-06-24T12:00:00-08:00,9.5,140.1,
2008-06-24T12:00:00-08:00,9.333333333333332,150.1,
2008-06-24T12:00:00-08:00,9.166666666666666,160.1,
2008-06-24T12:00:00-08:00,9.055555555555554,170.1,
2008-06-24T12:00:00-08:00,9.055555555555554,177.9,
2008-07-08T12:00:00-08:00,28.166666666666668,0.3,
2008-07-08T12:00:00-08:00,26.722222222222218,5.2,
2008-07-08T12:00:00-08:00,24.166666666666668,16.7,
2008-07-08T12:00:00-08:00,22.944444444444443,26.9,
2008-07-08T12:00:00-08:00,20.833333333333332,40.3,
