Date,"Temp-Water(C)","Depth(ft)"
2014-01-21T12:00:00-08:00,8.983333333333334,1.354,
2014-01-21T12:00:00-08:00,8.900000000000002,10.35,
2014-01-21T12:00:00-08:00,8.844444444444445,20.236,
2014-01-21T12:00:00-08:00,8.827777777777778,30.164,
2014-01-21T12:00:00-08:00,8.761111111111113,40.806,
2014-01-21T12:00:00-08:00,8.461111111111109,50.073,
2014-01-21T12:00:00-08:00,7.8999999999999995,60.227,
2014-02-24T12:00:00-08:00,10.516666666666667,0.557,
2014-02-24T12:00:00-08:00,10.366666666666665,5.056,
2014-02-24T12:00:00-08:00,10.255555555555556,15.201,
2014-02-24T12:00:00-08:00,10.050000000000002,25.412,
2014-02-24T12:00:00-08:00,9.583333333333334,35.443,
2014-02-24T12:00:00-08:00,8.972222222222221,45.244,
2014-02-24T12:00:00-08:00,8.794444444444444,55.389,
2014-02-24T12:00:00-08:00,8.644444444444446,65.198,
2014-02-24T12:00:00-08:00,8.577777777777776,75.294,
2014-02-24T12:00:00-08:00,8.522222222222224,85.359,
2014-03-28T12:00:00-08:00,15.538888888888888,0.553,
2014-03-28T12:00:00-08:00,15.405555555555553,5.085,
2014-03-28T12:00:00-08:00,15.02222222222222,15.179,
2014-03-28T12:00:00-08:00,13.466666666666669,25.63,
2014-03-28T12:00:00-08:00,12.3,35.591,
2014-03-28T12:00:00-08:00,10.455555555555556,45.713,
2014-03-28T12:00:00-08:00,9.899999999999999,55.295,
2014-03-28T12:00:00-08:00,9.588888888888887,65.155,
2014-03-28T12:00:00-08:00,9.377777777777778,76.051,
2014-03-28T12:00:00-08:00,9.255555555555553,80.087,
2014-03-28T12:00:00-08:00,9.17777777777778,89.787,
2014-03-28T12:00:00-08:00,9.083333333333334,100.132,
2014-04-01T12:00:00-08:00,14.422222222222224,1.648,
2014-04-01T12:00:00-08:00,14.427777777777777,10.444,
2014-04-01T12:00:00-08:00,14.383333333333333,20.509,
2014-04-01T12:00:00-08:00,14.333333333333334,25.214,
2014-04-01T12:00:00-08:00,13.194444444444445,30.632,
2014-04-01T12:00:00-08:00,12.255555555555556,40.319,
2014-04-01T12:00:00-08:00,11.288888888888888,50.152,
2014-04-01T12:00:00-08:00,11.066666666666668,60.084,
2014-04-01T12:00:00-08:00,10.783333333333331,70.126,
2014-04-01T12:00:00-08:00,9.944444444444445,80.836,
2014-04-01T12:00:00-08:00,9.57777777777778,90.345,
