Date,"Temp-Water(C)","Depth(ft)"
2011-04-14T12:00:00-08:00,12.772222222222224,0.482,
2011-04-14T12:00:00-08:00,12.68888888888889,4.94,
2011-04-14T12:00:00-08:00,12.088888888888887,15.218,
2011-04-14T12:00:00-08:00,12.011111111111111,25.131,
2011-04-14T12:00:00-08:00,11.538888888888891,35.389,
2011-04-14T12:00:00-08:00,9.611111111111109,44.996,
2011-04-14T12:00:00-08:00,9.36111111111111,49.278,
2011-04-14T12:00:00-08:00,9.17222222222222,55.028,
2011-04-14T12:00:00-08:00,8.95,60.466,
2011-04-14T12:00:00-08:00,8.672222222222222,70.348,
2011-04-14T12:00:00-08:00,8.56111111111111,80.61,
2011-04-14T12:00:00-08:00,8.488888888888889,90.51,
2011-04-14T12:00:00-08:00,8.472222222222221,100.238,
2011-04-14T12:00:00-08:00,8.399999999999999,110.086,
2011-04-14T12:00:00-08:00,8.372222222222222,115.091,
2011-04-14T12:00:00-08:00,8.299999999999999,120.65,
2011-04-14T12:00:00-08:00,8.25,130.886,
2011-04-14T12:00:00-08:00,8.211111111111112,140.07,
2011-04-14T12:00:00-08:00,8.177777777777777,150.803,
2011-04-14T12:00:00-08:00,8.16111111111111,159.646,
2011-04-14T12:00:00-08:00,8.15,160.069,
2011-04-25T12:00:00-08:00,13.533333333333333,0.469,
2011-04-25T12:00:00-08:00,13.533333333333333,5.132,
2011-04-25T12:00:00-08:00,13.488888888888889,15.297,
2011-04-25T12:00:00-08:00,13.411111111111111,25.199,
2011-04-25T12:00:00-08:00,12.43888888888889,35.133,
2011-04-25T12:00:00-08:00,10.383333333333333,45.45,
2011-04-25T12:00:00-08:00,9.722222222222221,55.474,
2011-04-25T12:00:00-08:00,9.294444444444443,65.348,
2011-04-25T12:00:00-08:00,9.083333333333334,75.214,
2011-04-25T12:00:00-08:00,8.77222222222222,85.393,
2011-04-25T12:00:00-08:00,8.649999999999999,95.214,
2011-04-25T12:00:00-08:00,8.594444444444443,105.42,
2011-04-25T12:00:00-08:00,8.538888888888888,115.168,
2011-04-25T12:00:00-08:00,8.466666666666669,125.379,
2011-04-25T12:00:00-08:00,8.405555555555557,135.229,
