Date,"Temp-Water(C)","Depth(ft)"
2019-01-04T12:00:00-08:00,10.01,1.158,
2019-01-04T12:00:00-08:00,10.01,5.161,
2019-01-04T12:00:00-08:00,10.01,10.02,
2019-01-04T12:00:00-08:00,10.01,15.276,
2019-01-04T12:00:00-08:00,10.01,20.102,
2019-01-04T12:00:00-08:00,10.01,25.125,
2019-01-04T12:00:00-08:00,10.01,30.259,
2019-01-04T12:00:00-08:00,10.01,35.315,
2019-01-04T12:00:00-08:00,10.01,40.197,
2019-01-04T12:00:00-08:00,10.0,45.148,
2019-01-04T12:00:00-08:00,9.99,50.377,
2019-01-04T12:00:00-08:00,9.859999999999998,55.344,
2019-01-04T12:00:00-08:00,9.36,60.174,
2019-01-04T12:00:00-08:00,9.09,65.056,
2019-01-04T12:00:00-08:00,8.489999999999998,70.112,
2019-01-04T12:00:00-08:00,8.020000000000001,75.082,
2019-01-04T12:00:00-08:00,7.530000000000001,80.066,
2019-01-04T12:00:00-08:00,7.41,85.03,
2019-01-04T12:00:00-08:00,7.340000000000002,90.056,
2019-01-04T12:00:00-08:00,7.340000000000002,90.105,
2019-02-07T12:00:00-08:00,9.744444444444444,0.551,
2019-02-07T12:00:00-08:00,9.727777777777776,1.024,
2019-02-07T12:00:00-08:00,9.688888888888888,5.444,
2019-02-07T12:00:00-08:00,9.67222222222222,11.129,
2019-02-07T12:00:00-08:00,9.661111111111111,15.527,
2019-02-07T12:00:00-08:00,9.63888888888889,20.108,
2019-02-07T12:00:00-08:00,9.633333333333335,25.253,
2019-02-07T12:00:00-08:00,9.588888888888887,30.135,
2019-02-07T12:00:00-08:00,9.344444444444443,35.153,
2019-02-07T12:00:00-08:00,9.027777777777779,40.181,
2019-02-07T12:00:00-08:00,8.872222222222222,45.57,
2019-02-07T12:00:00-08:00,8.777777777777777,50.099,
2019-02-07T12:00:00-08:00,8.711111111111112,55.161,
2019-02-07T12:00:00-08:00,8.599999999999998,60.028,
2019-02-07T12:00:00-08:00,8.483333333333336,65.462,
2019-02-07T12:00:00-08:00,8.399999999999999,70.312,
2019-02-07T12:00:00-08:00,8.305555555555557,75.461,
2019-02-07T12:00:00-08:00,8.16111111111111,80.084,
2019-02-07T12:00:00-08:00,8.072222222222223,85.227,
2019-02-07T12:00:00-08:00,8.044444444444443,90.612,
2019-02-07T12:00:00-08:00,7.966666666666669,95.091,
2019-02-07T12:00:00-08:00,7.905555555555553,100.382,
2019-02-07T12:00:00-08:00,7.905555555555553,105.522,
2019-02-07T12:00:00-08:00,7.799999999999999,110.412,
2019-02-07T12:00:00-08:00,7.750000000000002,115.41,
2019-02-07T12:00:00-08:00,7.705555555555555,120.371,
2019-02-07T12:00:00-08:00,7.677777777777777,125.517,
2019-02-07T12:00:00-08:00,7.672222222222223,130.024,
2019-02-07T12:00:00-08:00,7.677777777777777,130.072,
2019-03-04T12:00:00-08:00,8.955555555555556,1.193,
2019-03-04T12:00:00-08:00,8.927777777777777,5.124,
2019-03-04T12:00:00-08:00,8.850000000000001,10.204,
2019-03-04T12:00:00-08:00,8.827777777777778,15.38,
2019-03-04T12:00:00-08:00,8.81111111111111,20.185,
2019-03-04T12:00:00-08:00,8.805555555555555,25.11,
2019-03-04T12:00:00-08:00,8.744444444444447,30.176,
2019-03-04T12:00:00-08:00,8.738888888888887,35.2,
2019-03-04T12:00:00-08:00,8.744444444444447,40.194,
2019-03-04T12:00:00-08:00,8.722222222222223,45.011,
2019-03-04T12:00:00-08:00,8.655555555555555,50.062,
2019-03-04T12:00:00-08:00,8.638888888888888,55.053,
2019-03-04T12:00:00-08:00,8.694444444444445,60.343,
2019-03-04T12:00:00-08:00,8.705555555555556,65.312,
2019-03-04T12:00:00-08:00,8.68888888888889,70.068,
2019-03-04T12:00:00-08:00,8.455555555555556,75.174,
2019-03-04T12:00:00-08:00,8.411111111111111,80.054,
2019-03-04T12:00:00-08:00,8.361111111111109,85.341,
2019-03-04T12:00:00-08:00,8.338888888888887,90.189,
2019-03-04T12:00:00-08:00,8.261111111111111,95.351,
2019-03-04T12:00:00-08:00,7.944444444444443,100.211,
2019-03-04T12:00:00-08:00,7.561111111111111,105.101,
2019-03-04T12:00:00-08:00,7.377777777777778,110.152,
2019-03-04T12:00:00-08:00,7.183333333333334,115.054,
2019-03-04T12:00:00-08:00,7.1000000000000005,120.294,
2019-03-04T12:00:00-08:00,6.977777777777779,125.034,
2019-03-04T12:00:00-08:00,6.9222222222222225,130.201,
2019-03-04T12:00:00-08:00,6.9222222222222225,130.7,
2019-04-02T12:00:00-08:00,12.650000000000002,1.049,
2019-04-02T12:00:00-08:00,12.572222222222223,5.066,
2019-04-02T12:00:00-08:00,12.466666666666665,10.011,
2019-04-02T12:00:00-08:00,11.661111111111113,15.038,
2019-04-02T12:00:00-08:00,11.516666666666664,20.035,
2019-04-02T12:00:00-08:00,10.344444444444443,25.046,
2019-04-02T12:00:00-08:00,10.088888888888887,30.063,
2019-04-02T12:00:00-08:00,10.011111111111113,35.097,
2019-04-02T12:00:00-08:00,9.627777777777776,40.018,
2019-04-02T12:00:00-08:00,9.494444444444447,45.061,
2019-04-02T12:00:00-08:00,9.416666666666668,50.139,
2019-04-02T12:00:00-08:00,9.261111111111113,55.118,
2019-04-02T12:00:00-08:00,9.094444444444443,60.113,
2019-04-02T12:00:00-08:00,9.011111111111111,65.128,
2019-04-02T12:00:00-08:00,8.916666666666664,70.308,
2019-04-02T12:00:00-08:00,8.905555555555557,75.183,
2019-04-02T12:00:00-08:00,8.894444444444442,80.018,
2019-04-02T12:00:00-08:00,8.883333333333335,85.362,
2019-04-02T12:00:00-08:00,8.883333333333335,90.013,
2019-04-02T12:00:00-08:00,8.861111111111112,95.043,
2019-04-02T12:00:00-08:00,8.838888888888887,100.082,
2019-04-02T12:00:00-08:00,8.81111111111111,105.003,
2019-04-02T12:00:00-08:00,8.783333333333335,110.132,
2019-04-02T12:00:00-08:00,8.677777777777777,115.047,
2019-04-02T12:00:00-08:00,8.672222222222222,120.012,
2019-04-02T12:00:00-08:00,8.655555555555555,121.26,
2019-04-16T12:00:00-08:00,14.016666666666664,1.131,
2019-04-16T12:00:00-08:00,14.011111111111111,5.254,
2019-04-16T12:00:00-08:00,14.000000000000002,10.167,
2019-04-16T12:00:00-08:00,13.988888888888889,15.225,
2019-04-16T12:00:00-08:00,13.977777777777776,20.158,
2019-04-16T12:00:00-08:00,13.827777777777778,25.116,
2019-04-16T12:00:00-08:00,12.061111111111112,30.151,
2019-04-16T12:00:00-08:00,10.527777777777779,35.357,
2019-04-16T12:00:00-08:00,10.105555555555554,40.202,
2019-04-16T12:00:00-08:00,9.911111111111113,45.174,
2019-04-16T12:00:00-08:00,9.761111111111111,50.042,
2019-04-16T12:00:00-08:00,9.583333333333334,55.406,
2019-04-16T12:00:00-08:00,9.466666666666665,60.264,
2019-04-16T12:00:00-08:00,9.4,65.258,
2019-04-16T12:00:00-08:00,9.355555555555558,70.114,
2019-04-16T12:00:00-08:00,9.33888888888889,75.077,
2019-04-16T12:00:00-08:00,9.31111111111111,80.435,
2019-04-16T12:00:00-08:00,9.200000000000001,85.356,
2019-04-16T12:00:00-08:00,9.044444444444444,90.183,
2019-04-16T12:00:00-08:00,9.000000000000002,95.106,
2019-04-16T12:00:00-08:00,8.961111111111112,100.099,
2019-04-16T12:00:00-08:00,8.955555555555556,105.172,
2019-04-16T12:00:00-08:00,8.93888888888889,110.322,
2019-04-16T12:00:00-08:00,8.805555555555555,115.369,
2019-04-16T12:00:00-08:00,8.661111111111113,120.347,
2019-04-16T12:00:00-08:00,8.572222222222223,125.259,
2019-04-16T12:00:00-08:00,8.522222222222224,130.077,
2019-04-16T12:00:00-08:00,8.455555555555556,135.086,
2019-04-16T12:00:00-08:00,8.438888888888888,140.138,
2019-04-16T12:00:00-08:00,8.427777777777779,145.237,
2019-04-16T12:00:00-08:00,8.427777777777779,150.268,
2019-04-16T12:00:00-08:00,8.427777777777779,151.416,
2019-05-02T12:00:00-08:00,19.116666666666664,0.268,
2019-05-02T12:00:00-08:00,19.099999999999998,1.058,
2019-05-02T12:00:00-08:00,18.805555555555554,5.182,
2019-05-02T12:00:00-08:00,18.194444444444443,10.067,
2019-05-02T12:00:00-08:00,16.366666666666667,15.039,
2019-05-02T12:00:00-08:00,14.622222222222222,20.14,
2019-05-02T12:00:00-08:00,12.705555555555556,25.238,
2019-05-02T12:00:00-08:00,12.31111111111111,30.051,
2019-05-02T12:00:00-08:00,11.827777777777776,35.041,
2019-05-02T12:00:00-08:00,11.761111111111113,40.019,
2019-05-02T12:00:00-08:00,11.655555555555553,45.021,
2019-05-02T12:00:00-08:00,11.238888888888887,50.141,
2019-05-02T12:00:00-08:00,10.938888888888888,55.165,
2019-05-02T12:00:00-08:00,10.733333333333333,60.247,
2019-05-02T12:00:00-08:00,10.483333333333333,65.234,
2019-05-02T12:00:00-08:00,10.255555555555556,70.023,
2019-05-02T12:00:00-08:00,9.877777777777778,75.364,
2019-05-02T12:00:00-08:00,9.772222222222224,80.383,
2019-05-02T12:00:00-08:00,9.711111111111109,85.079,
2019-05-02T12:00:00-08:00,9.53888888888889,90.031,
2019-05-02T12:00:00-08:00,9.455555555555557,95.076,
2019-05-02T12:00:00-08:00,9.444444444444445,100.012,
2019-05-02T12:00:00-08:00,9.394444444444442,104.999,
2019-05-02T12:00:00-08:00,9.366666666666667,110.063,
2019-05-02T12:00:00-08:00,9.33888888888889,115.247,
2019-05-02T12:00:00-08:00,9.244444444444445,120.008,
2019-05-02T12:00:00-08:00,9.233333333333333,125.163,
2019-05-02T12:00:00-08:00,9.216666666666669,130.262,
2019-05-02T12:00:00-08:00,9.161111111111113,135.1,
2019-05-02T12:00:00-08:00,9.094444444444443,140.152,
2019-05-02T12:00:00-08:00,9.000000000000002,145.028,
2019-05-02T12:00:00-08:00,8.894444444444442,150.083,
2019-05-02T12:00:00-08:00,8.833333333333334,155.163,
2019-05-13T12:00:00-08:00,20.32777777777778,1.38,
2019-05-13T12:00:00-08:00,20.316666666666663,5.087,
2019-05-13T12:00:00-08:00,20.311111111111114,5.088,
2019-05-13T12:00:00-08:00,20.288888888888884,10.372,
2019-05-13T12:00:00-08:00,20.222222222222225,15.323,
2019-05-13T12:00:00-08:00,19.91111111111111,20.347,
2019-05-13T12:00:00-08:00,19.59444444444444,25.552,
2019-05-13T12:00:00-08:00,15.061111111111112,30.241,
2019-05-13T12:00:00-08:00,13.06111111111111,35.318,
2019-05-13T12:00:00-08:00,12.761111111111111,40.251,
