Date,"Temp-Water(C)","Depth(ft)"
2001-04-17T08:59:00-08:00,14.11111111111111,1.0,
2001-04-17T08:59:00-08:00,14.166666666666666,0.9,
2001-04-17T08:59:00-08:00,13.777777777777777,37165.0,
2001-04-17T09:02:00-08:00,13.61111111111111,15.1,
2001-04-17T09:02:00-08:00,12.888888888888891,25.0,
2001-04-17T09:02:00-08:00,12.777777777777779,30.2,
2001-04-17T09:02:00-08:00,11.11111111111111,44.9,
2001-04-17T09:02:00-08:00,10.277777777777779,55.1,
2001-04-17T09:02:00-08:00,9.666666666666666,65.3,
2001-04-17T09:02:00-08:00,9.5,75.1,
2001-04-17T09:02:00-08:00,9.166666666666666,90.5,
2001-04-17T09:02:00-08:00,9.11111111111111,100.4,
2001-04-17T09:02:00-08:00,9.000000000000002,111.9,
2001-04-17T09:02:00-08:00,8.88888888888889,120.1,
2001-04-17T09:02:00-08:00,8.777777777777777,130.4,
2001-04-17T09:02:00-08:00,8.722222222222223,141.9,
2001-04-17T09:02:00-08:00,8.61111111111111,155.2,
2001-04-17T09:02:00-08:00,8.499999999999998,165.0,
2001-04-17T09:02:00-08:00,8.38888888888889,180.8,
2001-04-17T09:02:00-08:00,8.38888888888889,192.6,
2001-04-17T09:02:00-08:00,8.38888888888889,200.7,
2001-04-17T09:02:00-08:00,8.38888888888889,205.7,
2001-04-30T09:25:00-08:00,17.72222222222222,1.1,
2001-04-30T09:25:00-08:00,17.38888888888889,5.6,
2001-04-30T09:25:00-08:00,15.88888888888889,15.1,
2001-04-30T09:25:00-08:00,14.833333333333334,25.0,
2001-04-30T09:25:00-08:00,14.444444444444445,30.8,
2001-04-30T09:25:00-08:00,13.944444444444445,35.6,
2001-04-30T09:25:00-08:00,12.222222222222221,45.0,
2001-04-30T09:25:00-08:00,11.11111111111111,56.0,
2001-04-30T09:25:00-08:00,10.666666666666668,60.0,
2001-04-30T09:25:00-08:00,10.111111111111112,70.1,
2001-04-30T09:25:00-08:00,9.833333333333336,75.1,
2001-04-30T09:25:00-08:00,9.777777777777779,80.2,
2001-04-30T09:25:00-08:00,9.555555555555557,90.0,
2001-04-30T09:25:00-08:00,9.444444444444445,101.7,
2001-04-30T09:25:00-08:00,9.277777777777779,110.7,
2001-04-30T09:25:00-08:00,9.166666666666666,117.9,
2001-04-30T09:25:00-08:00,9.11111111111111,126.8,
2001-04-30T09:25:00-08:00,9.055555555555554,135.2,
2001-04-30T09:25:00-08:00,8.944444444444445,147.0,
2001-04-30T09:25:00-08:00,8.833333333333334,156.9,
2001-04-30T09:25:00-08:00,8.777777777777777,166.4,
2001-04-30T09:25:00-08:00,8.722222222222223,170.0,
2001-04-30T09:25:00-08:00,8.666666666666666,176.3,
2001-04-30T09:25:00-08:00,8.666666666666666,181.3,
2001-04-30T09:25:00-08:00,8.555555555555555,195.2,
2001-04-30T09:25:00-08:00,8.555555555555555,200.4,
2001-04-30T09:25:00-08:00,17.666666666666668,1.1,
2001-04-30T09:25:00-08:00,17.38888888888889,5.6,
2001-04-30T09:25:00-08:00,15.88888888888889,15.1,
2001-04-30T09:25:00-08:00,14.833333333333334,25.0,
2001-04-30T09:25:00-08:00,13.944444444444445,35.6,
2001-04-30T09:25:00-08:00,12.222222222222221,45.0,
2001-04-30T09:25:00-08:00,11.11111111111111,56.0,
2001-04-30T09:25:00-08:00,10.388888888888891,65.2,
2001-04-30T09:25:00-08:00,9.833333333333336,75.1,
2001-04-30T09:25:00-08:00,9.666666666666666,85.6,
2001-04-30T09:25:00-08:00,9.5,95.1,
2001-04-30T09:25:00-08:00,9.38888888888889,105.1,
2001-04-30T09:25:00-08:00,9.166666666666666,117.9,
2001-04-30T09:25:00-08:00,9.11111111111111,126.8,
2001-04-30T09:25:00-08:00,9.055555555555554,135.2,
2001-04-30T09:25:00-08:00,8.944444444444445,147.0,
2001-04-30T09:25:00-08:00,8.833333333333334,156.9,
2001-04-30T09:25:00-08:00,8.777777777777777,166.4,
2001-04-30T09:25:00-08:00,8.666666666666666,176.3,
2001-04-30T09:25:00-08:00,8.61111111111111,187.1,
2001-04-30T09:25:00-08:00,8.555555555555555,195.2,
2001-04-30T09:25:00-08:00,8.555555555555555,205.4,
2001-05-14T09:54:00-08:00,19.333333333333332,0.7,
2001-05-14T09:54:00-08:00,19.111111111111114,5.2,
2001-05-14T09:54:00-08:00,18.055555555555557,9.9,
2001-05-14T09:54:00-08:00,17.77777777777778,15.0,
2001-05-14T09:54:00-08:00,17.333333333333332,20.5,
2001-05-14T09:54:00-08:00,17.72222222222222,24.1,
2001-05-14T09:54:00-08:00,16.22222222222222,25.2,
2001-05-14T09:54:00-08:00,15.444444444444445,29.9,
2001-05-14T09:54:00-08:00,15.277777777777779,36.4,
2001-05-14T09:54:00-08:00,14.833333333333334,40.9,
